"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"138",137,269.842374869603,4.42940751522777,7.36281710272667,2.36540051244217,4991.35638836557,3.64765338908444,5.99595824535224,186.057556479832,0.928683597077608,1.52649037343216,0.487269549658121,284,189,5001.00000000001
"139",138,269.55420565004,4.51780858369029,7.5121185298543,2.41586723641474,4991.15869830519,3.72169175846286,6.11960993635023,185.996495390395,0.947760145191625,1.55797810935848,0.497766355055046,284,189,5001.00000000001
"140",139,269.260455465259,4.6078395671476,7.66437291288044,2.46733205471299,4990.95702805429,3.79722018886483,6.24575175685224,185.934202180805,0.967211665809508,1.59011092520666,0.5084752281792,284,189,5001.00000000001
"141",140,268.961025771444,4.69952693249189,7.81963261723598,2.51981467882788,4990.75129994414,3.87426630772446,6.37443374814336,185.870652976382,0.987045250680141,1.62290123369737,0.519400539240044,283.999999999999,189,5001.00000000001
"142",141,268.655816591962,4.79289744729301,7.97795081158532,2.57333514915957,4990.54143501168,3.95285815012376,6.50570683820657,185.805823461919,1.00726811843275,1.65636168002212,0.530546739626522,284,189,5001.00000000001
"143",142,268.344726514857,4.88797817080138,8.13938147457061,2.62791383977095,4990.32735298117,4.03302416548993,6.63962285334835,185.739688875575,1.02788761513586,1.69050514585659,0.541918363432441,283.999999999999,189,5001.00000000001
"144",143,268.027652691302,4.98479644450873,8.30397940103036,2.68357146315855,4990.10897224584,4.11479322412996,6.77623453003769,185.672224002788,1.04891121484437,1.72534475336143,0.553520029006551,283.999999999999,189,5001.00000000001
"145",144,267.704490835038,5.0833798822507,8.47180020767523,2.74032907503511,4989.88620984947,4.1981946235907,6.91559552694823,185.603403170169,1.0703465201335,1.76089386917021,0.565356440526943,283.999999999999,189,5001
"146",145,267.375135222844,5.18375635983425,8.64290033820313,2.79820807911819,4989.65898146798,4.28325809483268,7.05776043719227,185.533200239419,1.09220126261827,1.79716610836383,0.577432389599395,283.999999999999,189,5001
"147",146,267.039478696073,5.2859540041721,8.81733706783519,2.85723023191927,4989.42720139106,4.37001380820583,7.20278480073546,185.461588601233,1.11448330345682,1.83417533843091,0.589752756879296,283.999999999999,189,5001
"148",147,266.697412663314,5.3900011819052,8.9951685072534,2.9174176475273,4989.19078250381,4.45849237921532,7.35072511697991,185.388541169234,1.1372006338358,1.87193568321333,0.602322513716758,284,189,5001.00000000001
"149",148,266.348827104206,5.49592648749341,9.17645360591977,2.97879280238077,4988.94963626843,4.54872487406561,7.50163885750365,185.314030373903,1.1603613754359,1.91046152683622,0.615146723824543,284,189,5001
"150",149,265.993610574467,5.60375873075367,9.36125215475636,3.04137854002217,4988.70367270609,4.64074281497064,7.65558447894323,185.238028156535,1.18397378087535,1.94976751762135,0.628230544968421,284,189,5001.00000000001
"151",150,265.631650212183,5.71352692382384,9.5496247881644,3.10519807582853,4988.45280037878,4.7345781852181,7.81262143600635,185.160505963208,1.20804623412892,1.98986857198321,0.641579230679554,284,189,5001
"152",151,265.262831745398,5.82526026752991,9.74163298536001,3.17027500171163,4988.19692637143,4.83026343397541,7.97281019460049,185.081434738785,1.23258725092005,2.0307798783064,0.655198131988522,284,189,5001
"153",152,264.887039501083,5.93898813713287,9.937339071003,3.23663329078111,4987.93595627412,4.927831480825,8.13621224506341,185.000784920933,1.25760547908326,2.07251690080322,0.669092699180575,284,189,5001.00000000001
"154",153,264.50415641551,6.05474006743132,10.1368062150944,3.30429730196401,4987.66979416451,5.0273157200162,8.30289011548054,184.918526434184,1.28310969889405,2.11509538335018,0.683268483571701,284,189,5001
"155",154,264.114064046114,6.17254573719463,10.3400984321173,3.37329178457336,4987.39834259051,5.12875002442087,8.47290738507412,184.83462868403,1.30910882336298,2.15853135330178,0.697731139305086,284,189,5001
"156",155,263.716642584886,6.29243495290086,10.5472805793943,3.44364188281906,4987.12150255318,5.23216874917963,8.64632869764828,184.749060551061,1.33561189849096,2.20284112528012,0.71248642516752,284,189,5001
"157",156,263.311770873358,6.41443763175314,10.7584183546349,3.51537314025341,4986.83917348991,5.33760673502515,8.82321977507364,184.661790385154,1.36262810348201,2.24804130493835,0.727540206425319,284,189,5001
"158",157,262.899326419265,6.53858378394712,10.9735782926433,3.58851150414389,4986.55125325794,5.44509931126911,9.00364743079492,184.572785999715,1.39016675091,2.29414879269621,0.742898456679279,284,189,5001
"159",158,262.479185414915,6.66490349416177,11.1928277611578,3.66308332976535,4986.25763811822,5.55468229843835,9.18767958334391,184.482014665981,1.41823728683547,2.34118078744544,0.7585672597382,284,189,5001
"160",159,262.05122275736,6.79342690224512,11.4162349557907,3.73911538460366,4985.95822271962,5.66639201054628,9.37538526984018,184.389443107398,1.44684929086859,2.3891547902228,0.774552811510476,284,189,5001
"161",160,261.615312070435,6.92418418306579,11.6438688940368,3.81663485246251,4985.65290008356,5.78026525698456,9.56683465946108,184.295037494065,1.47601247617395,2.43808860784825,0.790861421913234,284,189,5001
"162",161,261.171325728715,7.05720552550103,11.8757994083184,3.89566933746507,4985.34156158912,5.89633934401992,9.762099066862,184.198763437263,1.50573668941292,2.48800035652565,0.807499516798507,284,189,5001
"163",162,260.719134883496,7.19252111053106,12.1120971380311,3.97624686794153,4985.0240969586,6.01465207588085,9.96125096552744,184.100585984082,1.53603191061891,2.53890846540307,0.82447363989585,284,189,5001
"164",163,260.25860949084,7.33016108840943,12.3528335205565,4.05839590019384,4984.70039424355,6.13524175541798,10.1643640010327,184.000469612139,1.56690825300088,2.59083168008971,0.841790454770859,284,189,5001
"165",164,259.789618341788,7.47015555487864,12.5980807812051,4.14214532212815,4984.37033981149,6.2581471843218,10.3715130041956,183.898378224405,1.59837596267011,2.64378906612625,0.859456746798951,284,189,5001
"166",165,259.312029094803,7.61253452639989,12.8479119220508,4.22752445674563,4984.03381833303,6.38340766288114,10.5827740040968,183.794275144156,1.63044541828511,2.69780001240487,0.877479425153795,284,189,5001
"167",166,258.825708310532,7.7573279143657,13.10240070962,4.31456306548171,4983.69071276979,6.51106298926473,10.7982242409464,183.688123110045,1.66312713060938,2.75288423453565,0.895865524809725,284,189,5001
"168",167,258.330521488959,7.90456549826394,13.361621661393,4.40329135138376,4983.34090436292,6.64115345830837,11.017942178775,183.579884271311,1.69643174197662,2.80906177815499,0.914622208557434,284,189,5001.00000000001
"169",168,257.826333109042,8.05427689776171,13.6256500310791,4.49373996211677,4982.98427262229,6.77371985978932,11.2420075179255,183.469520183138,1.73037002565759,2.8663530221722,0.933756769032227,284,189,5001.00000000001
"170",169,257.313006670915,8.20649154367731,13.8945617926207,4.58593999278627,4982.62069531652,6.90880347616899,11.4705012073209,183.356991802173,1.76495288512287,2.92477868194967,0.953276630754078,284,189,5001.00000000001
"171",170,256.790404740738,8.36123864780901,14.1684336228847,4.67992298856748,4982.25004846374,7.04644607978483,11.7035054564847,183.242259482214,1.80019135319548,2.98435981241204,0.973189352178666,284,189,5001.00000000001
"172",171,256.258388998285,8.51854717158895,14.4473428829959,4.77572094712946,4981.87220632325,7.18668992947139,11.9411037472876,183.125282970075,1.83609659108708,3.04511781107933,0.99350262775858,284,189,5001
"173",172,255.71682028736,8.67844579353112,14.7313675982663,4.87336632084228,4981.48704138802,7.32957776659023,12.1833808453949,183.006021401656,1.87267988731151,3.10707442101897,1.01422429001379,284,189,5001
"174",173,255.165558669128,8.84096287544246,15.0205864366741,4.97289201875548,4981.09442437817,7.47515281044774,12.4304228113867,182.884433298209,1.90995265646889,3.1702517337112,1.03536231161044,284,189,5001.00000000001
"175",174,254.604463478453,9.00612642736668,15.315078685845,5.07433140833518,4980.6942242354,7.62345875307932,12.6823170115244,182.760476562837,1.94792643789369,3.23467219182205,1.05692480744709,284,189,5001
"176",175,254.033393383336,9.17396407123074,15.6149242284852,5.17771831694726,4980.28630811849,7.77453975337798,12.9391521281341,182.634108477215,1.98661289415982,3.30035859187805,1.07892003674716,284,189,5001
"177",176,253.452206447544,9.34450300316484,15.9202035162179,5.28308703307336,4979.87054139988,7.92844043054459,13.2010181695774,182.505285698571,2.02602380943549,3.36733408683612,1.10135640515684,284,189,5001
"178",177,252.860760196514,9.51776995446712,16.2309975417721,5.39047230724635,4979.44678766339,8.08520585683671,13.4680064797805,182.37396425693,2.06617108768076,3.43562218854219,1.12424246684696,284,189,5001
"179",178,252.258911686652,9.69379115118551,16.5473878094708,5.49990935269129,4979.01490870312,8.2448815495924,13.7402097472892,182.24009955263,2.10706675068012,3.50524677007168,1.14758692661799,284,189,5001.00000000001
"180",179,251.646517578084,9.87259227228996,16.8694563039683,5.61143384565765,4978.57476452368,8.40751346250442,14.0177220138186,182.103646354146,2.14872293590262,3.5762320679444,1.17139864200662,284,189,5001
"181",180,251.023434210981,10.0541984064095,17.1972854571809,5.72508192542832,4978.12621334162,8.57314797612041,14.3006386822645,181.964558796219,2.19115189418163,3.64860268420665,1.19568662539289,284,189,5001
"182",181,250.38951768315,10.2386340084204,17.5309581144225,5.84089019400703,4977.66911158821,8.74183188786111,14.5890565239367,181.822790378356,2.23436598728103,3.72238358831857,1.22046004604458,284,189,5001
"183",182,249.744623940217,10.4259228495886,17.8705574947848,5.95889571540944,4977.20331391395,8.91361240007205,14.8830736859858,181.678293963526,2.27837768498245,3.79760011910207,1.24572823238896,284,189,5001
"184",183,249.088608858815,10.6160879724816,18.2161671540975,6.07913601460524,4976.72867319429,9.08853710856351,15.1827896971488,181.531021777416,2.32319956232553,3.87427798626,1.27150067399795,284,189,5001
"185",184,248.421328336505,10.8091516425852,18.567870944806,6.20164907610295,4976.24504053687,9.26665398999574,15.488305473137,181.38092540802,2.36884429653266,3.95244327180633,1.2977870236405,284,189,5001
"186",185,247.742638389634,11.0051352961019,18.9257529721663,6.32647334209792,4975.75226529055,9.44801138781112,15.7997233216467,181.227955805562,2.41532466358075,4.03212243142603,1.32459709943076,284,189,5001
"187",186,247.052395252705,11.2040594878493,19.2898975492328,6.45364771021259,4975.25019505606,9.63265799757468,16.1171469463696,181.072063282888,2.46265353464096,4.11334229557137,1.35194088689995,284,189,5001
"188",187,246.350455482099,11.4059438374339,19.6603891496646,6.58321153080204,4974.73867569844,9.82064285133806,16.4406814502268,180.913197516299,2.51084387226808,4.19613007037164,1.37982854106086,284,189,5001.00000000001
"189",188,245.636676064198,11.6108069737645,20.0373123582366,6.7152046038011,4974.21755136124,10.0120153009892,16.7704333377737,180.751307546859,2.55990872633652,4.28051333834187,1.40827038846284,284,189,5001.00000000001
"190",189,244.910914527886,11.8186664779866,20.4207518190267,6.84966717510081,4973.68666448269,10.206825000587,17.1065105167292,180.586341782172,2.60986122971957,4.36652005887501,1.43727692923278,284,189,5001
"191",190,244.173029061506,12.0295388248162,20.8107921812447,6.98663993243301,4973.14585581377,10.4051218876453,17.4490222985863,180.418247998691,2.66071459370122,4.45417856850811,1.46685883909952,284,189,5001.00000000001
"192",191,243.422878634336,12.243439322278,21.2075180426404,7.12616400074505,4972.59496443841,10.6069561633389,17.7980793982569,180.246973344538,2.71248210311165,4.54351758095063,1.49702697139953,284,189,5001
"193",192,242.66032312267,12.4603820498479,21.611013890437,7.26828093704511,4972.03382779569,10.8123782716019,18.1537939327092,180.072464342898,2.76517711117678,4.63456618686334,1.52779235906175,284,189,5001
"194",193,241.885223440562,12.680379795004,22.021364039735,7.41303272469855,4971.46228170437,11.0214388770881,18.51627941855,179.894666895983,2.81881303407221,4.72735385337593,1.55916621656914,284,189,5001
"195",194,241.097441675316,12.903443988195,22.4386525693337,7.56046176715524,4970.88016038954,11.2341888419625,18.8856507685057,179.713526289602,2.87340334517204,4.8219104233308,1.59115994189459,284,189,5001
"196",195,240.29684122776,13.1295846362374,22.8629632549151,7.71061088108767,4970.28729651175,11.4506792014961,19.2620242867539,179.528987198368,2.92896156898251,4.91826611424058,1.62378511840863,284,189,5001.00000000001
"197",196,239.483286957379,13.3588102541593,23.2943794995421,7.86352328891914,4969.68352119852,11.6709611384309,19.6455176630567,179.340993691547,2.98550127475093,5.01645151694602,1.65705351675627,284,189,5001.00000000001
"198",197,238.656645332349,13.5911277955117,23.7329842614177,8.01924261072114,4969.06866407827,11.895085956087,20.0362499656464,179.149489239599,3.04303606973979,5.11649759396105,1.69097709670029,284,189,5001.00000000001
"199",198,237.81678458451,13.8265425811717,24.1788599788593,8.17781285545872,4968.44255331701,12.123105050181,20.4343416328107,178.954416721424,3.10157959215625,5.21843567749117,1.72556800892809,284,189,5001
"200",199,236.963574869236,14.0650582266977,24.6320884924912,8.33927841157472,4967.8050156575,12.35506987935,20.8399144631537,178.755718432329,3.16114550373357,5.32229746711726,1.76083859681993,284,189,5001
"201",200,236.096888430631,14.3066765681512,25.0927509643815,8.50368403683607,4967.15587646139,12.5910319342444,21.2530916043651,178.5533360928,3.22174748192528,5.4281150271024,1.79680139817217,284,189,5001
"202",201,235.21659977141,14.5513975866259,25.5609277944548,8.67107484750873,4966.49495975405,12.8310427053325,21.6739975406247,178.347210858021,3.28339921175008,5.53592078335151,1.83346914687746,284,189,5001
"203",202,234.322585827878,14.799219331412,26.0366985339215,8.84149630678841,4965.82208827223,13.0751536492899,22.1027580784835,178.137283328212,3.34611437724892,5.64574751998318,1.87085477455587,284,189,5001
"204",203,233.414726150064,15.0501378418302,26.5201417956509,9.01499421245428,4965.13708351493,13.3234161539235,22.5395003311467,177.923493559835,3.40990665253968,5.75762837549302,1.90897141213259,284,189,5001
"205",204,232.492903086908,15.3041470678353,27.011335161517,9.19161468373942,4964.43976579724,13.5758815016353,22.9843527011323,177.705781077671,3.47478969246893,5.87159683850031,1.94783239135988,284,189,5001
"206",205,231.557001976419,15.5612387894657,27.510355086714,9.37140414740102,4963.72995430733,13.8326008314092,23.4374448612603,177.484084887802,3.54077712285332,5.98768674306475,1.98745124627966,284,189,5001
"207",206,230.606911340865,15.8214025351976,28.0172768009785,9.55440932295907,4963.00746716683,14.0936250992787,23.898907733897,177.258343491528,3.60788253029686,6.10593226355244,2.02784171462258,284,189,5001
"208",207,229.64252308695,16.0846254992786,28.5321742066909,9.74067720707991,4962.27212149436,14.3590050372469,24.3688734683935,177.028494900252,3.67611945157393,6.2263679090338,2.0690177391396,284,189,5001
