"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"373",372,22.0827014091786,27.1547084490139,142.279934092875,92.4826560489325,4630.43059669013,93.6857165147543,276.883686795125,39.8063784995215,17.6324627976218,60.3801767143749,30.6809819884818,284,148.5,5001.00000000001
"374",373,21.8443835696258,26.9673027464789,142.210505235792,92.9778084481029,4628.40709633563,93.8004217105079,278.792481953868,39.2957297083322,17.5713039838032,60.6550975455485,30.9778687623161,284,148.5,5001.00000000001
"375",374,21.6154903572327,26.7846473499387,142.132561821693,93.467300471136,4626.40509779243,93.9071115168754,280.687790690701,38.793005514148,17.5082928079702,60.9241937045395,31.2745079733423,284,148.5,5001
"376",375,21.3956925611777,26.6067763270234,142.04642578775,93.9511053240486,4624.42472723613,94.0059209867417,282.569351777131,38.2982194459836,17.4435037460716,61.1874328441044,31.5708439638404,284,148.5,5001
"377",376,21.1846676406984,26.4337153326827,141.952417352061,94.4291996745581,4622.46609832081,94.0969882974422,284.436913381758,37.8113801040235,17.3770119074392,61.4447866603468,31.8668213281904,284,148.5,5001.00000000001
"378",377,20.9820999199043,26.2654818630645,141.850854618481,94.90156359855,4620.52931235884,94.1804545148321,286.290233126332,37.3324912450955,17.3088929231496,61.6962308812118,32.1623849505431,284,148.5,5001.00000000001
"379",378,20.7876807572807,26.102085521156,141.742053198334,95.3681805232296,4618.61445851186,94.2564633585999,288.129078129546,36.8615518731591,17.2392228353043,61.9417452495626,32.4574800419741,284,148.5,5001.00000000001
"380",379,20.601108690655,25.9435282928311,141.626325849353,95.8290371671612,4616.72161399193,94.3251609693167,289.953225038757,36.398556334514,17.1680779874672,62.1813135009451,32.7520521770737,284,148.5,5001.00000000001
"381",380,20.4220895584471,25.7898048319643,141.503982132191,96.2841234773981,4614.85084427246,94.3866956776926,291.762460049854,35.9434944174249,17.0955349164933,62.4149233361566,33.0460473299251,284,148.5,5001.00000000001
"382",381,20.2503365980765,25.6409027532904,141.375328084724,96.7334325639092,4613.002203308,94.4412177764894,293.556578915518,35.4963514558587,17.0216702459694,62.6425663887448,33.3394119094271,284,148.5,5001.00000000001
"383",382,20.0855705224378,25.4968029317189,141.240665914336,97.1769606315072,4611.17573376236,94.4888792955172,295.335386942123,35.0571084370278,16.946560581483,62.8642381875737,33.6320927939156,284,148.5,5001
"384",383,19.9275195753892,25.3574798068408,141.100293708288,97.6147069094818,4609.37146724433,94.5298337801203,297.098698975557,34.6257421124331,16.8702824079195,63.0799381146014,33.924037365046,284,148.5,5001.00000000001
"385",384,19.77591956723,25.2229016914041,140.954505162225,98.0466735791414,4607.58942455021,94.5642360735315,298.846339376265,34.2022251121011,16.7929119889821,63.2896693580228,34.215193540894,284,148.5,5001.00000000001
"386",385,19.6305138911583,25.0930310825748,140.803589326801,98.4728656994658,4605.82961591274,94.5922421034538,300.578141983812,33.7865260617084,16.7145252691142,63.4934388609387,34.5055098082387,284,148.5,5001.00000000001
"387",386,19.4910535217239,24.9678249748442,140.647830372366,98.893291131066,4604.09204125551,94.6140086732004,302.293950071293,33.3786097022939,16.6351977779944,63.69125726572,34.7949352539917,284,148.5,5001
"388",387,19.3572969962923,24.8472351734907,140.487507371567,99.3079604586502,4602.37669045238,94.6296932577012,303.993616289927,32.9784370122566,16.5550045377622,63.8831388542408,35.0834195957404,284,148.5,5001.00000000001
"389",388,19.2290103805485,24.7312086075567,140.322894099709,99.7168869121858,4600.68354359117,94.6394538046588,305.677002604178,32.5859653313463,16.4740199731202,64.0691014841625,35.370913211371,284,148.5,5001.00000000001
"390",389,19.1059672190623,24.6196876413526,140.154258852638,100.120086286947,4599.01257124112,94.6434485411121,307.34398021777,32.2011484863544,16.3923178244468,64.249166521453,35.6573671677458,284,148.5,5001.00000000001
"391",390,18.9879484719362,24.5126103835558,139.981864281875,100.517576862633,4597.36373472342,94.6418357856408,308.994429490942,31.8239369182213,16.3099710640416,64.423358769333,35.942733248404,284,148.5,5001.00000000001
"392",391,18.8747424385446,24.4099109930288,139.805967246693,100.909379321733,4595.73698638425,94.6347737664192,310.628239849342,31.4542778102813,16.2270518156123,64.5917063938422,36.2269639802642,284,148.5,5001.00000000001
"393",392,18.7661446693605,24.3115199805388,139.626818682782,101.295516667319,4594.13226986979,94.6224204453047,312.245309684912,31.0921152173717,16.1436312771009,64.7542408462236,36.5100126593038,284,148.5,5001.00000000001
"394",393,18.6619578668484,24.2173645056192,139.444663487108,101.676014140424,4592.54952040271,94.6049333481209,313.845546249173,30.7373901955433,16.059779646935,64.9109967823258,36.7918333751959,284,148.5,5001.00000000001
"395",394,18.5619917763819,24.1273686678722,139.259740418563,102.050899137183,4590.98866505945,94.5824694012729,315.428865539278,30.3900409321144,15.9755660537761,65.0620119792245,37.072381034885,284,148.5,5001.00000000001
"396",395,18.4660630681188,24.0414537920717,139.072282013929,102.420201125881,4589.44962304797,94.5551847748087,316.995192177232,30.0500028758192,15.8910584898277,65.207327249268,37.3516113850851,284,148.5,5001.00000000001
"397",396,18.3739952107438,23.9595387064819,138.882514518706,102.783951564069,4587.93230598532,94.5232347320198,318.544459282667,29.7172088668129,15.8063237477511,65.3469863517485,37.6294810336875,284,148.5,5001
"398",397,18.2856183379552,23.8815400138678,138.690657832293,103.142183815884,4586.43661817478,94.4867734856499,320.076608339574,29.3915892663001,15.7214273612294,65.4810359024054,37.9059474700651,284,148.5,5001
"399",398,18.2007691085463,23.8073723547293,138.496925467006,103.494933069719,4584.96245688188,94.4459540607627,321.591589057359,29.0730720855688,15.6364335492036,65.6095252809633,38.1809690842642,284,148.5,5001.00000000001
"400",399,18.1192905608957,23.7369486623451,138.301524520388,103.842236256371,4583.50971260907,94.4009281642972,323.089359226635,28.7615831142153,15.5514051638002,65.7325065369075,38.4545051850769,284,148.5,5001
"401",400,18.041031962649,23.6701804092714,138.10465566029,104.18413196779,4582.07826936856,94.3518460613217,324.569884570126,28.4570460473607,15.4664036419531,65.8500342936985,38.7265160169877,284,148.5,5001
"402",401,17.9658486563385,23.6069778449872,137.906513122125,104.520660376549,4580.66800495297,94.298856457977,326.033138589058,28.1593826116669,15.3814889607168,65.9621656516248,38.9969627759915,284,148.5,5001.00000000001
"403",402,17.8936019016513,23.5472502244356,137.707284717763,104.85186315615,4579.27879120349,94.2421063910841,327.479102405429,27.8685126899711,15.2967195962562,66.0689600894907,39.265807624282,284,148.5,5001.00000000001
"404",403,17.8241587150213,23.4909060272534,137.507151855462,105.177783402264,4577.91049427511,94.1817411243737,328.907764600519,27.5843544443677,15.2121524864885,66.1704793653336,39.5330137038102,284,148.5,5001.00000000001
"405",404,17.7573917071802,23.4378531675337,137.306289570283,105.498465555003,4576.56297489873,94.1179040512791,330.319121050001,27.3068244375779,15.1278429973456,66.26678741636,39.7985451487164,284,148.5,5001.00000000001
"406",405,17.69317891927,23.3879991940061,137.104866564395,105.813955322329,4575.23608863975,94.0507366042202,331.713174756033,27.035837752456,15.0438448926149,66.3579502582892,40.0623670966399,284,148.5,5001
"407",406,17.6314036580788,23.3412514805666,136.903045256701,106.124299604654,4573.92968615306,93.9803781702916,333.089935676651,26.7713081094935,14.9602103073096,66.4440358842854,40.3244456989116,284,148.5,5001.00000000001
"408",407,17.5719543309265,23.2975174071247,136.700981841199,106.42954642075,4572.64361343391,93.9069660132563,334.449420552836,26.5131479821911,14.8769897245121,66.5251141636574,40.5847481296394,284,148.5,5001.00000000001
"409",408,17.5147242806907,23.2567045307758,136.498826353533,106.729744835001,4571.3777120647,93.8306352017325,335.79165273357,26.2612687101796,14.7942319556263,66.6012567405003,40.8432425936938,284,148.5,5001.00000000001
"410",409,17.4596116214273,23.2187207473412,136.296722745145,107.024944886086,4570.13181945734,93.7515185434534,337.116661999209,26.0155806099797,14.7119841239679,66.6725369324456,41.0998983336067,284,148.5,5001
"411",410,17.4065190750043,23.1834744433518,136.094808964494,107.31519751715,4568.90576909104,93.6697465254656,338.424484383495,25.7759930833031,14.6302916516175,66.7390296296847,41.3546856353946,284,148.5,5001
"412",411,17.3553538091343,23.1508746385788,135.893217044789,107.600554507498,4567.69939074536,93.5854472601282,339.715161994513,25.5424147228023,14.5491982494533,66.8008111944226,41.6075758333218,284,148.5,5001.00000000001
"413",412,17.3060272771578,23.120831119247,135.692073197708,107.881068405887,4566.51251072837,93.4987464367602,340.988742834873,25.3147534151923,14.4687459102767,66.857959360913,41.858541313618,284,148.5,5001.00000000001
"414",413,17.2584550598957,23.0932545620875,135.491497912587,108.15679246543,4565.3449520998,93.4097672787836,342.245280621425,25.0929164416709,14.3889749049388,66.9105531362221,42.1075555171681,284,148.5,5001.00000000001
"415",414,17.2125567098612,23.0680566494123,135.291606060562,108.427780580164,4564.19653488905,93.3186305061967,343.484834604763,24.8768105755758,14.3099237813725,66.9586727018596,42.3545929411921,284,148.5,5001
"416",415,17.1682555980877,23.045150175412,135.092507003186,108.694087223314,4563.06707630801,93.2254543032116,344.707469388785,24.6663421772267,14.2316293664297,67.0023993164098,42.5996291399338,284,148.5,5001.00000000001
"417",416,17.1254787638049,23.0244491438986,134.894304705036,108.955767387261,4561.95639095855,93.130354290883,345.913254750573,24.4614172859063,14.1541267704214,67.0418152192924,42.8426407243799,284,148.5,5001
"418",417,17.0841567671638,23.0058688577272,134.697097849857,109.212876525252,4560.86429103464,93.0334435045516,347.102265460812,24.2619417089441,14.0774493942551,67.0770035357703,43.0836053610305,284,148.5,5001.00000000001
"419",418,17.0442235451884,22.9893260001502,134.500979959798,109.465470494864,4559.79058651908,92.9348323759229,348.274581105001,24.0678211078742,14.0016289390621,67.108048183321,43.3225017697427,284,148.5,5001
"420",419,17.005616271106,22.974738708365,134.306039517303,109.713605503226,4558.73508537475,92.8346287196,349.430285905655,23.8789610816455,13.926695418204,67.1350337794786,43.5593097206719,284,148.5,5001
"421",420,16.9682752171838,22.9620266395266,134.112360089277,109.957338054012,4557.6975937304,92.7329377238863,350.569468545718,23.6952672468711,13.8526771715489,67.158045551246,43.7940100303339,284,148.5,5001
"422",421,16.9321436211805,22.9511110295088,133.920020453104,110.196724896207,4556.67791606095,92.6298619456745,351.692221993376,23.516645315109,13.7796008819032,67.1771692461743,44.0265845568135,284,148.5,5001
"423",422,16.8971675564967,22.9419147446978,133.729094724164,110.431822974641,4555.67585536231,92.5255013092369,352.798643328456,23.3430011671734,13.7074915934881,67.1924910451947,44.2570161941439,284,148.5,5001
"424",423,16.8632958053649,22.9343623272484,133.539652485359,110.662689382028,4554.69121332166,92.4199531088318,353.888833569508,23.1742409248827,13.6363727325207,67.2040974767724,44.4852888658242,284,148.5,5001
"425",424,16.8304797368336,22.9283800339111,133.351758916165,110.88938131309,4553.7237904811,92.3133120145921,354.962897504311,23.0102710193766,13.5662661292966,67.212075333657,44.7113875176698,284,148.5,5001.00000000001
"426",425,16.798673191945,22.9238958672682,133.165474919036,111.111956021751,4552.7733863912,92.2056700819445,356.02094352686,22.8509982545033,13.49719204161,67.2165115938627,44.935298110024,284,148.5,5001.00000000001
"427",426,16.7678323644557,22.920839604614,132.980857253998,111.330470776932,4551.83979977023,92.0971167641387,357.063083465635,22.6963298719566,13.4291691809594,67.2174933381942,45.1570076088898,284,148.5,5001
"428",427,16.7379156914172,22.9191428186674,132.797958667652,111.544982822263,4550.92282865034,91.9877389278529,358.089432421811,22.5461736102922,13.3622147393977,67.2151076737045,45.3765039766057,284,148.5,5001
"429",428,16.7088837497804,22.9187388932083,132.616828018725,111.755549338287,4550.02227051544,91.8776208709604,359.100108613607,22.4004377599083,13.2963444170043,67.2094416609425,45.5937761621449,284,148.5,5001
"430",429,16.680699144575,22.9195630358585,132.437510417656,111.96222740191,4549.13792245,91.7668443450286,360.095233204974,22.259031221639,13.2315724538623,67.2005822348615,45.8088140896372,284,148.5,5001
"431",430,16.6533264163024,22.9215522832328,132.260047347436,112.165073953029,4548.26958126273,91.6554885779168,361.074930159356,22.1218635546447,13.1679116592304,67.1886161385022,46.0216086476227,284,148.5,5001
"432",431,16.6267319474441,22.9246455029828,132.084476788436,112.364145761137,4547.41704361094,91.5436302991672,362.039326089898,21.9888450238255,13.1053734428686,67.173629855901,46.2321516774049,284,148.5,5001
"433",432,16.6008838671221,22.9287833932926,131.910833347958,112.559499391627,4546.58010612692,91.4313437683444,362.988550104739,21.8598866473647,13.0439678486596,67.1557095435984,46.4404359603773,284,148.5,5001
"434",433,16.5757519636838,22.9339084769133,131.73914838435,112.751191175053,4545.7585655344,91.318700804948,363.922733660655,21.734900239627,12.9837035881605,67.1349409670967,46.6464552051159,284,148.5,5001
"435",434,16.5513075999109,22.9399650919627,131.569450130479,112.939277177647,4544.95221876118,91.2057708203729,364.842010418448,21.6137984518384,12.9245880752047,67.111409439084,46.8502040338729,284,148.5,5001
"436",435,16.527523632146,22.9468993798318,131.401763814541,113.123813173481,4544.1608630465,91.0926208511696,365.746516102337,21.4964948101044,12.8666274608243,67.0851997603269,47.0516779687443,284,148.5,5001
"437",436,16.5043743351909,22.9546592700373,131.236111775852,113.30485461892,4543.38429604062,90.97931559317,366.63638836621,21.3829037497557,12.8098266679521,67.0563961645913,47.2508734177008,284,148.5,5001
"438",437,16.4818353249278,22.9631944620536,131.07251358644,113.482456626578,4542.62231590732,90.865917438906,367.511766653779,21.2729406499658,12.754189428758,67.0250822618875,47.4477876593888,284,148.5,5001
"439",438,16.4598834882493,22.9724564046196,130.910986165089,113.656673942042,4541.87472141665,90.7524865149994,368.372792068355,21.1665218641588,12.699718320843,66.9913409868909,47.6424188281073,284,148.5,5001
"440",439,16.4384969155524,22.9823982727716,130.751543889917,113.827560921759,4541.14131203424,90.6390807208423,369.219607244917,21.0635647483893,12.6464148039627,66.9552545492905,47.8347658983575,284,148.5,5001
"441",440,16.4176548360593,22.9929749428614,130.594198708894,113.995171512185,4540.42188800659,90.5257557683422,370.052356225076,20.9639876875907,12.5942792570615,66.9169043863142,48.0248286690337,284,148.5,5001
"442",441,16.3973375561545,23.0041429656176,130.438960248004,114.159559230223,4539.71625044219,90.4125652225643,370.871184335252,20.8677101196607,12.5433110154619,66.8763711175703,48.212607747307,284,148.5,5001
"443",442,16.3775264006204,23.0158605375124,130.285835916942,114.320777144925,4539.02420138874,90.2995605431435,371.676238068117,20.7746525574437,12.4935084081332,66.8337345021909,48.3981045322321,284,148.5,5001
"444",443,16.3582036566786,23.0280874706159,130.134831012299,114.478877860406,4538.34554390636,90.1867911263561,372.46766496729,20.6847366086753,12.4448687949675,66.7890733982551,48.5813211981021,284,148.5,5001
