"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"912",911,6.91082663560568,19.2422550717143,128.923080941244,128.923837351436,4123.48487303494,146.240040621575,731.275086343482,2.95149741924439,3.00373573109671,47.9191093450149,20.1256575046439,0.613673060834275,0.919000470319557,14.660636028672,6.15741072732397,1.26297532508006,0.918977918924008,14.660636028672,6.15741072732397,284,73.9999999999999,22.3507202871498,23,5001
"913",912,6.91083371160203,19.2422552362068,128.923081225751,128.92382982644,4123.48559309288,146.240065054503,731.274341852618,2.95150180251572,3.00373758490673,47.919099462833,20.1256611497444,0.613673798520866,0.91900080009895,14.6606329057751,6.15741128200432,1.26297725994877,0.918978552271848,14.6606329057751,6.15741128200432,284,73.9999999999999,22.3507187863992,23,5001
"914",913,6.91084070530656,19.2422553972263,128.923081518277,128.92382237919,4123.48630475978,146.24008926076,731.273605979465,2.95150612862584,3.00373940874316,47.9190897450087,20.1256647176221,0.613674526356891,0.919001123308643,14.6606298379531,6.15741181823032,1.26297916889844,0.918979174918121,14.6606298379531,6.15741181823032,284,73.9999999999999,22.350717305849,23,5001
"915",914,6.91084761765301,19.2422555548432,128.923081818513,128.923815008991,4123.48700813105,146.240113241918,731.272878627038,2.95151039832412,3.00374120308389,47.9190801888651,20.1256682097268,0.613675244475435,0.919001440069189,14.6606268242658,6.15741233641378,1.26298105228027,0.918979787040183,14.6606268242658,6.15741233641378,284,73.9999999999999,22.3507158452242,23,5001
"916",915,6.91085444956491,19.2422557091268,128.923082126157,128.923807715151,4123.48770330106,146.240136999546,731.272159699394,2.95151461235003,3.00374296839924,47.9190707917682,20.1256716274825,0.613675953007765,0.919001750499038,14.6606238637883,6.15741283695851,1.26298291044067,0.918980388812492,14.6606238637883,6.15741283695851,284,73.9999999999999,22.3507144042536,23,5001
"917",916,6.91086120195573,19.2422558601447,128.923082440916,128.923800496983,4123.48839036316,146.240160535216,731.271449101624,2.95151877143334,3.00374470515213,47.9190615511263,20.1256749722881,0.613676652083353,0.919002054714561,14.6606209556116,6.15741332026048,1.2629847437213,0.918980980406657,14.6606209556116,6.15741332026048,284,73.9999999999999,22.35071298267,23,5001
"918",917,6.91086787572891,19.2422560079635,128.923082762505,128.923793353803,4123.48906940966,146.240183850499,731.270746739841,2.95152287629418,3.0037464137982,47.9190524643893,20.1256782455182,0.613677341829904,0.919002352830093,14.6606180988414,6.15741378670795,1.26298655245914,0.918981561991484,14.6606180988414,6.15741378670795,284,73.9999999999999,22.3507115802094,23,5001
"919",918,6.91087447177801,19.2422561526482,128.923083090642,128.923786284932,4123.48974053186,146.240206946967,731.270052521171,2.95152692764324,3.00374809478587,47.9190435290481,20.1256814485227,0.613678022373377,0.919002644957966,14.6606152925988,6.15741423668162,1.26298833698655,0.918982133733022,14.6606152925988,6.15741423668162,284,73.9999999999999,22.3507101966118,23,5001
"920",919,6.91088099098684,19.2422562942625,128.923083425058,128.923779289693,4123.49040382007,146.240229826189,731.26936635374,2.95153092618183,3.00374974855653,47.9190347426336,20.1256845826279,0.613678693838008,0.919002931208541,14.6606125360193,6.15741467055474,1.26299009763134,0.918982695794603,14.6606125360193,6.15741467055474,284,73.9999999999999,22.3507088316206,23,5001
"921",920,6.91088743422946,19.2422564328689,128.923083765486,128.923772367416,4123.4910593636,146.240252489737,731.268688146668,2.95153487260202,3.00375137554456,47.9190261027166,20.1256876491367,0.61367935634634,0.919003211690242,14.660609828253,6.15741508869327,1.26299183471685,0.918983248336895,14.660609828253,6.15741508869327,284,73.9999999999999,22.3507074849828,23,5001
"922",921,6.9108938023704,19.2422565685287,128.923084111668,128.923765517433,4123.49170725076,146.24027493918,731.268017810058,2.9515387675868,3.00375297617754,47.9190176069066,20.1256906493289,0.613680010019241,0.919003486509593,14.6606071684641,6.15741549145602,1.26299354856196,0.918983791517935,14.6606071684641,6.15741549145602,284,73.9999999999999,22.3507061564489,23,5001
"923",922,6.91090009626468,19.2422567013018,128.923084463353,128.923758739081,4123.49234756893,146.240297176085,731.267355254985,2.95154261181014,3.00375455087626,47.9190092528519,20.1256935844616,0.613680654975927,0.919003755771241,14.6606045558308,6.15741587919477,1.26299523948122,0.918984325493177,14.6606045558308,6.15741587919477,284,73.9999999999999,22.3507048457728,23,5001
"924",923,6.91090631675791,19.2422568312472,128.923084820295,128.9237520317,4123.4929804045,146.24031920202,731.266700393485,2.95154640593717,3.0037561000549,47.919001038238,20.1256964557698,0.61368129133399,0.919004019578001,14.6606019895453,6.15741625225436,1.26299690778486,0.918984850415533,14.6606019895453,6.15741625225436,284,73.9999999999999,22.3507035527116,23,5001
"925",924,6.91091246468645,19.2422569584223,128.923085182256,128.923745394635,4123.4936058429,146.240341018547,731.266053138551,2.95155015062424,3.00375762412108,47.9189929607882,20.1256992644664,0.613681919209414,0.919004278030875,14.6605994688129,6.15741661097288,1.26299855377885,0.918985366435415,14.6605994688129,6.15741661097288,284,73.9999999999999,22.350702277026,23,5001
"926",925,6.91091854087742,19.2422570828838,128.923085549003,128.923738827236,4123.49422396866,146.24036262723,731.265413404115,2.95155384651908,3.00375912347599,47.9189850182619,20.1257020117429,0.613682538716601,0.919004531229089,14.6605969928525,6.15741695568176,1.263000177765,0.91898587370077,14.6605969928525,6.15741695568176,284,73.9999999999999,22.3507010184799,23,5001
"927",926,6.91092454614888,19.2422572046868,128.923085920308,128.923732328856,4123.49483486533,146.240384029628,731.264781105046,2.95155749426089,3.00376059851451,47.9189772084547,20.1257046987698,0.613683149968391,0.919004779270123,14.660594560896,6.15741728670589,1.26300178004098,0.918986372357128,14.660594560896,6.15741728670589,284,73.9999999999999,22.3506997768404,23,5001
"928",927,6.91093048130985,19.2422573238857,128.923086295952,128.923725898852,4123.49543861557,146.240405227299,731.264156157137,2.95156109448045,3.00376204962525,47.9189695291976,20.1257073266966,0.613683753076087,0.919005022249739,14.6605921721882,6.15741760436374,1.26300336090039,0.918986862547635,14.6605921721882,6.15741760436374,284,73.9999999999999,22.3506985518778,23,5001
"929",928,6.91093634716046,19.2422574405335,128.92308667572,128.923719536586,4123.49603530111,146.240426221796,731.263538477097,2.95156464780025,3.00376347719071,47.9189619783565,20.1257098966525,0.61368434814947,0.919005260262012,14.6605898259866,6.15741790896749,1.2630049206328,0.918987344413092,14.6605898259866,6.15741790896749,284,73.9999999999999,22.3506973433656,23,5001
"930",929,6.91094214449201,19.2422575546824,128.923087059401,128.923713241425,4123.49662500279,146.240447014672,731.262927982538,2.95156815483459,3.00376488158733,47.9189545538315,20.1257124097465,0.613684935296827,0.919005493399358,14.660587521561,6.15741820082315,1.26300645952384,0.918987818091998,14.660587521561,6.15741820082315,284,73.9999999999999,22.3506961510803,23,5001
"931",930,6.91094787408706,19.2422576663834,128.923087446793,128.923707012737,4123.49720780056,146.240467607473,731.262324591973,2.95157161618968,3.00376626318561,47.9189472535567,20.1257148670679,0.613685514624966,0.91900572175256,14.6605852581936,6.15741848023062,1.26300797785523,0.918988283720581,14.6605852581936,6.15741848023062,284,73.9999999999999,22.3506949748017,23,5001
"932",931,6.91095353671955,19.2422577756865,128.923087837696,128.923700849898,4123.49778377346,146.240488001745,731.261728224799,2.95157503246375,3.00376762235019,47.9189400754991,20.1257172696868,0.61368608623924,0.919005945410801,14.6605830351785,6.15741874748388,1.26300947590484,0.918988741432837,14.6605830351785,6.15741874748388,284,73.9999999999999,22.3506938143124,23,5001
"933",932,6.91095913315488,19.2422578826407,128.923088231918,128.923694752287,4123.49835299968,146.240508199027,731.261138801295,2.95157840424718,3.00376895943996,47.9189330176588,20.125719618654,0.613686650243565,0.919006164461687,14.6605808518217,6.15741900287103,1.26301095394673,0.918989191360567,14.6605808518217,6.15741900287103,284,73.9999999999999,22.350692669398,23,5001
"934",933,6.91096466414996,19.2422579872939,128.92308862927,128.923688719286,4123.49891555654,146.240528200856,731.260556242608,2.95158173212255,3.00377027480812,47.9189260780677,20.1257219150015,0.61368720674044,0.919006378991274,14.6605787074409,6.15741924667446,1.26301241225122,0.918989633633412,14.6605787074409,6.15741924667446,284,73.9999999999999,22.3506915398471,23,5001
"935",934,6.91097013045336,19.2422580896934,128.92308902957,128.923682750284,4123.49947152049,146.240548008764,731.259980470745,2.9515850166648,3.00377156880231,47.9189192547897,20.125724159743,0.613687755830968,0.919006589084099,14.6605766013653,6.1574194791709,1.26301385108496,0.918990068378889,14.6605766013653,6.1574194791709,284,73.9999999999999,22.3506904254512,23,5001
"936",935,6.91097553280535,19.2422581898851,128.923089432639,128.92367684467,4123.50002096716,146.240567624278,731.259411408568,2.95158825844131,3.00377284176465,47.9189125459197,20.1257263538742,0.613688297614874,0.919006794823199,14.6605745329351,6.15741970063155,1.26301527071091,0.918990495722421,14.6605745329351,6.15741970063155,284,73.9999999999999,22.3506893260047,23,5001
"937",936,6.91098087193802,19.2422582879144,128.923089838305,128.923671001843,4123.5005639713,146.240587048923,731.258848979779,2.95159145801197,3.00377409403185,47.9189059495833,20.1257284983728,0.613688832190524,0.919006996290143,14.660572501502,6.15741991132217,1.26301667138848,0.918990915787377,14.660572501502,6.15741991132217,284,73.9999999999999,22.3506882413048,23,5001
"938",937,6.91098614857534,19.2422583838253,128.923090246399,128.923665221201,4123.50110060687,146.240606284216,731.258293108918,2.95159461592933,3.00377532593531,47.9188994639362,20.125730594199,0.613689359654944,0.919007193565054,14.6605705064282,6.15742011150322,1.26301805337352,0.918991328695102,14.6605705064282,6.15742011150322,284,73.9999999999999,22.3506871711514,23,5001
"939",938,6.91099136343326,19.2422584776614,128.923090656756,128.923659502149,4123.50163094698,146.240625331671,731.257743721349,2.95159773273865,3.00377653780119,47.9188930871641,20.125732642296,0.613689880103838,0.919007386726633,14.6605685470868,6.15742030142988,1.26301941691838,0.918991734564948,14.6605685470868,6.15742030142988,284,73.9999999999999,22.3506861153471,23,5001
"940",939,6.91099651721978,19.2422585694652,128.923091069218,128.923653844097,4123.50215506395,146.240644192796,731.257200743256,2.95160080897805,3.00377772995046,47.9188868174816,20.1257346435898,0.613690393631608,0.919007575852186,14.6605666228615,6.15742048135223,1.26302076227197,0.918992133514311,14.6605666228615,6.15742048135223,284,73.9999999999999,22.3506850736975,23,5001
"941",940,6.91100161063506,19.2422586592783,128.92309148363,128.923648246457,4123.50267302928,146.240662869095,731.256664101629,2.95160384517854,3.00377890269904,47.9188806531322,20.1257365989901,0.613690900331369,0.919007761017645,14.6605647331462,6.1574206515153,1.2630220896798,0.918992525658658,14.6605647331462,6.1574206515153,284,73.9999999999999,22.3506840460106,23,5001
"942",941,6.91100664437149,19.2422587471416,128.92309189984,128.923642708647,4123.50318491367,146.240681362065,731.256133724263,2.95160684186415,3.00378005635784,47.9188745923879,20.1257385093901,0.61369140029497,0.919007942297595,14.6605628773452,6.15742081215916,1.26302339938404,0.918992911111562,14.6605628773452,6.15742081215916,284,73.9999999999999,22.350683032097,23,5001
"943",942,6.91101161911374,19.2422588330951,128.923092317702,128.923637230089,4123.50369078706,146.240699673198,731.255609539742,2.95160979955203,3.00378119123284,47.9188686335482,20.1257403756668,0.613691893613008,0.919008119765293,14.6605610548727,6.15742096351903,1.26302469162354,0.918993289984729,14.6605610548727,6.15742096351903,284,73.9999999999999,22.35068203177,23,5001
"944",943,6.91101653553889,19.2422589171779,128.923092737074,128.923631810209,4123.50419071858,146.24071780398,731.255091477439,2.95161271875254,3.00378230762519,47.9188627749404,20.1257421986817,0.613692380374848,0.919008293492694,14.6605592651527,6.15742110582535,1.26302596663389,0.918993662388033,14.6605592651527,6.15742110582535,284,73.9999999999999,22.3506810448456,23,5001
"945",944,6.91102139431649,19.2422589994286,128.923093157817,128.923626448438,4123.50468477661,146.240735755892,731.2545794675,2.95161559996929,3.00378340583127,47.9188570149186,20.1257439792808,0.613692860668638,0.919008463550471,14.6605575076191,6.1574212393039,1.26302722464748,0.918994028429542,14.6605575076191,6.1574212393039,284,73.9999999999999,22.3506800711421,23,5001
"946",945,6.91102619610863,19.2422590798847,128.923093579797,128.92362114421,4123.50517302875,146.240753530408,731.254073440841,2.95161844369931,3.00378448614274,47.9188513518633,20.1257457182946,0.613693334581329,0.919008630008041,14.6605557817151,6.15742136417586,1.26302846589351,0.918994388215545,14.6605557817151,6.15742136417586,284,73.9999999999999,22.3506791104803,23,5001
"947",946,6.91103094157005,19.2422591585832,128.923094002883,128.923615896964,4123.50565554187,146.240771128997,731.253573329138,2.95162125043306,3.00378554884668,47.9188457841814,20.1257474165387,0.613693802198686,0.91900879293358,14.6605540868934,6.1574214806579,1.26302969059806,0.91899474185059,14.6605540868934,6.1574214806579,284,73.9999999999999,22.3506781626836,23,5001
"948",947,6.91103563134816,19.2422592355602,128.923094426948,128.923610706143,4123.50613238206,146.24078855312,731.253079064821,2.95162402065457,3.00378659422559,47.9188403103055,20.1257490748143,0.613694263605309,0.91900895239405,14.6605524226161,6.15742158896227,1.26303089898415,0.918995089437501,14.6605524226161,6.15742158896227,284,73.9999999999999,22.3506772275777,23,5001
"949",948,6.91104026608319,19.2422593108511,128.923094851869,128.923605571197,4123.50660361471,146.240805804233,731.252590581064,2.9516267548415,3.0037876225575,47.9188349286933,20.1257506939076,0.613694718884648,0.919009108455218,14.660550788354,6.15742168929686,1.26303209127172,0.918995431077414,14.660550788354,6.15742168929686,284,73.9999999999999,22.3506763049907,23,5001
"950",949,6.91104484640821,19.2422593844907,128.923095277526,128.923600491575,4123.50706930444,146.240822883786,731.252107811777,2.95162945346524,3.00378863411605,47.9188296378276,20.125752274591,0.613695168119017,0.919009261181677,14.6605491835871,6.15742178186533,1.26303326767773,0.918995766869801,14.6605491835871,6.15742178186533,284,73.9999999999999,22.3506753947532,23,5001
"951",950,6.91104937294923,19.2422594565129,128.923095703802,128.923595466736,4123.50752951518,146.240839793221,731.251630691601,2.95163211699096,3.00378962917053,47.9188244362156,20.1257538176228,0.613695611389612,0.919009410636864,14.6605476078042,6.15742186686714,1.26303442841619,0.918996096912499,14.6605476078042,6.15742186686714,284,73.9999999999999,22.3506744966978,23,5001
