"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"138",137,269.780948779717,4.45437914813422,7.39287008932031,2.37180198282849,4991.28821458676,3.67699877261852,6.03478664062304,172.54643828319,0.933149889806483,1.53196962924967,0.488442197753753,284,175.5,5001
"139",138,269.490889014904,4.54347020612239,7.5431319699951,2.42250880897879,4991.0886553349,3.75181345960931,6.15953120549184,172.485046232177,0.952343121544857,1.56362794502485,0.498982701253728,284,175.5,5001
"140",139,269.19519972266,4.63420727796552,7.69637197732664,2.47422102204721,4990.88506871154,3.82813716962139,6.28679411883464,172.422414229877,0.971913706710247,1.59593550773635,0.509736555677019,284,175.5,5001
"141",140,268.893781316813,4.72661713421594,7.85264303478233,2.52695851418842,4990.67737596786,3.90599793748975,6.4166260946485,172.358518266257,0.991868765618765,1.62890480781036,0.520708160314258,284,175.5,5001
"142",141,268.586532763072,4.8207268479934,8.01199887866567,2.58074151026899,4990.46549703942,3.9854242131878,6.54907874738962,172.293333890484,1.01221554462223,1.66254856877132,0.531901996122542,284,175.5,5001
"143",142,268.273351576666,4.91656378580095,8.17449406485443,2.63559057267872,4990.24935052756,4.06644486860824,6.68420460383672,172.22683620496,1.03296141658371,1.69687975120485,0.543322627251969,284,175.5,5001
"144",143,267.95413382095,5.01415559788727,8.34018397500351,2.69152660615852,4990.02885368065,4.14908920417721,6.82205711516964,172.158999859362,1.05411388133729,1.73191155670448,0.554974702596334,284,175.5,5001
"145",144,267.628774107026,5.11353020813935,8.50912482219512,2.74857086263918,4989.80392237546,4.2333869552899,6.96269066925241,172.0897990447,1.07568056613057,1.76765743180164,0.56686295736758,284,175.5,5001
"146",145,267.297165594409,5.21471580348793,8.68137365601772,2.80674494608542,4989.57447109834,4.31936829855546,7.10616060310961,172.01920748738,1.09766922604835,1.804131071878,0.578992214693607,284,175.5,5001
"147",146,266.959199992798,5.31774082280713,8.85698836705481,2.8660708173393,4989.34041292658,4.4070638578392,7.25252321558416,171.947198443286,1.12008774441579,1.84134642505958,0.591367387239013,284,175.5,5001
"148",147,266.61476756499,5.42263394528909,9.03602769076386,2.92657079895718,4989.10165950975,4.4965047100901,7.40183578016466,171.873744691881,1.14294413317891,1.87931769609147,0.603993478848364,284,175.5,5001
"149",148,266.263757130968,5.52942407827289,9.21855121072473,2.98826758003389,4988.85812105109,4.58772239094129,7.55415655796922,171.798818530336,1.16624653326046,1.91805935019246,0.616875586211564,284,175.5,5001
"150",149,265.906056073249,5.63814034450673,9.40461936123621,3.05118422100811,4988.60970628906,4.68074890007131,7.70954481087295,171.722391767672,1.19000321488856,1.95758611688825,0.630018900550911,284,175.5,5001
"151",150,265.541550343498,5.74881206882084,9.59429342923844,3.11534415844235,4988.35632247892,4.77561670631373,7.86806081476526,171.644435718953,1.21422257789577,1.99791299382219,0.643428709329387,284,175.5,5001
"152",151,265.170124470503,5.86146876418817,9.78763555553799,3.18077120977108,4988.09787537457,4.87235875250244,8.02976587292298,171.564921199492,1.23891315198574,2.03905525054219,0.657110397979754,284,175.5,5001
"153",152,264.791661569529,5.97614011714868,9.98470873531151,3.24748957801024,4987.83426921048,4.97100846003999,8.19472232948459,171.483818519119,1.26408359696445,2.08102843226232,0.671069451654004,284,175.5,5001
"154",153,264.406043353143,6.09285597257264,10.1855768178629,3.31552385642114,4987.56540668381,5.07159973317587,8.3629935830105,171.401097476477,1.28974270293308,2.12384836359756,0.685311456992692,284,175.5,5001
"155",154,264.013150143533,6.21164631773698,10.3903045056076,3.38489903312181,4987.29118893691,5.17416696298156,8.53464410011371,171.316727353378,1.31589939043893,2.16753115226995,0.69984210391369,284,175.5,5001
"156",155,263.612860886415,6.3325412656886,10.5989573522576,3.45564049563829,4987.01151553985,5.27874503100888,8.70973942914484,171.230676909215,1.34256271058116,2.21209319278427,0.714667187419861,284,175.5,5001
"157",156,263.205053166566,6.45557103786728,10.8116017601782,3.52777403538855,4986.72628447347,5.38536931261781,8.88834621391478,171.142914375436,1.36974184506743,2.25755117007118,0.729792609425173,284,175.5,5001
"158",157,262.789603225061,6.5807659459605,11.0283049768871,3.6013258520912,4986.4353921126,5.49407567995982,9.07053220743782,171.053407450088,1.39744610621768,2.30392206309563,0.745224380598702,284,175.5,5001
"159",158,262.36638597828,6.70815637296163,11.2491350906668,3.67632255809114,4986.13873320972,5.60490050460214,9.2563662856776,170.962123292435,1.42568493691083,2.35122314842818,0.760968622226033,284,175.5,5001
"160",159,261.935275038747,6.83777275340235,11.4741610252569,3.75279118259392,4985.83620087894,5.71788065977836,9.44591846127758,170.869028517666,1.45446791047037,2.39947200377657,0.777031568087454,284,175.5,5001
"161",160,261.496142737874,6.96964555272981,11.7034525335954,3.83075917580047,4985.52768658049,5.83305352225016,9.63925989725723,170.774089191689,1.48380473048404,2.4486865114749,0.79341956635241,284,175.5,5001
"162",161,261.048860150695,7.10380524579812,11.9370801905735,3.9102544129335,4985.21308010558,5.95045697376457,9.83646292065459,170.67727082603,1.51370523055331,2.49888486192736,0.810139081489596,284,175.5,5001
"163",162,260.593297122639,7.2402822944437,12.1751153847706,3.99130519814671,4984.89226956181,6.07012940209098,10.0376010360951,170.578538372837,1.5441793739675,2.55008555700335,0.827196696192065,284,175.5,5001
"164",163,260.129322298447,7.37910712411341,12.4176303091315,4.07394026830763,4984.56514135911,6.19210970162136,10.2427489392663,170.477856220005,1.57523725329779,2.60230741338068,0.844599113316717,284,175.5,5001
"165",164,259.656803153291,7.52031009951395,12.6646979505499,4.15818879664461,4984.23158019621,6.31643727351685,10.451982530277,170.375188186424,1.60688908990565,2.65556956583315,0.862353157837471,284,175.5,5001
"166",165,259.175606026181,7.66392149925091,12.9163920783194,4.24408039624831,4983.89146904774,6.4431520253836,10.6653789268791,170.270497517369,1.63914523336057,2.70989147045876,0.880465778811428,284,175.5,5001
"167",166,258.685596155746,7.80997148942553,13.1727872314107,4.33164512341758,4983.54468915201,6.57229437045984,10.8830164775298,170.163746880037,1.67201616076113,2.76529290784444,0.89894405135728,284,175.5,5001
"168",167,258.186637718467,7.95849009615703,13.4339587045365,4.42091348083943,4983.19111999943,6.70390522629596,11.1049747742709,170.054898359238,1.70551247595409,2.82179398616296,0.917795178645181,284,175.5,5001
"169",168,257.678593869449,8.1095071769983,13.6999825329594,4.51191642059256,4982.83063932169,6.83802601290893,11.3313346654008,169.94391345326,1.73964490864504,2.87941514419755,0.937026493897286,284,175.5,5001
"170",169,257.161326785822,8.26305239121286,13.9709354760016,4.60468534696331,4982.46312308169,6.97469865039144,11.5621782679154,169.830753069918,1.77442431339491,2.9381771542893,0.956645462398093,284,175.5,5001
"171",170,256.634697712846,8.41915516888082,14.2468949992102,4.6992521190629,4982.08844546435,7.11396555595616,11.7975889796928,169.715377522788,1.80986166849567,2.99810112520242,0.976659683513709,284,175.5,5001
"172",171,256.09856701283,8.57784467880197,14.5279392551334,4.79564905323427,4981.70647886821,7.25586964039453,12.0376514913939,169.59774652766,1.84596807471883,3.0592085049018,0.997076892719092,284,175.5,5001
"173",172,255.552794216938,8.73914979516421,14.8141470626607,4.89390892523658,4981.31709389801,7.40045430392914,12.2824517980547,169.4778191992,1.88275475393007,3.12152108323744,1.01790496363231,284,175.5,5001
"174",173,254.99723807998,8.90309906294599,15.1055978848785,4.99406497219506,4980.92015935822,7.54776343143816,12.5320772103406,169.355554047853,1.92023304756302,3.18506099452974,1.03915191005478,284,175.5,5001
"175",174,254.431756638282,9.06972066202172,15.402371805393,5.09615089430346,4980.51554224753,7.69784138702971,12.7866163654355,169.230908976989,1.95841441494516,3.24985072004946,1.06082588801639,284,175.5,5001
"176",175,253.856207270724,9.23904236993995,15.7045495030697,5.20020085626624,4980.10310775452,7.85073300794352,13.0461592375351,169.103841280321,1.99731043146858,3.31591309038594,1.08293519782445,284,175.5,5001
"177",176,253.27044676305,9.41109152334442,16.0122122251389,5.30624948846682,4979.68271925433,8.00648359775651,13.3107971479166,168.97430763959,2.03693278659811,3.38327128769667,1.10548828611513,284,175.5,5001
"178",177,252.674331375527,9.58589497800916,16.3254417586152,5.41433188784838,4979.25423830658,8.16513891886863,13.5806227745505,168.842264122553,2.07729328170936,3.45194884783119,1.12849374790641,284,175.5,5001
"179",178,252.06771691407,9.76347906745959,16.6443203999773,5.52448361849276,4978.81752465453,8.32674518424443,13.8557301612265,168.707666181279,2.11840382774868,3.5219696623219,1.15196032865088,284,175.5,5001
"180",179,251.450458804908,9.94386956015267,16.9689309230561,5.63674071188312,4978.37243622546,8.49134904838554,14.1362147261566,168.570468650771,2.16027644270725,3.59335798023406,1.17589692628744,284,175.5,5001
"181",180,250.8224121729,10.1270916151904,17.2993565450744,5.75113966683529,4977.91882913246,8.65899759750839,14.4221732700258,168.430625747942,2.20292324890103,3.66613840986686,1.20031259329005,284,175.5,5001
"182",181,250.183431921126,10.3131697378894,17.6356808918827,5.86771744910209,4977.45655767752,8.82973833923109,14.713703983245,168.288091070957,2.24635647013572,3.74033592025532,1.22521653865232,284,175.5,5001
"183",182,249.533372823442,10.5021277287272,17.9779879572682,5.98651149056277,4976.98547435638,9.00361919022651,15.0109064533876,168.142817598906,2.29058842833054,3.81597584267295,1.25061813009047,284,175.5,5001
"184",183,248.872089609739,10.6939886372297,18.3263620649648,6.10755968806595,4976.50542986469,9.18068846439952,15.3138816709115,167.994757691958,2.33563154034165,3.89308387173848,1.27652689596163,284,175.5,5001
"185",184,248.199437058181,10.8887747124433,18.6808878274721,6.23090040190353,4976.01627310562,9.36099485986579,15.6227320345156,167.843863091914,2.38149831443599,3.97168606640457,1.30295252724603,284,175.5,5001
"186",185,247.515270095551,11.0865073495122,19.0416501011032,6.35657245383336,4975.51785119947,9.54458744443656,15.9375613560962,167.690084923167,2.42820134637655,4.05180885083885,1.32990487961759,284,175.5,5001
"187",186,246.819443899122,11.2872070363765,19.4087339398146,6.48461512468704,4975.01000949482,9.73151564050205,16.2584748646787,167.533373694156,2.47575331537578,4.1334790150326,1.35739397543569,284,175.5,5001
"188",187,246.111814002965,11.4908932987036,19.7822245467991,6.6150681515323,4974.49259158154,9.92182920891001,16.585579209552,167.37367929929,2.5241669797811,4.21672371520351,1.38543000572553,284,175.5,5001
"189",188,245.392236408774,11.6975846431278,20.1622072237321,6.74797172436588,4973.96543930565,10.1155782318033,16.9189824625495,167.210951021389,2.57345517249004,4.30157047397613,1.41402333214463,284,175.5,5001
"190",189,244.660567701151,11.9072984988819,20.5487673176426,6.88336648232441,4973.42839278615,10.3128130944157,17.2587941194294,167.045137534652,2.62363079609261,4.38804718032481,1.44318448893082,284,175.5,5001
"191",190,243.916665167436,12.1200511577995,20.9419901653729,7.02129350939175,4972.8812904339,10.5135844657883,17.6051251003104,166.876186908173,2.67470681772942,4.47618208926883,1.47292418482894,284,175.5,5001
"192",191,243.160386922157,12.3358577126932,21.3419610355649,7.16179432958435,4972.3239689725,10.717943278381,17.9580877491146,166.704046610042,2.7266962636567,4.56600382130755,1.50325330499407,284,175.5,5001
"193",192,242.391592036177,12.5547319941111,21.7487650681172,7.30491090159463,4971.75626346148,10.925940706545,18.3177958319748,166.52866351204,2.7796122135083,4.65754136158306,1.5341829128689,284,175.5,5001
"194",193,241.610140670595,12.7766865054749,22.1624872110578,7.45068561287248,4971.17800732161,11.1376281438288,18.6843645345562,166.349983894964,2.83346779424495,4.75082405875812,1.56572425203259,284,175.5,5001
"195",194,240.815894215485,13.0017323566116,22.5832121547783,7.59916127312435,4970.58903236267,11.353057179084,19.0579104582475,166.167953454604,2.88827617378085,4.84588162359618,1.5978887480187,284,175.5,5001
"196",195,240.008715433524,13.2298791956911,23.0110242635755,7.75038110720929,4969.98916881349,11.5722795713424,19.4385516151695,165.982517308393,2.94405055427767,4.94274412723017,1.63068801009928,284,175.5,5001
"197",196,239.188468608551,13.4611351395885,23.4460075044488,7.90438874741094,4969.37824535461,11.7953472234318,19.8264074219526,165.793620002765,3.00080416509609,5.04144199910641,1.66413383303244,284,175.5,5001
"198",197,238.355019699139,13.6955067026942,23.8882453731025,8.06122822506394,4968.75608915347,12.0223121543005,20.2215986922314,165.601205521245,3.05855025539478,5.14200602458961,1.6982381987703,284,175.5,5001
"199",198,237.508236497182,13.9329987241995,24.3378208171051,8.22094396151331,4968.12252590217,12.2532264700198,20.6242476278047,165.405217293294,3.117302086367,5.24446734221445,1.73301327812451,284,175.5,5001
"200",199,236.647988791474,14.1736142939175,24.7948161562108,8.38358075839757,4967.47737985811,12.488142333458,21.0344778084324,165.205598203926,3.17707292311152,5.34885744057592,1.76847143238676,284,175.5,5001
"201",200,235.774148536704,14.4173546765576,25.2593129995614,8.54918378717669,4966.82047388741,12.7271119324864,21.4524141801015,165.002290604193,3.23787602609728,5.45520815481285,1.8046252148974,284,175.5,5001
"202",201,234.886590027215,14.6642192346979,25.7313921601131,8.71779857797391,4966.15162951124,12.9701874468645,21.878183041889,164.795236322455,3.29972464226239,5.56355166271785,1.84148737256464,284,175.5,5001
"203",202,233.985190075939,14.9142053503851,26.21113356602,8.88947100765606,4965.47066695506,13.2174210136727,22.3119120312611,164.584376676535,3.36263199570728,5.67392048042992,1.8790708473277,284,175.5,5001
"204",203,233.06982819858,15.167308345399,26.6986161689014,9.06424728711949,4964.77740520102,13.4688646912432,22.7537301077286,164.369652486785,3.42661127796743,5.78634745768836,1.91738877755901,284,175.5,5001
"205",204,232.140386802912,15.4235214002855,27.1939178490268,9.24217394777512,4964.07166204357,13.7245704215925,23.2037675348357,164.151004090091,3.4916756378658,5.90086577263954,1.95645449940335,284,175.5,5001
"206",205,231.196751383133,15.6828354722384,27.6971153174126,9.42329782721556,4963.35325414822,13.9845899913416,23.6621558604336,163.928371354829,3.55783817093789,6.01750892618347,1.99628154804998,284,175.5,5001
"207",206,230.238810719304,15.9452392118917,28.2082840147713,9.60766605403215,4962.62199711376,14.248974991077,24.1290278951621,163.701693696813,3.62511190841561,6.13631073583783,2.03688365893325,284,175.5,5000.99999999999
"208",207,229.266457081856,16.2107188791015,28.7274980072834,9.79532603175827,4961.87770553779,14.5177767731272,24.6045176890763,163.47091009628,3.69350980576029,6.25730532910208,2.07827476885756,284,175.5,5001
"209",208,228.27958644092,16.4792582578569,29.254829879281,9.98632542194198,4961.1201930858,14.7910464077788,25.0887605064127,163.235959115888,3.76304473075008,6.38052713631822,2.12046901704433,284,175.5,5000.99999999999
"210",209,227.278098680737,16.750838570348,29.7903506226392,10.1807121262755,4960.34927256385,15.0688346378164,25.5818927983296,162.996778919838,3.83372945108643,6.50601088298269,2.16348074609259,284,175.5,5000.99999999999
