"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"528",527,35.1713928648843,17.2603588645,115.754227069956,115.81402120066,3609.15487582628,231.47343551588,1160.37168865784,0.198525618414699,3.11332392472427,49.8175066122413,20.8706438446195,0.0544508566799589,0.965802503502622,15.4602499194834,6.47480182229534,0.0991904718436823,0.965757786377533,15.4602499194834,6.47480182229534,284,73.9999999999998,22.9553051019613,23,5001
"529",528,35.1727074941975,17.2607250750999,115.75314660525,115.813420825452,3609.1866565204,231.471596240136,1160.34174723947,0.198535823367781,3.11342662832502,49.8168705756085,20.8711669726984,0.0544538270060964,0.965838495410258,15.4600243413906,6.47498545833325,0.0991959383840561,0.965794261892016,15.4600243413906,6.47498545833325,284,73.9999999999998,22.9553021221402,23,5001
"530",529,35.1740029224071,17.2610802935653,115.752100936453,115.812815847575,3609.21818076272,231.469805778803,1160.31201345848,0.198545917699024,3.11352780466263,49.8162440202197,20.8716822574185,0.0544567643009468,0.965873949465815,15.4598021292835,6.47516633151809,0.099201344191504,0.965830195006898,15.4598021292835,6.47516633151809,284,73.9999999999998,22.9552991745683,23,5001
"531",530,35.1752795257353,17.2614248257759,115.751088994791,115.812206653698,3609.24944928968,231.468063059711,1160.28248765061,0.198555902460108,3.11362747640551,49.8156268049852,20.872189816149,0.0544596688946879,0.965908873685252,15.4595832330596,6.47534448330229,0.0992066898719024,0.965865593766185,15.4595832330596,6.47534448330229,284,73.9999999999998,22.9552962589418,23,5001
"532",531,35.1765376715939,17.261758969979,115.750109742264,115.811593616163,3609.28046287201,231.466367032556,1160.25317009543,0.198565778695893,3.11372566588627,49.8150187909112,20.8726897645065,0.0544625411149845,0.965943275965387,15.4593676033605,6.47551995451796,0.0992119760265449,0.965900466094927,15.4593676033605,6.47551995451796,284,73.9999999999998,22.9552933749589,23,5001
"533",532,35.1777777187868,17.2620830169519,115.74916217083,115.810977093432,3609.31122231348,231.464716668472,1160.22406101805,0.198575547444376,3.11382239510673,49.8144198410684,20.8731822163803,0.0544653812869893,0.965977164085666,15.4591551915606,6.47569278538623,0.099217203252142,0.965934819800973,15.4591551915606,6.47569278538623,284,73.9999999999998,22.9552905223195,23,5001
"534",533,35.1790000177086,17.2623972501621,115.748245301619,115.810357430511,3609.34172844975,231.463110959611,1160.19516059064,0.19858520973667,3.11391768574279,49.8138298205615,20.8736672839588,0.0544681897333435,0.966010545709897,15.4589459497561,6.47586301552629,0.0992223721408224,0.9659686625767,15.4589459497561,6.47586301552629,284,73.9999999999998,22.9552877007257,23,5001
"535",534,35.1802049105392,17.2627019459244,115.747358184158,115.809734959378,3609.3719821472,231.461548918731,1160.16646893406,0.198594766596967,3.11401155914923,49.8132485964992,20.8741450777544,0.0544709667741793,0.966043428387973,15.4587398307547,6.47603068396444,0.0992274832801354,0.966002002000716,15.4587398307547,6.47603068396444,284,73.9999999999998,22.9552849098813,23,5001
"536",535,35.1813927314346,17.262997373556,115.746499895619,115.809109999391,3609.40198430185,231.460029578795,1160.13798611935,0.198604219042515,3.11410403636449,49.812676037964,20.8746157066287,0.0544737127271209,0.966075819557551,15.4585367880645,6.4761958291429,0.0992325372530535,0.966034845539539,15.4585367880645,6.4761958291429,284,73.9999999999998,22.955282149492,23,5001
"537",536,35.1825638067142,17.2632837955288,115.74566954008,115.808482857677,3609.43173583822,231.458551992573,1160.10971216921,0.198613568083595,3.11419513811534,49.8121120159837,20.8750792778171,0.0544764279072884,0.966107726545725,15.4583367758842,6.47635848892854,0.0992375346379773,0.966067200549248,15.4583367758842,6.47635848892854,284,73.9999999999998,22.9552794192657,23,5001
"538",537,35.1837184550444,17.2635614676191,115.744866247807,115.80785382953,3609.46123770826,231.457115232252,1160.08164705949,0.198622814723499,3.11428488482148,49.8115564035017,20.8755358969531,0.0544791126272998,0.96613915657066,15.4581397490926,6.47651870062148,0.09924247600874,0.966099074277117,15.4581397490926,6.47651870062148,284,73.9999999999998,22.9552767189121,23,5001
"539",538,35.1848569876181,17.2638306390549,115.744089174553,115.807223198774,3609.49049089034,231.455718389057,1160.0537907206,0.19863195995851,3.11437329660007,49.8110090753494,20.8759856680918,0.0544817671972755,0.966170116743207,15.4579456632386,6.47667650096351,0.0992473619346133,0.966130473863213,15.4579456632386,6.47667650096351,284,73.9999999999998,22.9552740481426,23,5001
"540",539,35.1859797083311,17.264091552661,115.743337500872,115.806591238136,3609.51949638824,231.454360572876,1160.02614303889,0.198641004777882,3.11446039327022,49.8104699082175,20.8764286937342,0.054484391924842,0.966200614068498,15.4577544745312,6.47683192614648,0.0992521929803148,0.966161406341983,15.4577544745312,6.47683192614648,284,73.9999999999998,22.955271406671,23,5001
"541",540,35.1870869139549,17.2643444450009,115.742610431449,115.805958209595,3609.5482552301,231.453040911893,1159.998703858,0.198649950163834,3.11454619435741,49.8099387806289,20.8768650748496,0.0544869871151366,0.966230655447509,15.4575661398297,6.47698501182048,0.0992569697060154,0.966191878643812,15.4575661398297,6.47698501182048,284,73.9999999999998,22.9552687942128,23,5001
"542",541,35.1881788943055,17.2645895465171,115.741907194449,115.805324364729,3609.57676846754,231.451758552226,1159.97147298024,0.198658797091527,3.1146307190978,49.8094155729116,20.8772949108988,0.0544895530708125,0.966260247678608,15.4573806166341,6.47713579310193,0.0992616926673475,0.966221897596553,15.4573806166341,6.47713579310193,284,73.9999999999998,22.9552662104855,23,5001
"543",542,35.1892559324095,17.2648270816684,115.741227040878,115.804689945044,3609.60503717463,231.450512657573,1159.9444501678,0.19866754652906,3.11471398644252,49.8089001671714,20.8777182998568,0.054492090092044,0.966289397459074,15.457197863076,6.47728430458154,0.0992663624154149,0.966251469927046,15.457197863076,6.47728430458154,284,73.9999999999998,22.9552636552086,23,5001
"544",543,35.1903183046661,17.2650572690649,115.740569243965,115.804055182304,3609.63306244705,231.44930240887,1159.91763514408,0.198676199437457,3.1147960150619,49.808392447266,20.8781353382344,0.0544945984765325,0.966318111386598,15.4570178379084,6.47743058033218,0.0992709794968024,0.966280602262605,15.4570178379084,6.47743058033218,284,73.9999999999998,22.9552611281037,23,5001
"545",544,35.1913662810061,17.2652803216008,115.739933098549,115.803420298845,3609.66084540113,231.448127003943,1159.89102759493,0.198684756770664,3.11487682334961,49.807892298779,20.8785461211005,0.0544970785195128,0.966346395960759,15.4568405004973,6.47757465391661,0.0992755444535868,0.966309301132485,15.4568405004973,6.47757465391661,284,73.9999999999998,22.9552586288942,23,5001
"546",545,35.1924001250476,17.2654964465844,115.739317920493,115.802785507875,3609.68838717304,231.446985657182,1159.86462716978,0.19869321947554,3.11495642942674,49.807399608994,20.8789507421035,0.0544995305137597,0.966374257584479,15.4566658108122,6.47771655839508,0.0992800578233487,0.966337572969333,15.4566658108122,6.47771655839508,284,73.9999999999998,22.9552561573055,23,5001
"547",546,35.1934200942482,17.265705845866,115.738723046106,115.80215101378,3609.71568891788,231.445877599205,1159.83843348291,0.198701588491858,3.11503485114586,49.8069142668697,20.8793492934924,0.0545019547495948,0.966401702565455,15.4564937294173,6.47785632633282,0.0992845201391843,0.966365424110608,15.4564937294173,6.47785632633282,284,73.9999999999998,22.9552537130652,23,5001
"548",547,35.1944264400539,17.2659087159637,115.738147831576,115.801517012406,3609.74275180891,231.444802076546,1159.81244611455,0.198709864752299,3.11511210609494,49.8064361630148,20.8797418661377,0.0545043515148942,0.966428737117575,15.4563242174627,6.4779939898075,0.0992889319297187,0.966392860799991,15.4563242174627,6.4779939898075,284,73.9999999999998,22.9552512959027,23,5001
"549",548,35.1954194080455,17.2661052481865,115.737591652427,115.800883691341,3609.76957703668,231.443758351329,1159.78666461199,0.198718049182455,3.11518821160135,49.8059651896639,20.8801285495521,0.054506721095096,0.966455367362306,15.4561572366756,6.47812958041643,0.099293293719119,0.966419889188764,15.4561572366756,6.47812958041643,284,73.9999999999998,22.9552489055495,23,5001
"550",549,35.1963992380809,17.2662956287552,115.737053902976,115.800251230188,3609.7961658083,231.44274570097,1159.76108849073,0.198726142700831,3.1152631847356,49.8055012406529,20.8805094319105,0.0545090637732085,0.966481599330066,15.4559927493519,6.47826312928379,0.099297606027109,0.966446515337176,15.4559927493519,6.47826312928379,284,73.9999999999998,22.9552465417389,23,5001
"551",550,35.1973661644355,17.2664800389208,115.736533995817,115.799619800827,3609.82251934665,231.441763417864,1159.73571723549,0.198734146218847,3.11533704231526,49.8050442113956,20.88088460007,0.0545113798298183,0.966507438961574,15.4558307183475,6.47839466706766,0.099301869368984,0.966472745215786,15.4558307183475,6.47839466706766,284,73.9999999999998,22.9552442042066,23,5001
"552",551,35.1983204159379,17.2666586550817,115.73603136131,115.798989567671,3609.84863888962,231.440810809093,1159.71055030129,0.198742060640843,3.11540980090859,49.8045939988603,20.88125413959,0.0545136695430993,0.966532892109181,15.4556711070705,6.47852422396701,0.0993060842556257,0.966498584706784,15.4556711070705,6.47852422396701,284,73.9999999999997,22.9552418926898,23,5001
"553",552,35.1992622161045,17.2668316488969,115.735545447082,115.798360687917,3609.87452568941,231.439887196133,1159.68558711446,0.198749886864089,3.1154814768383,49.8041505015465,20.8816181347509,0.0545159331888215,0.966557964538182,15.4555138794726,6.47865182972854,0.0993102511935185,0.966524039605301,15.4555138794726,6.47865182972854,284,73.9999999999997,22.9552396069281,23,5001
"554",553,35.20019178327,17.2669991873988,115.735075717545,115.797733311786,3609.90018101181,231.438991914564,1159.66082707363,0.198757625778786,3.11555208618516,49.8037136194623,20.8819766685735,0.0545181710403602,0.966582661928105,15.455359000041,6.47877751365346,0.0993143706847661,0.966549115620685,15.455359000041,6.47877751365346,284,73.9999999999997,22.955237346663,23,5001
"555",554,35.2011093307149,17.2671614331027,115.734621653427,115.797107582755,3609.92560613549,231.438124313796,1159.63626955071,0.198765278268083,3.11562164479158,49.8032832541022,20.8823298228379,0.0545203833687059,0.966606989873984,15.455206433791,6.47890130460408,0.0993184432271082,0.966573818377776,15.455206433791,6.47890130460408,284,73.9999999999997,22.9552351116378,23,5001
"556",555,35.2020150667913,17.2673185441143,115.734182751307,115.796483637788,3609.95080235138,231.437283756788,1159.61191389183,0.198772845208083,3.11569016826513,49.8028593084248,20.8826776781018,0.0545225704424738,0.966630953887612,15.4550561462574,6.47902323101046,0.0993224693139383,0.966598153418146,15.4550561462574,6.47902323101046,284,73.9999999999998,22.955232901598,23,5001
"557",556,35.2029091950445,17.2674706742358,115.733758523168,115.795861607552,3609.97577096197,231.43646961978,1159.58775941825,0.198780327467857,3.115757671982,49.8024416868311,20.8830203137188,0.0545247325279139,0.96665455939878,15.4549081034875,6.4791433208768,0.0993264494343215,0.966622126201331,15.4549081034875,6.4791433208768,284,73.9999999999998,22.955230716291,23,5001
"558",557,35.2037919143327,17.2676179730688,115.733348495964,115.795241616634,3610.00051328067,231.435681292025,1159.5638054273,0.198787725909455,3.11582417109048,49.8020302951432,20.8833578078566,0.0545268698889214,0.966677811756488,15.4547622720331,6.47926160178782,0.0993303840730133,0.966645742106044,15.4547622720331,6.47926160178782,284,73.9999999999998,22.9552285554663,23,5001
"559",558,35.2046634189443,17.2677605861162,115.732952211191,115.794623783749,3610.02503063124,231.434918175536,1159.54005119322,0.198795041387924,3.11588968051425,49.8016250405834,20.8836902375142,0.0545289827870473,0.966700716230146,15.4546186189431,6.47937810091501,0.0993342737104782,0.966669006431362,15.4546186189431,6.47937810091501,284,73.9999999999998,22.9552264188753,23,5001
"560",559,35.2055238987113,17.2678986548811,115.732569224472,115.794008221935,3610.04932434714,231.434179684823,1159.51649596804,0.198802274751321,3.11595421495577,49.8012258317529,20.8840176785397,0.0545310714815092,0.966723278010755,15.4544771117563,6.47949284502287,0.0993381188229089,0.966691924397909,15.4544771117563,6.47949284502287,284,73.9999999999997,22.9552243062714,23,5001
"561",560,35.2063735391214,17.2680323169645,115.732199105156,115.793395038758,3610.07339577095,231.433465246649,1159.49313898241,0.198809426840731,3.1160177888995,49.800832578612,20.8843402056476,0.0545331362292021,0.966745502212073,15.4543377184938,6.47960586047489,0.0993419198822467,0.966714501149005,15.4543377184938,6.47960586047489,284,73.9999999999998,22.95522221741,23,5001
"562",561,35.2072125214272,17.2681617061609,115.731841435922,115.79278433649,3610.09724625382,231.432774299783,1159.4699794464,0.198816498490287,3.11608041661519,49.8004451924592,20.8846578924351,0.05453517728471,0.966767393871755,15.4542004076523,6.47971717323964,0.0993456773562011,0.966736741751817,15.4542004076523,6.47971717323964,284,73.9999999999998,22.9552201520484,23,5001
"563",562,35.2080410227519,17.2682869525509,115.731495812396,115.792176212301,3610.1208771549,231.432106294757,1159.44701655034,0.198823490527184,3.11614211216098,49.8000635859121,20.8849708113994,0.0545371949003169,0.966788957952488,15.4540651481966,6.47982680889658,0.0993493917082706,0.966758651198474,15.4540651481966,6.47982680889658,284,73.9999999999998,22.955218109946,23,5001
"564",563,35.2088592161944,17.2684081825938,115.731161842778,115.791570758433,3610.14428984082,231.431460693635,1159.42424946555,0.198830403771705,3.11620288938659,49.7996876728874,20.8852790339541,0.0545391893260187,0.966810199343101,15.453931909553,6.47993479264197,0.0993530633977634,0.966780234407182,15.453931909553,6.47993479264197,284,73.9999999999998,22.9552160908641,23,5001
"565",564,35.20966727093,17.2685255192162,115.730839147481,115.790968062373,3610.16748568511,231.430836969779,1159.40167734512,0.198837239037238,3.11626276193637,49.7993173685814,20.8855826304448,0.054541160809535,0.966831122859661,15.4538006616023,6.48004114929451,0.0993566928798188,0.966801496223311,15.4538006616023,6.48004114929451,284,73.9999999999998,22.955214094566,23,5001
"566",565,35.2104653523105,17.2686390819004,115.730527358771,115.790368207018,3610.19046606774,231.430234607621,1159.37929932464,0.198843997130299,3.11632174325236,49.7989525894516,20.8858816701655,0.0545431095963207,0.966851733246554,15.453671374673,6.48014590330104,0.099360280605429,0.96682244142047,15.453671374673,6.48014590330104,284,73.9999999999998,22.9552121208169,23,5001
"567",566,35.2112536219603,17.26874898677,115.730226120428,115.789771270842,3610.21323237463,231.429653102445,1159.35711452293,0.198850678850558,3.11637984657726,49.7985932531976,20.8861762213743,0.0545450359295788,0.966872035177546,15.4535440195349,6.48024907874205,0.0993638270214603,0.96684307470157,15.4535440195349,6.48024907874205,284,73.9999999999998,22.955210169384,23,5001
"568",567,35.2120322378719,17.2688553466742,115.729935087407,115.789177328047,3610.23578599711,231.429091960165,1159.33512204272,0.19885728499086,3.1164370849574,49.7982392787428,20.8864663513087,0.0545469400502721,0.966892033256837,15.4534185673922,6.48035069933721,0.0993673325706762,0.966863400699866,15.4534185673922,6.48035069933721,284,73.9999999999998,22.9552082400365,23,5001
