"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"588",587,9.3800439540078,19.0646604053662,127.788744366658,127.766551273968,3848.32315021535,191.763519482919,960.913330301716,0.430303803908046,3.10483684282316,49.6522744454975,20.8125849077713,0.117526169084873,0.96130244490616,15.3798841164425,6.44432503117721,0.214572903254638,0.96121794912567,15.3798841164425,6.44432503117721,284,74.0000000000001,22.9030377616107,23,5000.99999999999
"589",588,9.38027977422452,19.0647557423872,127.788195131352,127.766769352037,3848.34511334169,191.762436353666,960.892450304636,0.430322061463129,3.1049196431954,49.6517628191396,20.812995476202,0.117531562784516,0.961332776472095,15.3796916612735,6.44447613154793,0.21458298229264,0.961249224885898,15.3796916612735,6.44447613154793,284,74,22.9030321320781,23,5000.99999999999
"590",589,9.38051342593932,19.0648490706059,127.787657649465,127.76697985399,3848.36689366985,191.761381444042,960.871724886094,0.430340118053108,3.10500121280999,49.6512588318223,20.8133998373147,0.117536894948914,0.961362652135343,15.3795020881897,6.44462493020858,0.214592946513338,0.961280035088375,15.3795020881897,6.44462493020858,284,74.0000000000001,22.9030265654825,23,5000.99999999999
"591",590,9.38074492457503,19.064940432944,127.787131671567,127.767182970914,3848.38849195369,191.760354149453,960.851153896842,0.430357975688601,3.1050815699,49.6507623698525,20.8137980845589,0.11754216623334,0.961392078714733,15.379315354216,6.44477146201582,0.214602797135943,0.961310386632189,15.379315354216,6.44477146201582,284,74,22.9030210611799,23,5000.99999999999
"592",591,9.38097428552808,19.0650298713942,127.786616953543,127.767378889535,3848.40990896333,191.759353877319,960.830737159341,0.430375636364229,3.1051607324294,49.6502733212238,20.8141903099826,0.117547377287029,0.961421062927613,15.3791314170156,6.44491576130123,0.214612535368514,0.961340286314696,15.3791314170156,6.44491576130123,284,74.0000000000001,22.9030156185314,23,5000.99999999999
"593",592,9.38120152416672,19.0651174270401,127.786113256473,127.76756779232,3848.43114548452,191.758380046839,960.810474468628,0.43039310205865,3.10523871809697,49.6497915755913,20.8145766042531,0.117552528753219,0.961449611391348,15.3789502348798,6.44505786187916,0.214622162408014,0.961369740833013,15.3789502348798,6.44505786187916,284,74,22.9030102369035,23,5000.99999999999
"594",593,9.38142665582915,19.0652031400767,127.785620346524,127.76774985757,3848.45220231805,191.757432088765,960.790365593176,0.430410374734592,3.10531554434026,49.649317024247,20.8149570566781,0.11755762126918,0.961477730624802,15.3787717667196,6.44519779705453,0.214631679440376,0.961398756785486,15.3787717667196,6.44519779705453,284,74,22.9030049156681,23,5000.99999999999
"595",594,9.38164969582178,19.0652870498292,127.785137994841,127.767925259508,3848.47308027909,191.756509445178,960.770410275724,0.430427456338896,3.10539122833938,49.648849560096,20.8153317552257,0.117562655466252,0.9615054270498,15.3785959720559,6.44533559963039,0.21464108764057,0.961427340673137,15.3785959720559,6.44533559963039,284,74,22.9029996542023,23,5000.99999999999
"596",595,9.38187065941754,19.0653691947726,127.784665977438,127.768094168372,3848.49378019663,191.75561156927,960.750608234089,0.430444348802555,3.10546578702082,49.6483890776323,20.8157007865444,0.117567631969884,0.961532706992561,15.3784228110107,6.44547130191554,0.214650388172664,0.961455498901098,15.3784228110107,6.44547130191554,284,74,22.9029944518887,23,5000.99999999999
"597",596,9.38208956185419,19.0654496125497,127.784204075097,127.768256750499,3848.51430291289,191.754737925129,960.730959161966,0.430461054040759,3.10553923706115,49.6479354729152,20.8160642359829,0.117572551399666,0.961559576685113,15.3782522442983,6.44560493573184,0.21465958218989,0.961483237780008,15.3782522442983,6.44560493573184,284,74,22.9029893081149,23,5000.99999999999
"598",597,9.38230641833271,19.0655283399899,127.783752073261,127.768413168416,3848.53464928275,191.753887987529,960.711462729703,0.430477573952938,3.10561159489072,49.6474886435468,20.8164221876096,0.117577414369366,0.961586042266693,15.3780842332163,6.44573653242161,0.214668670834712,0.961510563527407,15.3780842332163,6.44573653242161,284,74,22.9029842222739,23,5000.99999999999
"599",598,9.38252124401571,19.0656054131266,127.783309761938,127.768563580919,3848.5548201732,191.753061241724,960.692118585061,0.430493910422815,3.10568287669725,49.6470484886484,20.8167747242315,0.11758222148697,0.961612109785118,15.3779187396373,6.44586612285475,0.214677655238891,0.961537482269098,15.3779187396373,6.44586612285475,284,74,22.9029791937641,23,5000.99999999999
"600",599,9.38273405402591,19.0656808672146,127.782876935602,127.768708143158,3848.57481646279,191.752257183245,960.672926353949,0.430510065318449,3.10575309842942,49.6466149088386,20.8171219274136,0.117586973354715,0.961637785198138,15.3777557260001,6.44599373743585,0.214686536523551,0.961564000040492,15.3777557260001,6.44599373743585,284,74,22.9029742219888,23,5000.99999999999
"601",600,9.38294486344464,19.0657547367475,127.782453393095,127.768847006713,3848.59463904113,191.751475317699,960.653885641157,0.430526040492296,3.10582227580038,49.6461878062107,20.8174638774967,0.117591670569129,0.961663074374775,15.3775951553016,6.44611940611119,0.214695315799246,0.96159012278794,15.3775951553016,6.44611940611119,284,74.0000000000001,22.9029693063567,23,5000.99999999999
"602",601,9.38315368731037,19.0658270554736,127.782038937536,127.76898031968,3848.61428880835,191.75071516058,960.634996031056,0.430541837781256,3.10589042429122,49.6457670843114,20.8178006536162,0.117596313721067,0.961687983096633,15.3774369910884,6.44624315837556,0.214703994166031,0.961615856370032,15.3774369910884,6.44624315837556,284,74.0000000000001,22.9029644462816,23,5000.99999999999
"603",602,9.38336054061733,19.0658978564131,127.781633376229,127.769108226741,3848.63376667462,191.749976237073,960.616257088291,0.430557459006733,3.10595755915436,49.6453526481189,20.81813233372,0.117600903395747,0.961712517059196,15.3772811974485,6.4463650232791,0.214712572713525,0.96164120655889,15.3772811974485,6.4463650232791,284,74.0000000000001,22.9029596411825,23,5000.99999999999
"604",603,9.38356543831411,19.0659671718731,127.781236520572,127.769230869241,3848.65307355967,191.749258081868,960.597668358454,0.430572905974692,3.10602369541693,49.644944404022,20.8184589945864,0.11760544017279,0.961736681873104,15.3771277390037,6.44648502943392,0.214721052520982,0.961666179041438,15.3771277390037,6.44648502943392,284,74,22.9029548904835,23,5000.99999999999
"605",604,9.38376839530236,19.0660350334639,127.780848185972,127.769348385262,3848.67221039227,191.748560238977,960.579229368741,0.430588180475716,3.1060888478841,49.6445422597989,20.8187807118413,0.117609924626259,0.961760483065409,15.3769765809013,6.4466032050207,0.214729434657361,0.961690779420649,15.3769765809013,6.4466032050207,284,74,22.9029501936137,23,5000.99999999999
"606",605,9.38396942643546,19.0661014721138,127.780468191753,127.769460909698,3848.69117810984,191.747882261554,960.560939628596,0.430603284285074,3.10615303114231,49.644146124597,20.8190975599756,0.117614357324691,0.961783926080815,15.3768276888067,6.44671957779513,0.214737720181391,0.961715013216778,15.3768276888067,6.44671957779513,284,74.0000000000001,22.9029455500073,23,5000.99999999999
"607",606,9.38416854651729,19.0661665180841,127.780096361081,127.769568574317,3848.70997765793,191.747223711717,960.542798630337,0.430618219162777,3.10621625956251,49.6437559089125,20.8194096123623,0.117618738831142,0.961807016282898,15.3766810288954,6.44683417509434,0.214745910141643,0.96173888586858,15.3766810288954,6.44683417509434,284,74,22.9029409591038,23,5000.99999999999
"608",607,9.38436577030101,19.0662302009835,127.779732520875,127.769671507841,3848.72860998985,191.746584160375,960.524805849769,0.430632986853645,3.10627854730332,49.6433715245703,20.8197169412728,0.11762306970322,0.96182975895531,15.3765365678458,6.44694702384314,0.214754005576597,0.961762402734504,15.3765365678458,6.44694702384314,284,74,22.9029364203474,23,5000.99999999999
"609",608,9.38456111248789,19.0662925497827,127.779376501727,127.769769836002,3848.74707606615,191.745963187059,960.506960746779,0.430647589087375,3.10633990831419,49.6429928847047,20.8200196178938,0.117627350493126,0.961852159302963,15.3763942728312,6.4470581505602,0.214762007514716,0.961785569093872,15.3763942728312,6.4470581505602,284,74,22.9029319331875,23,5000.99999999999
"610",609,9.38475458772612,19.0663535928281,127.779028137828,127.769863681617,3848.76537685431,191.745360379755,960.489262765923,0.430662027578607,3.1064003563384,49.6426199037396,20.8203177123434,0.117631581747691,0.961874222453195,15.3762541115133,6.44716758136418,0.214769916974509,0.961808390148041,15.3762541115133,6.44716758136418,284,74,22.9029274970783,23,5000.99999999999
"611",610,9.38494621060976,19.0664133578552,127.778687266887,127.769953164648,3848.78351332826,191.744775334738,960.471711336991,0.430676304026991,3.10645990491617,49.6422524973698,20.8206112936871,0.117635764008416,0.961895953456922,15.3761160520341,6.44727534197974,0.214777734964608,0.961830871021549,15.3761160520341,6.44727534197974,284,74,22.9029231114792,23,5000.99999999999
"612",611,9.38513599567763,19.0664718720024,127.778353730057,127.770038402263,3848.80148646801,191.744207656414,960.454305875566,0.430690420117261,3.10651856738763,49.6418905825418,20.8209004299533,0.117639897811507,0.961917357289772,15.3759800630095,6.4473814577434,0.214785462483832,0.961853016763245,15.3759800630095,6.4473814577434,284,74,22.9029187758542,23,5000.99999999999
"613",612,9.38532395741228,19.0665291618235,127.77802737186,127.770119508905,3848.81929725926,191.743656957165,960.437045783563,0.430704377519302,3.10657635689572,49.6415340774358,20.8211851881492,0.117643983687917,0.961938438853199,15.3758461135219,6.4474859536094,0.214793100521262,0.961874832347397,15.3758461135219,6.4474859536094,284,74,22.9029144896725,23,5000.99999999999
"614",613,9.385510110239,19.0665852533009,127.777708040117,127.770196596344,3848.83694669304,191.743122857187,960.41993044976,0.430718177888228,3.10663328638917,49.6411829014469,20.8214656342758,0.117648022163383,0.961959202975585,15.3757141731134,6.44758885415547,0.214800650056307,0.96189632267479,15.3757141731134,6.44758885415547,284,74.0000000000001,22.9029102524079,23,5000.99999999999
"615",614,9.3856944685248,19.0666401718577,127.777395585876,127.770269773741,3848.85443576533,191.742604984346,960.402959250312,0.43073182286445,3.10668936862528,49.6408369751674,20.8217418333429,0.117652013758465,0.961979654413325,15.375584211779,6.44769018358843,0.214808112058777,0.961917492573808,15.375584211779,6.44769018358843,284,74,22.9029060635392,23,5000.99999999999
"616",615,9.38587704657754,19.0666939423702,127.777089863346,127.770339147706,3848.8717654767,191.742102974028,960.386131549256,0.430745314073756,3.10674461617279,49.6404962203691,20.8220138493844,0.117655958988583,0.96199979785189,15.3754561999598,6.44778996574977,0.214815487488953,0.961938346801491,15.3754561999598,6.44778996574977,284,74,22.90290192255,23,5000.99999999999
"617",616,9.38605785864497,19.0667465891795,127.776790729825,127.770404822351,3848.888936832,191.741616468989,960.369446699002,0.430758653127383,3.10679904141465,49.6401605599857,20.8222817454723,0.117659858364057,0.962019637906886,15.3753301085366,6.44788822412118,0.214822777297658,0.961958890044591,15.3753301085366,6.44788822412118,284,74.0000000000001,22.9028978289287,23,5000.99999999999
"618",617,9.38623691891386,19.0667981361033,127.776498045635,127.770466899348,3848.90595083996,191.741145119218,960.352904040809,0.430771841622095,3.10685265655072,49.6398299180958,20.8225455837314,0.117663712390148,0.962039179125084,15.3752059088232,6.44798498182988,0.214829982426325,0.961979126920602,15.3752059088232,6.44798498182988,284,74,22.9028937821683,23,5000.99999999999
"619",618,9.38641424150916,19.0668486064473,127.776211674062,127.770525477982,3848.92280851294,191.740688581792,960.336502905257,0.430784881140264,3.10690547360052,49.6395042199057,20.8228054253536,0.117667521567089,0.962058425985445,15.3750835725601,6.44808026165403,0.21483710380707,0.961999061978777,15.3750835725601,6.44808026165403,284,74,22.9028897817667,23,5000.99999999999
"620",619,9.38658984049321,19.0668980230163,127.775931481285,127.770580655205,3848.93951086655,191.740246520743,960.320242612698,0.430797773249944,3.10695750440583,49.6391833917329,20.8230613306114,0.117671286390132,0.962077382900126,15.3749630719082,6.44817408602788,0.214844142362763,0.962018699701132,15.3749630719082,6.44817408602788,284,74,22.9028858272264,23,5000.99999999999
"621",620,9.38676372986491,19.0669464081253,127.775657336322,127.770632525687,3848.95605891937,191.73981860692,960.304122473704,0.430810519504954,3.10700876063336,49.6388673609895,20.8233133588722,0.117675007349581,0.962096054215472,15.3748443794425,6.44826647704702,0.214851099007095,0.962038044503434,15.3748443794425,6.44826647704702,284,74,22.9028819180545,23,5000.99999999999
"622",621,9.38693592355898,19.0669937836098,127.775389110965,127.770681181866,3848.97245369264,191.739404517855,960.288141789497,0.430823121444957,3.1070592537773,49.6385560561663,20.8235615686115,0.117678684930833,0.962114444212989,15.3747274681458,6.44835745647341,0.214857974644651,0.962057100736178,15.3747274681458,6.44835745647341,284,74,22.902878053763,23,5000.99999999999
"623",622,9.38710643544526,19.0670401708366,127.77512667972,127.770726713999,3848.98869620997,191.739003937641,960.272299852374,0.430835580595541,3.10710899516183,49.6382494068163,20.8238060174264,0.117682319614417,0.962132557110311,15.3746123114031,6.44844704574042,0.21486477017098,0.962075872685543,15.3746123114031,6.44844704574042,284,74,22.9028742338682,23,5000.99999999999
"624",623,9.38727527932797,19.0670855907135,127.774869919752,127.770769210207,3849.00478749708,191.738616556796,960.256595946117,0.430847898468303,3.10715799594372,49.6379473435394,20.8240467620486,0.117685911876027,0.962150397062146,15.3744988829952,6.44853526595776,0.214871486472667,0.962094364574337,15.3744988829952,6.44853526595776,284,74,22.9028704578912,23,5000.99999999999
"625",624,9.38744246894504,19.0671300637,127.774618710827,127.770808756528,3849.02072858145,191.738242072143,960.241029346396,0.430860076560928,3.10720626711467,49.6376497979669,20.8242838583575,0.117689462186569,0.96216796816121,15.3743871570933,6.44862213791633,0.214878124427398,0.962112580562935,15.3743871570933,6.44862213791633,284,74,22.9028667253574,23,5000.99999999999
"626",625,9.38760801796751,19.0671736098163,127.774372935257,127.770845436959,3849.03652049214,191.737880186687,960.225599321158,0.430872116357277,3.10725381950384,49.6373567027459,20.824517361393,0.117692971012191,0.962185274439146,15.3742771082527,6.44870768209304,0.214884684904037,0.962130524750192,15.3742771082527,6.44870768209304,284,74,22.9028630357971,23,5000.99999999999
"627",626,9.38777193999885,19.0672162486533,127.774132477845,127.770879333503,3849.05216425948,191.737530609494,960.210305131011,0.430884019327467,3.10730066378022,49.6370679915246,20.8247473253677,0.117696438814327,0.962202319867434,15.3741687114075,6.4487919186555,0.21489116876269,0.962148201174348,15.3741687114075,6.4487919186555,284,74,22.9028593887447,23,5000.99999999999
