"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"618",617,36.070119686831,22.5383119281955,119.308437510343,106.083130874631,4668.94984521368,62.0637774118779,269.98637737443,17.1249331797533,10.7146274823051,56.7189111194603,50.4415282184814,284,135,5000.99999999999
"619",618,36.0154802121305,22.5277901604864,119.242334282136,106.214395345248,4668.58572695003,62.0274841787786,270.386788871184,17.0990247117668,10.7096573782675,56.6874853489473,50.5038325610185,284,135,5000.99999999999
"620",619,35.962175172598,22.5177507502551,119.176377392118,106.343696685029,4668.22754596884,61.9910471018954,270.781406929258,17.0737486566991,10.7049159990724,56.6561307251718,50.5652046190568,284,135,5000.99999999999
"621",620,35.9101727677224,22.5081821434309,119.110589093958,106.471055994888,4667.87523337036,61.9544841429197,271.170282486711,17.04908993825,10.7003978496133,56.6248577825232,50.6256544296137,284,135,5000.99999999999
"622",621,35.8594418941658,22.4990728754125,119.044990846996,106.596494383426,4667.52872033166,61.917812810654,271.553466857679,17.0250338111622,10.6960974778669,56.593676678113,50.685192032858,284,135,5000.99999999999
"623",622,35.8099521346176,22.4904115775836,118.979603328811,106.720032958988,4667.1879381301,61.8810501638072,271.931011706084,17.0015658559067,10.692009477974,56.5625971977753,50.743827468344,284,135,5000.99999999999
"624",623,35.761673724203,22.4821869800031,118.914446473485,106.841692822309,4666.85281816175,61.8442128289217,272.302969009321,16.9786719627139,10.6881284914844,56.5316287742628,50.801570771539,284,135,5000.99999999999
"625",624,35.7145776499448,22.4743879356419,118.849539358475,106.961495055939,4666.52329198922,61.8073169294226,272.669391081345,16.9563383787692,10.684449218945,56.5007804335612,50.8584319687247,284,135,5000.99999999999
"626",625,35.6686354360649,22.467003392208,118.784900449335,107.079460722392,4666.19929131641,61.770378225491,273.030330458087,16.9345516062702,10.6809664063362,56.4700609111193,50.9144210762743,284,135,5000.99999999999
"627",626,35.6238193090434,22.460022426232,118.720547412091,107.195610852633,4665.88074804881,61.7334119997714,273.385839951404,16.9132984807661,10.6776748613923,56.4394785627817,50.96954809506,284,135,5000.99999999999
"628",627,35.5801021243618,22.4534342379729,118.656497197755,107.309966439911,4665.56759430234,61.6964331026898,273.735972594959,16.8925661363605,10.6745694511146,56.4090414049501,51.0238230075749,284,135,5000.99999999999
"629",628,35.5374572830427,22.4472281394095,118.592766137623,107.422548439925,4665.25976239068,61.6594560074542,274.080781601858,16.8723419660849,10.671645095998,56.3787571598419,51.0772557780752,284,135,5000.99999999999
"630",629,35.4958588804006,22.4413935923683,118.529369775059,107.533377752172,4664.95718490581,61.6224947032174,274.420320390968,16.8526136924794,10.6688967882512,56.3486331756643,51.1298563436052,284,135,5000.99999999999
"631",630,35.4552816103664,22.435920195098,118.466322975156,107.642475219379,4664.65979470589,61.5855627580013,274.754642536103,16.8333693221651,10.6663195853382,56.3186764786979,51.1816346137989,284,135,5000.99999999999
"632",631,35.4157007205078,22.4307976800581,118.403639975822,107.749861623612,4664.36752492115,61.5486733461899,275.083801732653,16.8145971244798,10.663908608887,56.2888937975706,51.2326004690627,284,135,5000.99999999999
"633",632,35.3770920333084,22.4260159224311,118.3413343656,107.85555767866,4664.08030898087,61.5118392318132,275.407851787303,16.7962856415631,10.6616590487435,56.2592915527515,51.2827637569419,284,135,5000.99999999999
"634",633,35.3394319392211,22.4215649436572,118.279419093182,107.95958402394,4663.79808063163,61.4750727707959,275.726846597567,16.7784236850452,10.6595661646386,56.229875861087,51.3321342892293,284,135,5000.99999999999
"635",634,35.3026973812186,22.4174349139637,118.217906485615,108.061961219203,4663.52077395173,61.4383859189483,276.040840129317,16.7610003287,10.6576252873715,56.2006525444658,51.3807218394627,284,135,5000.99999999999
"636",635,35.2668658441094,22.4136161546399,118.156808262003,108.162709739248,4663.24832336635,61.4017902372209,276.349886396417,16.7440049033611,10.6558318198759,56.171627136344,51.428536140419,284,135,5000.99999999999
"637",636,35.2319153438201,22.4100991402671,118.096135547134,108.261849968779,4662.9806636622,61.3652968970661,276.654039440723,16.7274269918227,10.6541812382648,56.1428048882315,51.475586881681,284,135,5000.99999999999
"638",637,35.1978244167695,22.4068745007077,118.035898885064,108.359402197459,4662.71773000151,61.3289166859147,276.953353312563,16.7112564237852,10.6526690927611,56.1141907761602,51.5218837072935,284,135,5000.99999999999
"639",638,35.1645721093452,22.4039330228455,117.97610825267,108.45538661514,4662.45945793555,61.2926600127545,277.247882051688,16.6954832708488,10.65129100851,56.0857895071334,51.5674362135079,284,135,5000.99999999999
"640",639,35.1321379674795,22.4012656520976,117.916773073139,108.549823307284,4662.2057834175,61.256536913806,277.537679668685,16.6800978415563,10.6500426862831,56.0576055255478,51.6122539466129,284,135,5000.99999999999
"641",640,35.1005020263341,22.3988634937048,117.857902229402,108.64273225056,4661.95664281484,61.2205570582846,277.82280012687,16.6650906764877,10.6489199030777,56.0296430195845,51.6563464008502,284,135,5000.99999999999
"642",641,35.0696448000955,22.3967178138072,117.799504077485,108.734133308613,4661.7119729211,61.1847297542432,278.103297324643,16.6504525434076,10.6479185126141,56.0019059275634,51.699723016415,284,135,5000.99999999999
"643",642,35.0395472718877,22.3948200403144,117.741586459783,108.824046228016,4661.47171096719,61.1490639544851,278.379225078314,16.6361744324689,10.647034445735,55.9743979442571,51.7423931775392,284,135,5000.99999999999
"644",643,35.0101908838043,22.3931617635758,117.684156718232,108.912490634388,4661.23579463206,61.1135682625418,278.650637105392,16.6222475514746,10.6462637107114,55.9471225271583,51.7843662106557,284,135,5000.99999999999
"645",644,34.9815575270647,22.3917347368624,117.627221707388,108.999486028685,4661.00416205294,61.0782509387061,278.917587008343,16.6086633211983,10.6456023934579,55.9200829026998,51.825651382644,284,135,5000.99999999999
"646",645,34.9536295322979,22.3905308766637,117.570787807386,109.085051783652,4660.77675183506,61.0431199061155,279.18012825881,16.5954133707657,10.6450466576611,55.8932820724188,51.8662578991545,284,135,5000.99999999999
"647",646,34.9263896599555,22.3895422628108,117.514860936786,109.169207140448,4660.55350306082,61.008182756876,279.438314182296,16.5824895330986,10.6445927448253,55.8667228190662,51.90619490301,284,135,5000.99999999999
"648",647,34.8998210908591,22.3887611384309,117.459446565291,109.251971205419,4660.33435529847,60.9734467582225,279.692197943295,16.5698838404225,10.6442369742389,55.8404077126541,51.9454714726845,284,135,5000.99999999999
"649",648,34.8739074168812,22.3881799097416,117.404549726336,109.333362947041,4660.11924861039,60.9389188587071,279.941832530892,16.5575885198388,10.6439757428645,55.8143391164401,51.9840966208567,284,135,5000.99999999999
"650",649,34.8486326317647,22.3877911456927,117.350175029529,109.413401193014,4659.90812356077,60.904605694409,280.187270744809,16.5455959889626,10.6438055251565,55.7885191928447,52.0220792930363,284,135,5000.99999999999
"651",650,34.8239811220812,22.3875875774611,117.296326672958,109.4921046275,4659.70092122294,60.870513595161,280.428565181892,16.5338988516271,10.6437228728101,55.762949909299,52.0594283662639,284,135,5000.99999999999
"652",651,34.79993765833,22.3875620978077,117.243008455336,109.569491788526,4659.49758318615,60.8366485907856,280.665768223054,16.5224898936555,10.6437244144445,55.7376330440196,52.0961526478805,284,135,5000.99999999999
"653",652,34.7764873861793,22.3877077603018,117.190223788001,109.645581065519,4659.298051562,60.8030164173349,280.898932020654,16.5113620787,10.643806855223,55.71257019171,52.1322608743671,284,135,5000.99999999999
"654",653,34.7536158178508,22.3880177784209,117.13797570674,109.720390696988,4659.10226899035,60.7696225233292,281.128108486308,16.5005085441506,10.6439669764148,55.6877627691831,52.1677617102516,284,135,5000.99999999999
"655",654,34.7313088236479,22.3884855245315,117.086266883467,109.793938768354,4658.91017864486,60.7364720759886,281.353349279135,16.4899225971107,10.6442016349007,55.6632120209062,52.2026637470824,284,135,5000.99999999999
"656",655,34.7095526236293,22.3891045287575,117.035099637713,109.8662432099,4658.7217242381,60.7035699674526,281.574705794434,16.4795977104441,10.6445077626249,55.6389190244638,52.2369755024673,284,135,5000.99999999999
"657",656,34.6883337794275,22.389868477744,116.984475947953,109.937321794876,4658.53685002623,60.6709208209824,281.792229152772,16.469527518889,10.644882365998,55.6148846959378,52.2707054191753,284,135,5000.99999999999
"658",657,34.6676391862126,22.3907712133204,116.934397462753,110.007192137714,4658.35550081335,60.6385289971415,282.005970189499,16.4597058152434,10.6453225252522,55.5911097952038,52.3038618643007,284,135,5000.99999999999
"659",658,34.6474560648023,22.3918067310705,116.884865511741,110.075871692386,4658.17762195537,60.6063985999501,282.215979444669,16.4501265466184,10.6458253937528,55.5675949311408,52.3364531284881,284,135,5000.99999999999
"660",659,34.6277719539166,22.392969178815,116.835881116388,110.14337775088,4658.00315936361,60.5745334830086,282.422307153366,16.4407838107619,10.6463881972684,55.5443405667538,52.368487425216,284,135,5000.99999999999
"661",660,34.6085747025787,22.394252855012,116.787445000611,110.209727441798,4657.83205950796,60.5429372555859,282.625003236436,16.431671852451,10.6470082332015,55.5213470242091,52.3999728901385,284,135,5000.99999999999
"662",661,34.5898524626602,22.3956522070806,116.739557601186,110.274937729073,4657.66426941971,60.5116132886696,282.824117291604,16.4227850599535,10.6476828697848,55.4986144897789,52.4309175804828,284,135,5000.99999999999
"663",662,34.5715936815705,22.3971618296546,116.692219077974,110.339025410801,4657.49973669403,60.4805647209727,283.019698584987,16.4141179615588,10.6484095452424,55.4761430186969,52.461329474502,284,135,5000.99999999999
"664",663,34.5537870950902,22.398776462769,116.645429323953,110.402007118187,4657.33840949211,60.4497944648945,283.211796042985,16.4056652221761,10.6491857669207,55.4539325399228,52.4912164709805,284,135,5000.99999999999
"665",664,34.5364217203479,22.4004909899873,116.599187975065,110.4638993146,4657.180236543,60.419305212432,283.400458244552,16.3974216400018,10.6500091103914,55.4319828608152,52.5205863887917,284,135,5000.99999999999
"666",665,34.5194868489374,22.4023004364718,116.55349441986,110.524718294731,4657.02516714512,60.3890994410381,283.585733413832,16.3893821432537,10.6508772185268,55.4102936717132,52.5494469665064,284,135,5000.99999999999
"667",666,34.5029720401777,22.4041999670035,116.508347808959,110.58448018386,4656.8731511674,60.3591794194238,283.76766941316,16.381541786973,10.6517878005525,55.388864550425,52.5778058620495,284,135,5000.99999999999
"668",667,34.486867114552,22.4061848839685,116.46374706426,110.64320093722,4656.72413905026,60.3295472132666,283.946313736461,16.3738957499114,10.6527386310838,55.3676949665982,52.6056706524067,284,135,5000.99999999999
"669",668,34.4711621470431,22.4082506252233,116.419690888286,110.700896339448,4656.57808180615,60.3002046910707,284.121713502764,16.3664393313694,10.6537275491049,55.3467842861584,52.6330488333673,284,135,5000.99999999999
"670",669,34.4558474614131,22.4103927621905,116.376177772214,110.757582004183,4656.43493101991,60.2711535292479,284.293915450827,16.3591679484831,10.6547524570583,55.3261317751172,52.6599478193414,284,135,5000.99999999999
"671",670,34.4409136230262,22.4126069973932,116.33320600594,110.81327337364,4656.29463884885,60.2423952185443,284.462965932591,16.3520771328192,10.655811319667,55.3057366043493,52.6863749431646,284,135,5000.99999999999
"672",671,34.4263514334638,22.4148891624928,116.290773685636,110.867985718408,4656.15715802251,60.2139310689385,284.628910908542,16.3451625278215,10.6569021629964,55.285597853177,52.7123374560052,284,135,5000.99999999999
"673",672,34.4121519246357,22.4172352161102,116.24887872199,110.921734137264,4656.02244184218,60.1857622150203,284.791795942782,16.3384198860176,10.6580230734145,55.2657145132821,52.7378425272859,284,135,5000.99999999999
"674",673,34.3983063527384,22.4196412415336,116.207518848658,110.97453355707,4655.89044418028,60.1578896215491,284.951666198156,16.3318450661539,10.659172196497,55.2460854927119,52.7628972446373,284,135,5000.99999999999
"675",674,34.3848061928218,22.4221034445607,116.166691629858,111.026398732759,4655.76111947937,60.1303140885136,285.108566432104,16.3254340306195,10.6603477359974,55.2267096194839,52.7875086138993,284,135,5000.99999999999
"676",675,34.3716431328691,22.4246181510905,116.126394468631,111.07734424741,4655.63442275095,60.1030362566843,285.262540992352,16.319182842638,10.6615479526977,55.2075856455034,52.811683559161,284,135,5000.99999999999
"677",676,34.3588090687659,22.4271818050123,116.086624613844,111.127384512378,4655.51030957416,60.0760566123725,285.413633813453,16.3130876638832,10.6627711634016,55.1887122498858,52.8354289228294,284,135,5000.99999999999
"678",677,34.3462960989983,22.4297909659253,116.047379167565,111.176533767511,4655.38873609417,60.0493754924825,285.561888413335,16.307144751965,10.6640157398466,55.1700880424513,52.8587514657372,284,135,5000.99999999999
"679",678,34.3340965193041,22.4324423067867,116.008655092475,111.224806081434,4655.26965902034,60.022993089639,285.707347890005,16.3013504578935,10.6652801075821,55.151711567242,52.8816578672825,284,135,5000.99999999999
"680",679,34.3222028177044,22.4351326116538,115.970449218744,111.272215351898,4655.15303562427,59.9969094569961,285.850054918716,16.2957012237241,10.6665627448936,55.1335813057813,52.9041547256011,284,135,5000.99999999999
"681",680,34.3106076695921,22.4378587734039,115.932758250807,111.318775306197,4655.0388237376,59.9711245130196,285.990051749367,16.2901935802291,10.667862181715,55.1156956802868,52.9262485577692,284,135,5000.99999999999
"682",681,34.2993039329265,22.4406177914536,115.895578773975,111.364499501645,4654.92698174965,59.9456380461958,286.127380204146,16.2848241446199,10.6691769985424,55.0980530568027,52.9479458000351,284,135,5000.99999999999
"683",682,34.2882846435441,22.4434067694812,115.858907260858,111.409401326117,4654.81746860489,59.9204497196567,286.26208167544,16.279589618325,10.6705058253481,55.0806517482469,52.9692528080802,284,135,5000.99999999999
"684",683,34.2775430105812,22.4462229131555,115.822740077624,111.453493998639,4654.71024380028,59.8955590757215,286.394197123985,16.2744867848202,10.6718473404991,55.0634900173745,52.9901758573063,284,135,5000.99999999999
"685",684,34.2670724120084,22.4490635278743,115.78707349007,111.496790570048,4654.60526738237,59.8709655403527,286.523767077266,16.2695125075125,10.6732002696794,55.0465660796576,53.0107211431506,284,135,5000.99999999999
