"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"515",514,10.6381961815816,19.9595687395025,135.603792353038,133.798442725878,3869.07304910513,193.07750809421,938.849442800659,6.93899242822259,11.9864118335453,200.136011552312,80.9385841859209,15.0563515587798,9.35547477982279,190.028808392557,68.6790468091374,30.840123666008,10.4520211322974,190.028808392557,68.6790468091374,300,300.000000000001,283.119681540297,300,5001
"516",515,10.636197334557,19.9622600804826,135.58522914095,133.816313444009,3868.89344067789,192.995115567972,939.111443754138,6.93960322985501,11.99206266961,200.098797991403,80.9695361091327,15.0904773201374,9.38101982183342,189.930962859698,68.7896177470909,30.8337495596449,10.4456698335665,189.930962859698,68.7896177470909,300,300.000000000001,283.192077748759,300,5001
"517",516,10.6342545873899,19.9648938355138,135.567028127448,133.833823449648,3868.71941518325,192.91381880841,939.366766008337,6.94022645538778,11.9976324009073,200.062115492024,81.0000256516821,15.1242153728295,9.40634651030577,189.83311853917,68.8986795741139,30.8284141964642,10.439787690252,189.83311853917,68.8986795741139,300,300.000000000001,283.262359996419,300,5001
"518",517,10.6323669392947,19.9674712505283,135.549181911329,133.850979898848,3868.55086333304,192.833606418568,939.615530248389,6.94086174977122,12.0031221878429,200.025956444684,81.030059617703,15.1575671897959,9.43145304752506,189.735306358703,69.0062473762804,30.8240845139921,10.434361751024,189.735306358703,69.0062473762804,300,300.000000000001,283.330573972305,300,5001
"519",518,10.6305334039685,19.9699935452134,135.531683247266,133.867789803552,3868.38767754714,192.754467060124,939.857855392737,6.94150876374993,12.0085331753435,199.990313348873,81.0596447120344,15.1905343495838,9.45633779612171,189.637556258017,69.1123362167868,30.8207282270434,10.4293792981531,189.637556258017,69.1123362167868,300,300.000000000001,283.396764620509,300,5001
"520",519,10.6287530093832,19.9724619135532,135.514525042318,133.884260034745,3868.22975193022,192.676389454845,940.093858614928,6.94216715377769,12.0138664929914,199.955178811483,81.0887875417489,15.2231185310137,9.48099927293374,189.539897209744,69.2169611318507,30.8183138122915,10.4248278461136,189.539897209744,69.2169611318507,300,300.000000000001,283.460976145542,300,5001
"521",520,10.6270247976084,19.9748775242962,135.497700352933,133.900397325162,3868.07698225155,192.599362385765,940.323655362677,6.94283658194429,12.0191232551484,199.92054554543,81.1174946174786,15.2553215086664,9.50543614380197,189.442357237708,69.3201371272337,30.8168104948526,10.4206951402057,189.442357237708,69.3201371272337,300,300.000000000001,283.52325201741,300,5001
"522",521,10.6253478246192,19.9772415214531,135.48120238179,133.916208272137,3867.92926592346,192.523374698394,940.547359378142,6.94351671589736,12.0243045610916,199.886406368196,81.145772354816,15.2871451481776,9.52964721813533,189.344963436289,69.4218791746142,30.8161882340762,10.4169691550208,189.344963436289,69.4218791746142,300,300.000000000001,283.583634977216,300,5001
"523",522,10.6237211601052,19.9795550247971,135.465024474631,133.931699340466,3867.78650197962,192.448415301875,940.765082718505,6.94420722876397,12.0294114951554,199.852754200353,81.1736270757282,15.3185914015728,9.55363144351339,189.24774199006,69.5222022079893,30.8164177091856,10.4136380927652,189.24774199006,69.5222022079893,300,300.000000000001,283.642167043135,300,5001
"524",523,10.6221438872894,19.9818191303383,135.449160117267,133.946876865105,3867.64859105418,192.374473170031,940.976935775784,6.94490779907638,12.0344451268724,199.819582064148,81.2010650099042,15.3496623029207,9.57738790064153,189.150718192612,69.6211211203184,30.8174703055587,10.4106903815112,189.150718192612,69.6211211203184,300,300.000000000001,283.698889516492,300,5001
"525",524,10.6206151027455,19.984034910801,135.43360293258,133.961747053873,3867.51543536075,192.301537342368,941.183027296876,6.9456181106971,12.03940651112,199.786883082071,81.2280922961126,15.3803599640361,9.60091579835492,189.053916465556,69.7186507602074,30.8193181009037,10.4081146733323,189.053916465556,69.7186507602074,300,300.000000000001,283.753842988155,300,5001
"526",525,10.6191339162235,19.9862034160786,135.418346677679,133.976315990019,3867.38693867221,192.229596924974,941.383464402811,6.94633785274768,12.0442966882646,199.754650475495,81.2547149834934,15.410686570466,9.62421446893796,188.957360376701,69.814805928812,30.8219338520715,10.4058998424149,188.957360376701,69.814805928812,300,300.000000000001,283.807067344917,300,5001
"527",526,10.6176994504752,19.9883256736881,135.403385241075,133.990589634761,3867.26300630044,192.158641091386,941.578352608168,6.94706671953725,12.04911668431,199.722877563299,81.2809390328546,15.4406443775417,9.64728336351045,188.861072658327,69.9096013767956,30.8252909818172,10.4040349830596,188.861072658327,69.9096013767956,300,300.000000000001,283.858601776175,300,5001
"528",527,10.6163108410774,19.9904026892306,135.388712639828,134.004573829863,3867.14354507567,192.088659083416,941.767795840912,6.94780441049021,12.053867511052,199.691557760471,81.3067703179874,15.4702357064418,9.67012204741431,188.765075225782,70.0030518012997,30.8293635653605,10.4025094075573,188.765075225782,70.0030518012997,300,300.000000000001,283.908484780938,300,5001
"529",528,10.6149672362651,19.9924354468251,135.374323016857,134.018274300052,3867.02846332679,192.019640211893,941.951896461319,6.94855063007794,12.0585501662285,199.660684576782,81.3322146269126,15.499462940547,9.69273019592663,188.669389195154,70.0951718431438,30.8341263176423,10.4013126440601,188.669389195154,70.0951718431438,300,300.000000000001,283.956754174771,300,5001
"530",529,10.6136677967655,19.9944249095382,135.3602106383,134.031696655396,3866.91767086181,191.951573857355,942.130755280828,6.94930508775106,12.0631656336718,199.630251615464,81.3572776631144,15.5283285218973,9.71510759008277,188.574034900787,70.1859760841113,30.8395545807086,10.4004344343925,188.574034900787,70.1859760841113,299.999999999999,300.000000000001,284.003447096879,300,5001
"531",530,10.6124116956236,19.9963720198363,135.346369890737,134.044846393802,3866.81107894715,191.884449470747,942.304471582097,6.950067497868,12.0677148834722,199.600252571816,81.3819650468447,15.5568349475163,9.73725411232821,188.479031913855,70.2754790441406,30.8456243103659,10.3998647316382,188.479031913855,70.2754790441406,299.999999999999,300.000000000001,284.04860001784,300,5001
"532",531,10.6111981180519,19.9982776999745,135.332795278806,134.057728903167,3866.70860028951,191.818256573975,942.473143136518,6.95083757963338,12.0721988721239,199.570681231989,81.4062823162545,15.5849847663077,9.75916974283036,188.384399058472,70.3636951789635,30.8523120646213,10.3995936979432,188.384399058472,70.3636951789635,300,300.000000000001,284.092248746573,300,5001
"533",532,10.610026261269,20.0001428524104,135.319481422684,134.070349463636,3866.61014901671,191.752984760469,942.63686622282,6.95161505703247,12.076618542681,199.541531471699,81.4302349285886,15.6127805758213,9.7808545556275,188.290154428743,70.4506388776535,30.8595949914612,10.3996117021425,188.290154428743,70.4506388776535,300,300.000000000001,284.134428437845,300,5001
"534",533,10.6088953343383,20.0019683602177,135.306423055575,134.082713249868,3866.51564065835,191.688623695716,942.795735645936,6.95239965876514,12.0809748249178,199.512797254926,81.4538282613917,15.6402250190532,9.80230871480381,188.196315405972,70.5363244602087,30.867450816532,10.3999093172873,188.196315405972,70.5363244602087,300,300.000000000001,284.175173600038,300,5001
"535",534,10.607804558015,20.0037550874792,135.293615021325,134.094825333181,3866.42499212715,191.625163117731,942.949844755118,6.95319111818342,12.0852686354836,199.484472632676,81.477067613658,15.6673207814686,9.82353247091386,188.102898675089,70.6207661753171,30.875857831403,10.4004773181902,188.102898675089,70.6207661753171,300,300.000000000001,284.214518102789,300,5001
"536",535,10.6067531645914,20.0055038796799,135.281052272037,134.106690683692,3866.33812170023,191.5625928375,943.099285462266,6.95398917322828,12.0895008780618,199.456551741723,81.4999582069878,15.6940705880651,9.84452615744174,188.009920241175,70.7039781981638,30.8847948817688,10.4013066788927,188.009920241175,70.7039781981638,300,300.000000000001,284.252495184845,300,5001
"537",536,10.6057403977496,20.0072155640817,135.268729865819,134.118314172349,3866.25494900114,191.500902739373,943.244148259485,6.95479356636959,12.0936724435229,199.429028803419,81.5225051866898,15.7204772006328,9.86529018748382,187.917395445201,70.7859746283983,30.89424135622,10.402388570181,187.917395445201,70.7859746283983,300,300.000000000001,284.289137461716,300,5001
"538",537,10.6047655124141,20.0088909500966,135.256642964537,134.129700572952,3866.17539498177,191.440082781428,943.384522236798,6.95560404454588,12.0977842100803,199.401898122489,81.5447136228858,15.7465434150658,9.88582505047903,187.825338979813,70.8667694881552,30.9041771749993,10.4037143570324,187.825338979813,70.8667694881552,300,300.000000000001,284.324476933513,300,5001
"539",538,10.6038277746013,20.0105308296643,135.244786831547,134.140854564187,3866.09938190399,191.380122995812,943.520495100196,6.95642035910321,12.1018370434499,199.375154085816,81.5665885116322,15.7722720586859,9.90613130893976,187.733764905331,70.9463767200965,30.9145827786081,10.4052755959644,187.733764905331,70.9463767200965,300,300.000000000001,284.358544993053,300,5001
"540",539,10.6029264612789,20.0121359776076,135.233156829566,134.151780731547,3866.0268333221,191.321013489036,943.652153188858,6.95724226573743,12.1058317970036,199.348791161278,81.5881347759818,15.7976659877697,9.9262095954143,187.642686664895,71.0248101856208,30.9254391170312,10.407064032453,187.642686664895,71.0248101856208,300,300.000000000001,284.3913724337,300,5001
"541",540,10.6020608602243,20.0137071519833,135.221748418576,134.162483569216,3865.95767406548,191.262744442244,943.779581492273,6.95806952443683,12.1097693119227,199.322803896606,81.6093572670353,15.8227280851504,9.94606060952792,187.552117099439,71.1020836631422,30.936727639091,10.4090715983274,187.552117099439,71.1020836631422,300,300.000000000001,284.42298945726,300,5001
"542",541,10.601230269877,20.0152450944517,135.210557153621,134.17296748205,3865.89183022009,191.205306111468,943.902863668442,6.95890189942167,12.1136504173614,199.297186918164,81.6302607650534,15.8474612577363,9.96568511490309,187.462068463507,71.1782108463261,30.948430281209,10.4112904089578,187.462068463507,71.1782108463261,299.999999999999,300.000000000001,284.453425682472,300,5001
"543",542,10.6004339992103,20.0167505305933,135.199578682916,134.18323678728,3865.82922911241,191.148688827827,944.022082059759,6.95973915909174,12.1174759305909,199.271934929898,81.6508499804198,15.8718684344195,9.98508393654803,187.372552438927,71.2532053426242,30.9605294576954,10.4137127607534,187.372552438927,71.2532053426242,300,300.000000000001,284.482710152519,300,5001
"544",543,10.5996713675944,20.0182241702456,135.188808745853,134.193295716306,3865.76979929243,191.092882997709,944.137317709855,6.96058107597083,12.1212466571521,199.247042712218,81.6711295546596,15.8959525639033,10.0042579581306,187.283580149243,71.3270806717663,30.9730080504998,10.4163311284904,187.283580149243,71.3270806717663,300,300.000000000001,284.510871343044,300,5001
"545",544,10.5989417046587,20.0196667078392,135.178243171013,134.203148416489,3865.71347051638,191.037879102939,944.248650380676,6.96142742665061,12.1249633910114,199.222505120872,81.6911040614668,15.9197166125558,10.0232081192714,187.195162174245,71.3998502642884,30.9858493988972,10.4191381625688,187.195162174245,71.3998502642884,300,300.000000000001,284.537937170361,300,5001
"546",545,10.5982443501616,20.021078822717,135.167877874269,134.212798952852,3865.66017373022,190.983667700914,944.35615856886,6.96227799173737,12.1286269147101,199.19831708587,81.7107780076832,15.9431635624203,10.041935413015,187.107308563783,71.4715274601916,30.9990372896842,10.4221266863415,187.107308563783,71.4715274601916,300,300.000000000001,284.563934999409,300,5001
"547",546,10.5975786538583,20.0224611794531,135.157708856907,134.222251309781,3865.60984105299,190.930239424719,944.45991952229,6.9631325557982,12.1322379995163,199.174473610402,81.7301558342841,15.9662964092567,10.0604408833256,187.020028851627,71.5421255076407,31.0125559473415,10.425289693391,187.020028851627,71.5421255076407,299.999999999999,300.000000000001,284.58889165185,300,5001
"548",547,10.596943975375,20.0238144281561,135.147732203838,134.231509392631,3865.56240576084,190.877584983211,944.560009255945,6.96399090730975,12.1357974055709,199.150969769804,81.7492419173166,15.9891181607207,10.0787256227435,186.933332068642,71.6116575617759,31.0263900246882,10.4286203448939,186.933332068642,71.6116575617759,300,300.000000000001,284.612833413882,300,5001
"549",548,10.5963396840827,20.0251392047714,135.137944081819,134.240577029327,3865.51780227104,190.82569516109,944.656502567865,6.96485283860672,12.139305882034,199.127800710519,81.7680405688409,16.0116318345816,10.0967907700752,186.847226755945,71.6801366835702,31.0405245935409,10.4321119669435,186.847226755945,71.6801366835702,299.999999999999,300.000000000001,284.635786044172,300,5001
"550",549,10.5957651589688,20.0264361313862,135.128340737661,134.249457971984,3865.47596612562,190.774560818951,944.749473055424,6.96571814582965,12.1427641672357,199.104961649051,81.7865560378846,16.0338404569537,10.1146375080858,186.761720978221,71.7475758387164,31.0549451352625,10.4357580478001,186.761720978221,71.7475758387164,299.999999999999,300.000000000001,284.657774781977,300,5001
"551",550,10.595219788516,20.0277058165166,135.118918496544,134.258155898423,3865.43683397586,190.724172893307,944.838993130828,6.96658662887535,12.1461729888189,199.082447870959,81.8047925113479,16.0557470606674,10.1322670613559,186.676822336284,71.8139878966276,31.069637531842,10.439552235246,186.676822336284,71.8139878966276,299.999999999999,300.000000000001,284.678824354935,300,5001
"552",551,10.5947029705813,20.0289488553912,135.109673760361,134.266674413666,3865.40034356687,190.674522396605,944.92513403652,6.96745809134783,12.149533063882,199.060254729873,81.8227541148984,16.0773546836959,10.1496806941961,186.59253797947,71.8793856294924,31.0845880570955,10.4434883339418,186.59253797947,71.8793856294924,300,300.000000000001,284.698958986855,300,5001
