"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"364",363,25.1866519408171,29.2369091805965,142.277301303435,87.2991375751509,4653.65214029886,91.4632548844798,255.884604816646,54.2034722759161,19.4558776043079,59.8170923799346,28.5235577398411,283.999999999999,162,5000.99999999998
"365",364,24.8351282671925,29.0080562656611,142.310461012607,87.8463544545383,4651.44180888739,91.6642619769908,257.893929135607,53.5448128066832,19.4291996097944,60.1891954508143,28.8367921327078,283.999999999999,162,5000.99999999998
"366",365,24.4965383897992,28.78306262329,142.332000770223,88.3883982166871,4649.25063497877,91.8563275639669,259.893037457246,52.8934966146558,19.3997177478035,60.556198699202,29.1505869383383,283.999999999999,162,5000.99999999998
"367",366,24.1705075114444,28.5620548341864,142.342231393595,88.925206260773,4647.0788695815,92.0395416138144,261.881588804666,52.2496139948395,19.3674858989301,60.9180147083682,29.4648853978619,283.999999999999,162,5000.99999999998
"368",367,23.8566639748131,28.3451496487574,142.341466659703,89.4567197167254,4644.92675046268,92.2139993360817,263.859250201222,51.6132498972794,19.3325599744899,61.2745596629807,29.7796304652496,283.999999999999,162,5000.99999999998
"369",368,23.5546397275392,28.132454049365,142.330022788124,89.9828834349714,4642.79450218632,92.3798009673178,265.825696846351,50.9844839187911,19.2949978229064,61.6257534119783,30.0947648463239,283.999999999999,162,5000.99999999998
"370",369,23.2640707594452,27.9240653365628,142.308217932811,90.5036459711802,4640.68233616836,92.537051552731,267.780612278889,50.363390302268,19.254859133653,61.9715195260994,30.4102310379793,283.999999999999,162,5000.99999999998
"371",370,22.984597511809,27.72007123824,142.2763716838,91.0189595661505,4638.59045074792,92.6858607242442,269.723688527816,49.7500379434344,19.2122053390035,62.311785350004,30.7259713675577,283.999999999999,162,5000.99999999998
"372",371,22.7158652586315,27.5205500405337,142.23480457984,91.5287801209942,4636.51903127407,92.8263424755408,271.654626250371,49.1444904048903,19.1670995138462,62.6464820489393,31.0419280323239,283.999999999999,162,5000.99999999998
"373",372,22.4575244599877,27.3255707393213,142.183837632915,92.0330671677755,4634.46825020775,92.9586149346872,273.573134857548,48.5468059372845,19.1196062738161,62.975544649914,31.3580431389851,283.999999999999,162,5000.99999999998
"374",373,22.2092310876492,27.1351932110621,142.123791865513,92.5317838357747,4632.4382672381,93.0828001349117,275.478932626976,47.9570375074361,19.0697916720065,63.2989120773581,31.6742587431991,283.999999999999,162,5000.99999999998
"375",374,21.9706469232651,26.9494684017233,142.054987861461,93.0248968135496,4630.42922941263,93.1990237841087,277.371746803244,47.3752328332101,19.0177230945127,63.6165271832594,31.9905168890175,283.999999999999,162,5000.99999999998
"376",375,21.7414398294793,26.7684385324972,141.977745331047,93.5123763069757,4628.44127128063,93.3074150336253,279.251313685732,46.8014344249436,18.9634691550687,63.9283367717795,32.306759648208,283.999999999999,162,5000.99999999998
"377",376,21.5212839944501,26.5921373209998,141.892382691098,93.9941959934518,4626.47451504904,93.4081062468742,281.117378704067,46.235679633204,18.907099589027,64.2342916183655,32.6229291594032,283.999999999999,162,5000.99999999998
"378",377,21.3098601503161,26.4205902166271,141.799216660597,94.4703329724591,4624.52907075037,93.5012327683018,282.969696481317,45.6780007026545,18.8486851469364,64.5343464833861,32.9389676670227,283.999999999999,162,5000.99999999998
"379",378,21.1068557662273,26.25381464874,141.698561872364,94.9407677126682,4622.60503642168,93.5869326932238,284.808030885084,45.128424831788,18.788297487963,64.828460120332,33.2548175599168,283.999999999999,162,5000.99999999998
"380",379,20.9119652166238,26.0918202863541,141.590730501231,95.4054839957909,4620.70249829429,93.6653466390226,286.632155066673,44.5869742382866,18.7260090733994,65.1165952786343,33.5704214096794,283.999999999999,162,5000.99999999998
"381",380,20.7248899255079,25.9346093080147,141.476031909102,95.8644688573744,4618.82153099328,93.7366175181828,288.441851488523,44.0536662297537,18.6618930605001,65.3987187011633,33.8857220085827,283.999999999999,162,5000.99999999998
"382",381,20.5453384875045,25.7821766805554,141.354772307201,96.3177125247386,4616.96219774623,93.8008903136189,290.23691194014,43.5285132795596,18.5960231968746,65.6748011164835,34.2006624070819,283.999999999999,162,5000.99999999999
"383",382,20.3730267665537,25.6345104454574,141.227254435732,96.7652083522567,4615.1245506005,93.8583118567308,292.017137542751,43.0115231075387,18.5284737156653,65.9448172259508,34.5151859508449,283.999999999999,162,5000.99999999999
"384",383,20.2076779731183,25.4915920115529,141.093777261148,97.2069527541801,4613.30863064843,93.9090306085991,293.782338742952,42.5026987652669,18.4593192317275,66.2087456857463,34.829236317259,283.999999999999,162,5000.99999999998
"385",384,20.0490227208215,25.3533964528459,140.954635691124,97.6429451352074,4611.51446825966,93.9531964447097,295.532335295613,42.0020387256505,18.3886346390236,66.4665690839538,35.1427575513717,283.999999999999,162,5000.99999999998
"386",385,19.8967990634597,25.2198928102604,140.810120307282,98.0731878189968,4609.74208332006,93.9909604435749,297.26695623635,41.50953697655,18.3164950094336,66.7182739127952,35.4556941012209,283.999999999999,162,5000.99999999999
"387",386,19.7507525133541,25.0910443961626,140.660517115664,98.497685974819,4607.99148547654,94.0224746795941,298.986039843848,41.0251831181642,18.2429754931755,66.9638505361463,35.7679908525137,283.999999999999,162,5000.99999999998
"388",387,19.6106360420216,24.9668091005507,140.506107314882,98.9164475425447,4606.26267438714,94.0478920204727,300.689433592367,40.5489624638975,18.1681512210208,67.2032931524667,36.0795931626146,283.999999999999,162,5000.99999999998
"389",388,19.4762100641555,24.8471396978478,140.347167081836,99.3294831561602,4604.55563997572,94.0673659294945,302.376994094773,40.0808561444337,18.0920972084807,67.4365997532819,36.3904468938033,283.999999999999,162,5000.99999999998
"390",389,19.3472424059117,24.7319841532841,140.183967374806,99.7368060659975,4602.87036269066,94.0810502729182,304.048587036409,39.620841214741,18.0148882621272,67.6637720773635,36.700498445768,283.999999999999,162,5000.99999999998
"391",390,19.2235082584953,24.6212859279075,140.016773753731,100.138432059866,4601.20681376705,94.0890991327444,305.704087100187,39.1688907637345,17.9365988882053,67.8848155607618,37.0096947872981,283.999999999999,162,5000.99999999998
"392",391,19.1047901180384,24.5149842813115,139.845846217387,100.534379383262,4599.56495549167,94.0916666250751,307.343377883242,38.7249740263254,17.8573032036809,68.0997392828492,37.3179834871442,283.999999999999,162,5000.99999999998
"393",392,18.9908777127518,24.4130145712265,139.671439057178,100.924668658843,4597.94474147019,94.0889067242634,308.966351805529,38.2890564975875,17.7770748498587,68.3085559085381,37.6253127440154,283.999999999999,162,5000.99999999998
"394",393,18.8815679183193,24.3153085491761,139.493800727185,101.309322805319,4596.34611689624,94.0809730930295,310.572910010718,37.8611000487782,17.6959869086938,68.5112816268431,37.9316314156847,283.999999999999,162,5000.99999999998
"395",394,18.7766646624875,24.2217946514548,139.313173730114,101.688366955943,4594.76901882151,94.0680189186915,312.162962259786,37.4410630449542,17.61411182191,68.70793608596,38.2368890471755,283.999999999999,162,5000.99999999998
"396",395,18.6759788197856,24.132398284743,139.129794518711,102.06182837676,4593.21337642667,94.0501967556423,313.736426817668,37.028900463927,17.531521313027,68.8985423250396,38.541035898006,283.999999999999,162,5000.99999999998
"397",396,18.579328097284,24.047042105731,138.943893412233,102.429736384752,4591.67911129244,94.0276583741761,315.293230333362,36.6245640163095,17.448286312388,69.0831267028351,38.844022968467,283.999999999999,162,5000.99999999998
"398",397,18.4865369122791,23.9656462941782,138.755694527492,102.79212226605,4590.16613767037,94.0005546157501,316.833307713862,36.2280022664116,17.3644768852683,69.261718823406,39.1458020249138,283.999999999999,162,5000.99999999998
"399",398,18.397436262762,23.8881288188955,138.565415724,103.149019194342,4588.67436275293,93.969035254745,318.356601992306,35.8391607537483,17.2801621631352,69.4343514590628,39.4463256240534,283.999999999999,162,5000.99999999998
"400",399,18.3118635914987,23.8144056961871,138.373268562707,103.500462149607,4587.20368694249,93.9332488667649,319.863064190724,35.4579821149318,17.1954102781188,69.6010604707389,39.7455471362102,283.999999999999,162,5000.99999999998
"401",400,18.2296626445202,23.7443912403482,138.179458277804,103.846487837327,4585.75400411871,93.8933427035039,321.352653177764,35.0844062057255,17.1102883007435,69.7618847259746,40.043420767556,283.999999999999,162,5000.99999999998
"402",401,18.1506833247875,23.6779983058641,137.984183761075,104.187134608273,4584.32520190403,93.8494625741794,322.825335521768,34.7183702230474,17.0248621809583,69.9168660147029,40.3399015812911,283.999999999999,162,5000.99999999998
"403",402,18.0747815417608,23.615138521009,137.787637558232,104.522442378997,4582.91716192689,93.8017527335231,324.281085339574,34.3598088267151,16.9391966924967,70.0660489630204,40.6349455177675,283.999999999999,162,5000.99999999998
"404",403,18.0018190575723,23.5557225125922,137.590005876691,104.852452553144,4581.52976008227,93.750355776296,325.719884141419,34.0086542607379,16.853355380585,70.2094809451335,40.9285094135433,283.999999999999,162,5000.99999999998
"405",404,17.9316633304598,23.4996601216481,137.391468604228,105.177207943663,4580.16286678941,93.6954125382835,327.141720672292,33.6648364739641,16.7674005130102,70.3472119936608,41.2205510193645,283.999999999999,162,5000.99999999998
"406",405,17.8641873560906,23.4468606099092,137.192199337953,105.496752696046,4578.81634724617,93.6370620037076,328.546590750105,33.3282832399059,16.6813930345481,70.4792947084792,41.5110290170665,283.999999999999,162,5000.99999999998
"407",406,17.799269507362,23.397232856949,136.99236542303,105.811132212658,4577.49006167998,93.5754412189802,329.934497101023,32.9989202755678,16.5953925247447,70.605784164292,41.7999030353952,283.999999999999,162,5000.99999999998
"408",407,17.7367933732345,23.3506855479191,136.792128000592,106.120393078253,4576.18386559497,93.5106852127103,331.3054491923,32.6766713591189,16.5094571590361,70.7267378171004,42.0871336647443,283.999999999999,162,5000.99999999998
"409",408,17.6766475971149,23.3071273518478,136.591642064279,106.424582986758,4574.89761001517,93.4429269218606,332.659463062949,32.361458446253,16.4236436731821,70.8422154097532,42.3726824708113,283.999999999999,162,5000.99999999998
"410",409,17.6187257152719,23.2664670905002,136.391056524852,106.723750669375,4573.63114172346,93.3722971239435,333.996561152581,32.0532017850926,16.3380073309831,70.95227887675,42.656512007174,283.999999999999,162,5000.99999999998
"411",410,17.5629259957341,23.2286138978378,136.19051428233,107.017945824098,4572.38430349614,93.2989243751311,335.316772128714,31.7518200295022,16.2526018952418,71.0569922484651,42.9385858267905,283.999999999999,162,5000.99999999998
"412",411,17.5091512780824,23.1934773701448,135.990152305108,107.307219046664,4571.15693433297,93.2229349541471,336.620130712869,31.4572303506822,16.1674796019253,71.1564215549606,43.2188684924315,283.999999999999,162,5000.99999999998
"413",412,17.4573088145201,23.160967706921,135.790101715529,107.59162176303,4569.94886968243,93.1444528117997,337.906677505747,31.1693485469271,16.0826911374743,71.2506347295499,43.4973255860483,283.999999999999,162,5000.99999999998
"414",413,17.4073101125674,23.1309958426644,135.590487881381,107.871206163386,4568.7599416622,93.063599526004,339.176458811774,30.8880891514377,15.9982856192047,71.339701512268,43.7739237170892,283.999999999999,162,5000.99999999998
"415",414,17.3590707796995,23.103473569695,135.391430512827,108.146025137778,4567.58997927456,92.9804942621412,340.429526463277,30.6133655380879,15.9143105787357,71.4236933534044,44.0486305297717,283.999999999999,162,5000.99999999998
"416",415,17.3125103702135,23.078313652193,135.193043764244,108.416132213349,4566.43880861681,92.8952537385888,341.665937644585,30.3450900250526,15.830811948379,71.5026833172445,44.3214147093236,283.999999999999,162,5000.99999999998
"417",416,17.2675522345837,23.0554299316435,134.995436340526,108.681581493246,4565.30625308645,92.8079921972579,342.885754716274,30.0831739762147,15.7478340504144,71.5767459861641,44.5922459872065,283.999999999999,162,5000.99999999998
"418",417,17.224123371534,23.0347374238985,134.798711607354,108.942427597213,4564.19213358119,92.7188213789631,344.089045039825,29.8275279002747,15.6654195891752,71.6459573652154,44.8610951453344,283.999999999999,162,5000.99999999998
"419",418,17.1821542830316,23.0161524080858,134.602967704994,109.198725603887,4563.09626869361,92.6278505034526,345.275880802914,29.5780615474952,15.5836096458635,71.7103947873361,45.1279340193049,283.999999999999,162,5000.99999999998
"420",419,17.1415788323791,22.9995925076026,134.408297665196,109.450530994822,4562.0184749005,92.5351862539179,346.446338845567,29.3346840040214,15.5024436760096,71.7701368193108,45.3927355006578,283.999999999999,162,5000.99999999998
"421",420,17.102334105559,22.9849767634493,134.214789530753,109.697899600238,4560.95856674681,92.4409327658048,347.600500487368,29.0973037837252,15.4219595094881,71.8252631686057,45.6554735381806,283.999999999999,162,5000.99999999998
"422",421,17.064360275962,22.9722257001657,134.022526477351,109.94088754652,4559.91635702429,92.3451916197432,348.738451355948,28.8658289175269,15.3421933530021,71.8758545911923,45.9161231382784,283.999999999999,162,5000.99999999998
"423",422,17.0276004726073,22.9612613846404,133.831586937294,110.179551205458,4558.89165694465,92.2480618384142,349.860281216918,28.6401670401591,15.2631797949407,71.9219928004718,46.174660364428,283.999999999999,162,5000.99999999998
"424",423,16.9920006512041,22.9520074782461,133.642044725599,110.41394714495,4557.88427630834,92.1496398872587,350.966083804383,28.4202254748262,15.1849518126137,71.9637603768516,46.4310623357082,283.999999999999,162,5000.99999999998
"425",424,16.9575094698599,22.9443892823103,133.453969166032,110.644132081797,4556.89402366675,92.050019678524,352.055956654703,28.2059113146378,15.1075407814603,72.0012406793785,46.6853072245231,283.999999999999,162,5000.99999999998
"426",425,16.924078171879,22.9383337756186,133.267425214937,110.870162837565,4555.92070647452,91.9492925789293,353.130000946534,27.9971314991196,15.0309764863255,72.0345177610996,46.9373742534549,283.999999999999,162,5000.99999999998
