"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"520",519,9.35625207129165,19.0485024837279,127.88230908762,127.712936357361,3846.22732967733,191.969443630613,962.803226692051,0.462134675908484,3.09243773191054,49.6970949694877,20.7483326226934,0.099713346095172,0.958162955142263,15.4124142964772,6.42933909288231,0.200268040948441,0.957978569692076,15.4124142964772,6.42933909288231,284,74.0000000000001,22.8996296905969,23,5001
"521",520,9.35668531192167,19.0489425428206,127.879763233576,127.714608911682,3846.26265620933,191.96367415157,962.773669639095,0.46217732785312,3.09268303120147,49.6955719429535,20.7495676979921,0.0997232692894673,0.958248804352686,15.4118708095491,6.42977451517875,0.200288419981081,0.958066255291007,15.4118708095491,6.42977451517875,284,74.0000000000001,22.8996173983701,23,5001
"522",521,9.35711536017809,19.0493731445431,127.87727173131,127.716239763969,3846.29784861447,191.958028638941,962.744122746585,0.462219555628858,3.09292469904944,49.6940715785199,20.7507841668019,0.099733088977084,0.958333369501949,15.4113354195563,6.4302033506703,0.200308587140529,0.958152642632897,15.4113354195563,6.4302033506703,284,74.0000000000001,22.8996052287056,23,5001
"523",522,9.35754222492346,19.0497944945099,127.874833416415,127.717829864152,3846.33290336734,191.952504613769,962.714592018887,0.462261362541479,3.09316278899175,49.6925935402046,20.7519823082623,0.0997428060663756,0.958416669700818,15.4108080064033,6.43062569848243,0.200328544271119,0.95823775084318,15.4108080064033,6.43062569848243,284,74.0000000000001,22.8995931806529,23,5001
"524",523,9.35796591530166,19.0502067938241,127.872447149631,127.719380141244,3846.36781707611,191.947099645385,962.685083278497,0.46230275189195,3.09339735378036,49.6911374969867,20.7531623973412,0.0997524214615145,0.958498723777135,15.4102884517676,6.43104165625614,0.200348293209083,0.95832159876721,15.4102884517676,6.43104165625614,284,74.0000000000001,22.8995812532623,23,5001
"525",524,9.35838644073035,19.0506102391771,127.870111816288,127.720891503804,3846.40258647929,191.941811350479,962.655602170231,0.462343726975809,3.09362844539335,49.6897031227335,20.7543247048975,0.0997619360624108,0.95857955027998,15.4097766390732,6.43145132017005,0.20036783578237,0.958404204974331,15.4097766390732,6.43145132017005,284,74.0000000000001,22.8995694455857,23,5001
"526",525,9.35880381089362,19.0510050229456,127.86782632578,127.722364840381,3846.43720844249,191.93663739217,962.626154165332,0.462384291082578,3.09385611504621,49.6882900961291,20.7554694977423,0.0997713507646357,0.958659167483774,15.4092724534654,6.43185478496226,0.20038717381048,0.958485587761893,15.4092724534654,6.43185478496226,284,74.0000000000001,22.899557756676,23,5001
"527",526,9.35921803573465,19.0513913332872,127.865589611031,127.723801019947,3846.47167995541,191.93157547911,962.596744565474,0.462424447495188,3.09408041320292,49.6868981006031,20.756597038699,0.0997806664593469,0.95873759339232,15.4087757817847,6.43225214395175,0.200406309104302,0.958565765159199,15.4087757817847,6.43225214395175,284,74.0000000000001,22.8995461855882,23,5001
"528",527,9.35962912544855,19.0517693542334,127.863400627993,127.725200892325,3846.5059981287,191.926623364597,962.567378506702,0.462464199489433,3.09430138958693,49.6855268242612,20.7577075866626,0.0997898840332185,0.958814845742786,15.408286512543,6.43264348905957,0.200425243465961,0.958644754931411,15.408286512543,6.43264348905957,284,74.0000000000001,22.8995347313786,23,5001
"529",528,9.36003709047531,19.0521392657805,127.861258355137,127.726565288607,3846.54016019102,191.921778845706,962.538060963273,0.462503550333431,3.09451909319196,49.6841759598163,20.7588013966584,0.0997990043683731,0.958890942009633,15.4078045358982,6.43302891082969,0.200443978688668,0.958722574583385,15.4078045358982,6.43302891082969,284,74.0000000000001,22.8995233931059,23,5001
"530",529,9.36044194149278,19.0525012439789,127.859161792967,127.727895021561,3846.57416348613,191.917039762441,962.508796751428,0.462542503287116,3.09473357229262,49.6828452045208,20.7598787198996,0.0998080283423183,0.958965899408481,15.4073297436305,6.43340849844949,0.200462516556584,0.958799241363457,15.4073297436305,6.43340849844949,284,74.0000000000001,22.8995121698307,23,5001
"531",530,9.36084368940989,19.05285546102,127.857109963538,127.729190886032,3846.60800547002,191.912403996902,962.479590533073,0.462581061601737,3.09494487445491,49.6815342600997,20.7609398038437,0.0998169568278845,0.959039734899918,15.4068620291181,6.43378233977006,0.200480858844679,0.958874772267179,15.4068620291181,6.43378233977006,284,74.0000000000001,22.8995010606159,23,5001
"532",531,9.36124234535983,19.0532020853216,127.855101909991,127.730453659328,3846.64168370814,191.907869472465,962.450446819394,0.462619228519378,3.09515304654657,49.6802428326852,20.761984892249,0.0998257906931674,0.959112465193261,15.4064012873143,6.43415052132604,0.20049900731861,0.958949184040994,15.4064012873143,6.43415052132604,284,74.0000000000001,22.8994900645268,23,5001
"533",532,9.36163792069341,19.0535412816108,127.853136696089,127.731684101607,3846.67519587262,191.903434152983,962.421369974388,0.462657007272497,3.09535813474722,49.6789706327514,20.763014225229,0.0998345308014725,0.959184106750253,15.4059474147242,6.43451312835532,0.200516963734596,0.959022493185861,15.4059474147242,6.43451312835532,284,74.0000000000001,22.8994791806313,23,5001
"534",533,9.36203042697258,19.0538732110056,127.851213405774,127.732882956248,3846.70853973967,191.899096042,962.392364218321,0.46269440108348,3.09556018455846,49.6777173750508,20.7640280393074,0.0998431780112623,0.959254675788709,15.4055003093815,6.43487024481834,0.200534729839301,0.959094715960826,15.4055003093815,6.43487024481834,284,74.0000000000001,22.8994684079998,23,5001
"535",534,9.3624198759639,19.0541980310947,127.849331142724,127.734050950217,3846.7417131869,191.894853181981,962.363433631114,0.462731413164211,3.09575924081371,49.676482778551,20.7650265674712,0.0998517331761069,0.959324188286112,15.4050598708265,6.43522195341717,0.200552307369726,0.959165868386547,15.4050598708265,6.43522195341717,284,74.0000000000001,22.8994577457059,23,5001
"536",535,9.3628062796323,19.0545158960151,127.847489029928,127.735188794425,3846.77471419078,191.890703653555,962.334582155658,0.462768046715654,3.095955347688,49.6752665663734,20.7660100392231,0.0998601971446364,0.959392659983153,15.4046260000839,6.43556833561425,0.200569698053104,0.959235966248763,15.4046260000839,6.43556833561425,284,74.0000000000001,22.8994471928259,23,5001
"537",536,9.36318965013475,19.0548269565283,127.84568620926,127.736297184077,3846.80754082416,191.88664557478,962.305813601056,0.462804304927459,3.09614854870754,49.6740684657311,20.766978680634,0.0998685707604969,0.959460106387219,15.4041985996406,6.43590947165092,0.2005869036068,0.959305025101712,15.4041985996406,6.43590947165092,284,74.0000000000001,22.8994367484392,23,5001
"538",537,9.3635699998142,19.0551313600948,127.843921841078,127.737376799013,3846.84019125378,191.882677100413,962.2771316458,0.462840190977574,3.09633888675925,49.6728882078695,20.7679327143938,0.0998768548623079,0.959526542775831,15.4037775734247,6.43624544056559,0.200603925738217,0.959373060271505,15.4037775734247,6.43624544056559,284,74.0000000000001,22.8994264116284,23,5001
"539",538,9.3639473411935,19.0554292509468,127.842195103812,127.738428304048,3846.87266373792,191.878796421198,962.248539840877,0.462875708031878,3.09652640410003,49.6717255280066,20.7688723598616,0.0998850502836235,0.959591984200034,15.4033628267841,6.43657632021172,0.200620766144708,0.95944008685945,15.4033628267841,6.43657632021172,284,74.0000000000001,22.8994161814795,23,5001
"540",539,9.36432168696951,19.0557207701597,127.840505193579,127.739452349292,3846.90495662401,191.875001763171,962.220041612811,0.462910859243822,3.09671114236599,49.6705801652746,20.7697978331157,0.0998931578528944,0.959656445487731,15.4029542664657,6.43690218727551,0.200637426513493,0.95950611974532,15.4029542664657,6.43690218727551,284,74.0000000000001,22.8994060570818,23,5001
"541",540,9.3646930500072,19.0560060557211,127.838851323796,127.740449570476,3846.93706834638,191.871291386978,962.191640266642,0.46294564775409,3.09689314258152,49.6694518626623,20.7707093470022,0.0999011783934338,0.959719941246976,15.4025518005945,6.43722311729329,0.200653908521579,0.959571173590588,15.4025518005945,6.43722311729329,284,74.0000000000001,22.8993960375282,23,5001
"542",541,9.36506144333397,19.0562852425996,127.837232724803,127.741420589263,3846.96899742396,191.867663587199,962.163338988836,0.462980076690268,3.09707244516822,49.6683403669583,20.7716071111833,0.0999091127233843,0.959782485869214,15.402155338654,6.43753918466868,0.200670213835686,0.959635262841604,15.402155338654,6.43753918466868,284,74.0000000000001,22.8993861219153,23,5001
"543",542,9.36542688013397,19.0565584628107,127.8356486435,127.742366013555,3847.00074245816,191.864116691694,962.135140850141,0.463014149166533,3.0972490899537,49.6672454286953,20.7724913321846,0.0999169616556878,0.959844093532473,15.4017647914656,6.43785046268951,0.200686344112178,0.959698401732729,15.4017647914656,6.43785046268951,284,74.0000000000001,22.8993763093432,23,5001
"544",543,9.36578937374259,19.0568258454825,127.834098342982,127.743286437793,3847.03230213066,191.86064906096,962.107048808375,0.463047868283345,3.09742311618025,49.6661668020945,20.773362213442,0.0999247259980574,0.959904778204515,15.4013800711691,6.43815702354447,0.200702300997002,0.959760604289428,15.4013800711691,6.43815702354447,284,74.0000000000001,22.8993665989161,23,5001
"545",544,9.36614893764095,19.0570875169188,127.832581102192,127.744182443249,3847.06367520134,191.857259087496,962.07906571116,0.463081237127162,3.09759456251341,49.6651042450117,20.7742199553478,0.0999324065529509,0.959964553645931,15.4010010912035,6.43845893833951,0.200718086125621,0.959821884331311,15.4010010912035,6.43845893833951,284,74.0000000000001,22.8993569897419,23,5001
"546",545,9.36650558545058,19.0573436006618,127.831096215573,127.745054598315,3847.09486050622,191.853945195184,962.051194298591,0.463114258770158,3.09776346705039,49.6640575188839,20.7750647552957,0.0999400041175469,0.960023433413201,15.4006277662879,6.43875627711401,0.200733701122962,0.959882255475139,15.4006277662879,6.43875627711401,284,74.0000000000001,22.8993474809326,23,5001
"547",546,9.36685933092816,19.0575942175526,127.829642992736,127.745903458783,3847.12585695546,191.850705838684,962.023437205857,0.463146936269959,3.09792986732837,49.663026388676,20.7758968077258,0.0999475194837226,0.960081430861703,15.4002600124022,6.43904910885668,0.200749147603364,0.959941731137775,15.4002600124022,6.43904910885668,284,74.0000000000001,22.8993380716043,23,5001
"548",547,9.36721018796031,19.0578394857909,127.828220758129,127.74672956812,3847.15666353136,191.847539502836,961.995796965798,0.463179272669389,3.0980938003327,49.6620106228293,20.7767163041687,0.0999549534380335,0.960138559148681,15.3998977467691,6.43933750152128,0.200764427170531,0.960000324539106,15.3998977467691,6.43933750152128,284,74.0000000000001,22.8993287608771,23,5001
"549",548,9.36755817055853,19.0580795209931,127.826828850713,127.747533457735,3847.18727928651,191.844444702077,961.968276011411,0.463211270996224,3.09825530250495,49.6610099932103,20.7775234332886,0.099962306761695,0.960194831236164,15.3995408878355,6.43962152204206,0.200779541417483,0.960058048704912,15.3995408878355,6.43962152204206,284,74.0000000000001,22.8993195478755,23,5001
"550",549,9.36790329285419,19.0583144362494,127.825466623653,127.748315647243,3847.21770334182,191.841419979867,961.940876678304,0.463242934262963,3.09841440975087,49.66002427506,20.7783183809262,0.099969580230566,0.960250259893851,15.3991893552548,6.43990123634896,0.200794491926524,0.960114916469696,15.3991893552548,6.43990123634896,284,74.0000000000001,22.8993104317282,23,5001
"551",550,9.36824556909363,19.0585443421793,127.824133444004,127.749076644723,3847.24793488477,191.838463908131,961.91360120709,0.463274265466604,3.09857115744821,49.6590532469446,20.7791013301407,0.0999767746151336,0.960304857701948,15.3988430698687,6.44017670938263,0.200809280269199,0.960170940479478,15.3988430698687,6.44017670938263,284,74.0000000000001,22.8993014115684,23,5001
"552",551,9.36858501363335,19.0587693469861,127.822828692412,127.749816946969,3847.27797316755,191.835575086705,961.886451745739,0.463305267588432,3.09872558045446,49.6580966907058,20.7798724612514,0.0999838906805007,0.96035863705396,15.39850195369,6.44044800510921,0.200823908006263,0.960226133194543,15.39850195369,6.44044800510921,284,74.0000000000001,22.8992924865336,23,5001
"553",552,9.36892164093525,19.0589895565098,127.821551762822,127.750537039733,3847.30781750533,191.832752142797,961.859430351872,0.46333594359382,3.09887771311446,49.6571543914135,20.7806319518783,0.0999909291863737,0.960411610159454,15.3981659298853,6.44071518653487,0.200838376687653,0.960280506892151,15.3981659298853,6.44071518653487,284,74.0000000000001,22.899283655766,23,5001
"554",553,9.36925546556203,19.0592050742796,127.820302062187,127.751237397971,3847.33746727453,191.829993730461,961.83253899501,0.463366296432035,3.09902758926788,49.6562261373174,20.7813799769828,0.099997890887053,0.960463789046767,15.3978349227582,6.44097831572014,0.200852687852462,0.96033407366921,15.3978349227582,6.44097831572014,284,74.0000000000001,22.8992749184121,23,5001
"555",554,9.36958650217257,19.0594160015646,127.819079010188,127.751918486075,3847.36692191115,191.827298530073,961.805779558775,0.463396329036059,3.09917524225661,49.6553117198008,20.7821167089067,0.100004776531425,0.960515185565687,15.3975088577321,6.44123745379406,0.200866843028915,0.960386845444904,15.3975088577321,6.44123745379406,284,74.0000000000001,22.8992662736233,23,5001
"556",555,9.36991476551751,19.0596224374234,127.817882038954,127.752580758105,3847.39618090913,191.824665247826,961.779153843037,0.463426044322412,3.09932070493207,49.6544109333338,20.7828423174119,0.100011586862954,0.960565811390082,15.3971876613343,6.44149266096807,0.200880843734351,0.960438833963293,15.3971876613343,6.44149266096807,284,74.0000000000001,22.8992577205554,23,5001
"557",556,9.3702402704348,19.059824478753,127.8167105928,127.753224658012,3847.42524381874,191.82209261523,961.752663566023,0.463455445190994,3.09946400966235,49.6535235754283,20.7835569697185,0.100018322619679,0.960615678020506,15.3968712611792,6.44174399654974,0.200894691475205,0.960490050795864,15.3968712611792,6.44174399654974,284,74.0000000000001,22.8992492583691,23,5001
"558",557,9.37056303184544,19.0600222203362,127.815564127957,127.753850619862,3847.454110245,191.819579388622,961.726310366377,0.463484534524926,3.09960518833931,49.6526494465931,20.7842608305428,0.100024984534208,0.960664796786752,15.3965595859527,6.44199151895625,0.200908387746997,0.960540507344057,15.3965595859527,6.44199151895625,284,74.0000000000001,22.8992408862299,23,5001
"559",558,9.37088306474921,19.0602157548882,127.814442112316,127.754459068047,3847.48277984614,191.817124348688,961.700095805171,0.463513315190406,3.09974427238554,49.6517883502895,20.7849540621347,0.100031573333715,0.960713178850373,15.3962525653962,6.44223528572772,0.200921934034322,0.960590214841741,15.3962525653962,6.44223528572772,284,74.0000000000001,22.899232603308,23,5001
