"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"326",325,7.11621772949722,17.6466580280001,138.686077805253,120.55104643725,4167.10491359438,165.726305796151,668.168780609463,2.33617523182787,2.49138083952379,53.6186696422791,15.5537742863692,0.545077442060346,0.809694488294817,16.4478496491717,4.24963887480222,1.30747493037114,0.995036545654957,16.4478496491717,4.24963887480222,284,74,22.052260454329,23,5001
"327",326,7.10882983597355,17.6771082316782,138.483581404203,120.730480528145,4165.84187687133,165.400836183177,669.757286945488,2.33479445480632,2.48204150788306,53.5601984753347,15.6229655619759,0.54452491118339,0.798989165443425,16.4450423470041,4.27608537032361,1.29568651299935,0.983185769672888,16.4450423470041,4.27608537032361,284,74,22.0646417939546,23,5001
"328",327,7.10161314717262,17.7071365409796,138.285115820762,120.906134491086,4164.60710692266,165.079007543337,671.313885533999,2.33381086785307,2.47358805688714,53.5013778101489,15.6912232651109,0.544193143182351,0.789018615522321,16.4414687858582,4.30225537203916,1.28451429645951,0.971761545643116,16.4414687858582,4.30225537203916,284,74,22.076935916602,23,5001
"329",328,7.09456436236459,17.7367373057889,138.090612626824,121.078085705022,4163.40006239292,164.760861544149,672.839076062934,2.33319704984916,2.46598060005426,53.4422670004528,15.7585553496438,0.544064576326558,0.779749525112534,16.4371604391401,4.32814849495893,1.27393490999383,0.96075615590715,16.4371604391401,4.32814849495893,284,74,22.0891230355381,23,5001
"330",329,7.08768023580108,17.7659059303096,137.900003734152,121.246410099738,4162.2202098747,164.446434927695,674.333355197603,2.33292716215318,2.45918038328601,53.3829225222692,15.8249699322916,0.544122833457429,0.77114959124692,16.4321481266052,4.35376448808812,1.26392567034269,0.950161714964015,16.4321481266052,4.35376448808812,284,74,22.1011850393976,23,5001
"331",330,7.08095757523883,17.7946387922373,137.713221458548,121.411182173976,4161.06702389974,164.135759729079,675.797216371184,2.33297686926974,2.45314978970788,53.3233980618661,15.8904752791562,0.5443526484596,0.763187528301785,16.4264620066221,4.37910323034541,1.25446457141434,0.939970191618166,16.4264620066221,4.37910323034541,284,74,22.1131054137289,23,5001
"332",331,7.07439324065702,17.8229331671615,137.530198578187,121.572475013995,4159.9399869235,163.828863488478,677.231149588022,2.33332326260511,2.44785234108244,53.2637446035491,15.9550797927633,0.54473979674736,0.755833070519541,16.4201315699173,4.40416472649274,1.24553027343729,0.930173430152635,16.4201315699173,4.40416472649274,284,74,22.124869163677,23,5001
"333",332,7.06798414313285,17.8507871575004,137.350868386733,121.730360312633,4158.83858930356,163.525769458194,678.63564123825,2.33394478682023,2.44325269597355,53.2040105176872,16.018791999519,0.545271029238582,0.749056970489833,16.4131856347287,4.4289491030538,1.23710209156543,0.92076317065206,16.4131856347287,4.4289491030538,284,74,22.1364627375109,23,5001
"334",333,7.0617272438582,17.8781996265466,137.175164741144,121.884908388451,4157.76232927288,163.226496801523,680.011173925598,2.33482116982116,2.43931664522604,53.1442416471884,16.0816205377644,0.545934010537124,0.742830994363413,16.4056523432594,4.45345660430062,1.22915998424628,0.911731068193704,16.4056523432594,4.45345660430062,284,74,22.1478739524605,23,5001
"335",334,7.05561955329675,17.9051701389624,137.003022103044,122.036188204697,4156.71071290788,162.931060780045,681.358226312078,2.3359333576517,2.43601110462581,53.0844813910751,16.1435741466474,0.546717262521403,0.73712791366754,16.3975591596232,4.47768758836719,1.22168454146613,0.903068710543459,16.3975591596232,4.47768758836719,284,74,22.1590919241793,23,5001
"336",335,7.04965813032664,17.9316989002684,136.834375579665,122.18426738974,4155.68325409044,162.639472949137,682.677272960422,2.33726344706747,2.4333041053242,53.0247707930146,16.2046616545938,0.547610106586,0.731921494583927,16.3889328685582,4.50164252312235,1.21465697195487,0.894767636364595,16.3889328685582,4.50164252312235,284,74,22.1701069928504,23,5001
"337",336,7.04384008156815,17.9577867040485,136.669160957646,122.329212256737,4154.67947446595,162.351741336724,683.968784197327,2.33879462492702,2.43116478180239,52.9651486243685,16.2648919689021,0.548602612782514,0.727186484446292,16.3797995756223,4.52532198228572,1.20805909072283,0.88681935136909,16.3797995756223,4.52532198228572,284,74,22.1809106551369,23,5001
"338",337,7.03816256075991,17.9834348835136,136.507314732773,122.471087822953,4153.69890339844,162.067870612795,685.233225988763,2.34051111131063,2.42956335845753,52.9056514642573,16.3242740659745,0.549685552772913,0.722898596738454,16.3701847083159,4.54872664166947,1.20187330668271,0.879215343331888,16.3701847083159,4.54872664166947,284,74,22.1914954994968,23,5001
"339",338,7.03262276807534,18.0086452602235,136.348774140027,122.609957831674,4152.74107791588,161.787862275021,686.471059809096,2.34239809792021,2.42847113277791,52.8463137885697,16.3828169807322,0.550850349594187,0.719034492395435,16.3601130183434,4.5718572749811,1.19608260850063,0.871947098174818,16.3601130183434,4.5718572749811,284,74,22.2018551353142,23,5001
"340",339,7.02721794964989,18.0334201042533,136.19347717513,122.745884770967,4151.80554265872,161.51171480012,687.682742541161,2.34444169885453,2.42786045883581,52.7871680441898,16.4405297981199,0.552089038349046,0.715571761687014,16.3496085847234,4.59471475030227,1.19067055242434,0.86500611255001,16.3496085847234,4.59471475030227,284,74,22.2119841350617,23,5001
"341",340,7.02194539706164,18.0577620942589,136.041362615104,122.878929893575,4150.89184982274,161.239423799988,688.86872637727,2.34662890023855,2.42770472887262,52.7282447264621,16.4974216444267,0.553394226473672,0.712488904102214,16.3386948177509,4.61730002639885,1.1856212492582,0.858383906592019,16.3386948177509,4.61730002639885,284,74,22.2218779747256,23,5001
"342",341,7.01680244672342,18.0816742779787,135.89237003759,123.009153237708,4149.99955909665,160.970982180555,690.029458722794,2.34894750939243,2.42797835335697,52.6695724587042,16.5535016785464,0.554759054051014,0.709765306736706,16.3273944637582,4.63961414890921,1.18091935068951,0.852072036643033,16.3273944637582,4.63961414890921,284,74,22.2315329734552,23,5001
"343",342,7.01178647944481,18.1051600375171,135.746439835988,123.13661364705,4149.128237598,160.706380288078,691.165382113927,2.35138610903944,2.42865673995615,52.6111780669434,16.6087790840611,0.556177158808461,0.707381221794919,16.3157296107363,4.66165824674147,1.17655003612122,0.846062106400972,16.3157296107363,4.66165824674147,284,74,22.2409462380812,23,5001
"344",343,7.00689491994871,18.1282230565507,135.603513232551,123.26136879095,4148.27745980569,160.445606052197,692.27693414211,2.35393401302622,2.42971627157651,52.5530866537933,16.663263061604,0.557642642715845,0.705317743314895,16.3037216946741,4.68343352848674,1.17249899933053,0.840345777508648,16.3037216946741,4.68343352848674,284,74,22.2501156091915,23,5001
"345",344,7.00212523639566,18.1508672900034,135.463532289277,123.383475184324,4147.44680749087,160.188645122754,693.364547386374,2.35658122451902,2.4311342839395,52.4953216698898,16.7169628216517,0.559150040865611,0.703556783634616,16.2913915064321,4.70494127892825,1.16875243530063,0.834914779339039,16.2913915064321,4.70494127892825,284,74,22.2590396098605,23,5001
"346",345,6.99747493993155,18.1730969368501,135.326439916243,123.502988206975,4146.63586964677,159.935480997766,694.42864935547,2.35931839753352,2.43288904295661,52.4379049816141,16.7698875778958,0.560694293315594,0.70208104991255,16.2787591991254,4.72618285570582,1.16529702742191,0.829760917746812,16.2787591991254,4.72618285570582,284,74,22.2677173980594,23,5001
"347",346,6.99294158418971,18.1949164125727,135.192179879099,123.619962124139,4145.84424241214,159.686095156443,695.46966243142,2.3621367973305,2.43495972022738,52.3808569420094,16.8220465404327,0.562270716380103,0.700874018901399,16.2658442964256,4.74715968580277,1.16211993387057,0.824876083901048,16.2658442964256,4.74715968580277,284,74,22.2761487175099,23,5001
"348",347,6.98852276484871,18.2163303252888,135.060696803977,123.734450105885,4145.07152899599,159.440467179886,696.48800382413,2.36502826517611,2.43732636911462,52.3241964560029,16.8734489097064,0.563874977537065,0.699919912646474,16.2526657011012,4.76787326228547,1.15920877478306,0.820252261830231,16.2526657011012,4.76787326228547,284,74,22.2843338535702,23,5001
"349",348,6.98421611917668,18.2373434532737,134.931936180992,123.846504246557,4144.31733959988,159.198574868617,697.48408553151,2.3679851844594,2.43996990034676,52.2679410444922,16.9241038707016,0.565503071599945,0.699203673939247,16.2392417040615,4.78832514107592,1.15655161940853,0.815881535454053,16.2392417040615,4.78832514107592,284,74,22.2922735906766,23,5001
"350",349,6.98001932556011,18.2579607240714,134.805844366285,123.956175584084,4143.58129133861,158.960394355821,698.458314305573,2.37100044848839,2.44287205742943,52.2121069066382,16.974020587444,0.567151298356218,0.698710941830129,16.2255899938118,4.80851693778922,1.15413697337176,0.811756095027177,16.2255899938118,4.80851693778922,284,74,22.2999691717874,23,5001
"351",350,6.97593010303904,18.278187195148,134.682368582703,124.06351411911,4142.86300815947,158.725900216125,699.411091624411,2.37406743000954,2.44601539192039,52.1567089802576,17.0232081978124,0.568816241680529,0.698428027263555,16.2117276662879,4.82845032464262,1.15195376608977,0.807868242979656,16.2117276662879,4.82845032464262,284,74,22.3074222598746,23,5001
"352",351,6.97194621083832,18.2980280359849,134.561456919232,124.168568833945,4142.1621207602,158.495065570042,700.342813669755,2.37717995235745,2.44938323868339,52.1017610003083,17.0716758086509,0.570494750013581,0.698341888943038,16.1976712350188,4.84812702743701,1.14999133835419,0.804210399189984,16.1976712350188,4.84812702743701,284,74,22.3146349014124,23,5001
"353",352,6.96806544789531,18.3174885115192,134.443058329287,124.271387711299,4141.47826650596,158.267862184204,701.253871309842,2.38033226216506,2.45295969119083,52.0472755554746,17.1194324911695,0.572183918124828,0.698440109490328,16.1834366415813,4.86754882261171,1.1482394300923,0.800775105714703,16.1834366415813,4.86754882261171,284,74,22.3216094918081,23,5001
"354",353,6.96428565239688,18.3365739673093,134.327122628063,124.372017752231,4140.81108934791,158.044260564465,702.144650087625,2.3835190043604,2.45672957773426,51.9932641411479,17.1664872767574,0.57388107060123,0.698710872706795,16.1690392659599,4.88671753446352,1.14668816869856,0.797555030877993,16.1690392659599,4.88671753446352,284,74,22.3283487437315,23,5001
"355",354,6.9606047012515,18.3552898140164,134.213600488582,124.47050499615,4140.16023973082,157.824230056784,703.015530212397,2.38673519543213,2.46067843479203,51.9397372172401,17.2128491525358,0.575583744386689,0.699142938355355,16.1544939384495,4.90563503208743,1.14532805608382,0.794542973379198,16.1544939384495,4.90563503208743,284,74,22.334855653279,23,5001
"356",355,6.95702050966287,18.3736415154968,134.102443437234,124.566894537607,4139.52537451323,157.607738928514,703.866886558262,2.38997620232853,2.46479248455306,51.886704255236,17.2585270578824,0.577289675211861,0.699725621172507,16.1398149500457,4.92430322685748,1.14414995790684,0.79173186518991,16.1398149500457,4.92430322685748,284,74,22.3411334732876,23,5001
"357",356,6.95353103065592,18.3916345769682,133.993603848469,124.661230543907,4138.90615688256,157.394754451655,704.699088665791,2.39323772104913,2.46905861134714,51.8341737866679,17.3035298809359,0.578996783949571,0.700448769014862,16.1250160635724,4.94272406981404,1.14314509230276,0.789114774310771,16.1250160635724,4.94272406981404,284,74,22.3471856863509,23,5001
"358",357,6.95013425453084,18.4092745334288,133.887034938691,124.753556273349,4138.30225626595,157.18524298697,705.512500747086,2.39651575518842,2.4734643373707,51.7821534523101,17.3478664551308,0.580703163035883,0.701302740505259,16.1101105253902,4.96089954899236,1.1423050182674,0.786684907350007,16.1101105253902,4.96089954899236,284,74,22.3530159779237,23,5001
"359",358,6.94682820840428,18.426566939598,133.782690759512,124.843914092485,4137.71334824387,156.979170060537,706.307481695596,2.39980659683991,2.47799779960399,51.7306500474061,17.39154555615,0.582407064571568,0.70227838406263,16.0951110768452,4.97883168693976,1.14162162477549,0.784435611439524,16.0951110768452,4.97883168693976,284,74,22.3586282124192,23,5001
"360",359,6.94361095571714,18.4435173605855,133.680526190442,124.932345493255,4137.13911446314,156.776500437504,707.084385099358,2.4031068083922,2.48264772704773,51.6796695654986,17.4345758990614,0.584106889079674,0.70336701739096,16.0800299658238,4.99652253828881,1.14108712004875,0.782360375838627,16.0800299658238,4.99652253828881,284,74,22.3640264105833,23,5001
"361",360,6.94048059573339,18.4601313633248,133.58049693106,125.018891109882,4136.5792425497,156.57719819261,707.843559257696,2.40641320534827,2.4874034183754,51.6292172406161,17.4769661356602,0.585801174999001,0.704560407527308,16.0648789583634,5.0139741874004,1.1406940210466,0.780452833189538,16.0648789583634,5.0139741874004,284,74,22.3692147282902,23,5001
"362",361,6.93743526304841,18.476414508717,133.482559492706,125.103590735529,4136.03342602132,156.38122677749,708.585347201187,2.40972284015545,2.49225472002467,51.5792975878107,17.5187248520092,0.587488588895055,0.705850751463004,16.0496693502931,5.03118874607855,1.14043514319654,0.778706760431807,16.0496693502931,5.03118874607855,284,74,22.3741974367297,23,5001
"363",362,6.93447312709067,18.492372344449,133.386671189763,125.186483338698,4135.50136420044,156.188549084862,709.3100867147,2.41303298697819,2.49719200477648,51.5299144420748,17.5598605661705,0.589167916327677,0.707230657365097,16.0344119788728,5.0481683513567,1.14030359036377,0.777116079406682,16.0344119788728,5.0481683513567,284,74,22.3789789039223,23,5001
"364",363,6.93159239162395,18.5080103984337,133.292790130557,125.267607079386,4134.98276212698,155.999127509696,710.018110363322,2.41634112737122,2.50220615083024,51.4810709956794,17.6003817261191,0.590838053338018,0.708693126394578,16.0191172344159,5.0649151633546,1.14029274506268,0.775674857166785,16.0191172344159,5.0649151633546,284,74,22.3835635775031,23,5001
"365",364,6.92879129424979,18.523334172831,133.200875207941,125.346999324978,4134.47733047153,155.812924007482,710.709745520991,2.419644936804,2.50728852139217,51.4327698339746,17.6402967078293,0.592497998512822,0.710231535124195,16.0037950718734,5.08143136320504,1.14039625891041,0.774377306011099,16.0037950718734,5.08143136320504,284,74,22.3879559687155,23,5001
"366",365,6.92606810590967,18.5383491386081,133.110886089587,125.424696665896,4133.98478544865,155.629900149673,711.385314401683,2.42294227199127,2.51243094478979,51.3850129696919,17.6796138135271,0.594146845587763,0.711839618554916,15.988455022364,5.09771915104955,1.14060804332275,0.773217783263717,15.988455022364,5.09771915104955,284,74,22.3921606375562,23,5001
"367",366,6.92342113038783,18.5530607306024,133.022783208025,125.500734930984,4133.50484873061,155.450017176422,712.045134092972,2.42623115898607,2.51762569512129,51.3378018757921,17.7183412701006,0.595783776554217,0.713511453727134,15.9731062046323,5.11378074410198,1.14092226045169,0.772190790814007,15.9731062046323,5.11378074410198,284,74,22.3961821790156,23,5001
"368",367,6.92084870381509,18.5674743430509,132.93652775048,125.575149202654,4133.0372473615,155.27323604669,712.689516591812,2.42950978199394,2.52286547344721,51.2911375168991,17.7564872276598,0.597408055235945,0.715241443921215,15.9577573364216,5.12961837477917,1.14133331436387,0.771290974435302,15.9577573364216,5.12961837477917,284,74,22.400025210358,23,5001
