"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"933",932,10.680081212184,20.0913283972612,134.611985688361,134.616604702194,3873.76119876734,187.807865788329,939.430935444341,7.66459717252156,12.358599542821,197.168748557548,82.8080547271099,14.9509982416632,11.3464707805877,180.975845984297,76.0237211540024,31.6574602618843,11.3429725998165,180.975845984297,76.0237211540024,300,300.000000000001,283.297036160551,300.000000000001,5001.00000000001
"934",933,10.6801261615666,20.0913302014621,134.611984898774,134.616558738197,3873.7649292474,187.808027816322,939.427042936279,7.66463610656478,12.3586146202157,197.168666661835,82.8080826113853,14.9510321368027,11.3464602162521,180.975728274176,76.0235829390491,31.6576736328419,11.3430151539335,180.975728274176,76.0235829390491,300,300.000000000001,283.29680356628,300.000000000001,5001.00000000001
"935",934,10.6801705665944,20.091331972852,134.611984236225,134.616513224328,3873.7686140531,187.808188753723,939.423197193187,7.66467454719516,12.3586294644179,197.168586109609,82.8081098787789,14.9510654570013,11.3464495600719,180.975613873365,76.0234456143903,31.6578836738522,11.3430568383932,180.975613873365,76.0234456143903,300,300.000000000001,283.296574504829,300.000000000001,5001.00000000001
"936",935,10.6802144333849,20.0913337119784,134.611983697279,134.616468157357,3873.77225370737,187.808348597231,939.419397695404,7.66471250033076,12.3586440789064,197.168506879764,82.8081365409992,14.9510982119654,11.3464388172467,180.975502710385,76.0233091848472,31.658090435594,11.3430976691743,180.975502710385,76.0233091848472,300,300.000000000001,283.296348924444,300.000000000001,5001.00000000001
"937",936,10.6802577679954,20.0913354193805,134.611983278575,134.616423534049,3873.77584872785,187.80850734387,939.415643928283,7.66474997182443,12.35865846711,197.168428951516,82.8081626095502,14.9511304112384,11.3464279928416,180.975394715117,76.0231736548971,31.6582939680016,11.3431376619853,180.975394715117,76.0231736548971,300,300.000000000001,283.296126774094,300.000000000001,5001.00000000001
"938",937,10.6803005764234,20.0913370955887,134.611982976818,134.616379351169,3873.77939962686,187.808664990985,939.411935382161,7.66478696746447,12.358672632408,197.168352304392,82.8081880957358,14.9511620642035,11.3464170917902,180.975289818775,76.0230390286826,31.658494320275,11.3431768322681,180.975289818775,76.0230390286826,300,300.000000000001,283.295908003451,300.000000000001,5001.00000000001
"939",938,10.6803428646071,20.0913387411256,134.611982788783,134.616335605484,3873.78290691146,187.808821536232,939.408271552319,7.66482349297521,12.358686578131,197.168276918232,82.8082130106621,14.9511931800863,11.3464061188972,180.975187953887,76.0229053100204,31.6586915408904,11.3432151952027,180.975187953887,76.0229053100204,300,300.000000000001,283.295692562891,300.000000000001,5001.00000000001
"940",939,10.6803846384259,20.0913403565051,134.611982711311,134.616292293757,3873.78637108349,187.808976977565,939.40465193895,7.66485955401767,12.3587003075613,197.16820277318,82.8082373652412,14.9512237679578,11.3463950788411,180.97508905427,76.0227725024098,31.6588856776102,11.343252765711,180.97508905427,76.0227725024098,300,300.000000000001,283.295480403478,300.000000000001,5001.00000000001
"941",940,10.6804259037006,20.0913419422335,134.611982741308,134.616249412757,3873.78979263964,187.809131313237,939.401076047129,7.66489515619009,12.358713823934,197.168129849682,82.8082611701944,14.9512538367361,11.3463839761769,180.974993055005,76.0226406090414,31.6590767774929,11.3432895584612,180.974993055005,76.0226406090414,300,300.000000000001,283.29527147696,300.000000000001,5001.00000000001
"942",941,10.680466666194,20.091343498809,134.611982875745,134.616206959252,3873.79317207145,187.809284541782,939.397543386773,7.66493030502858,12.3587271304373,197.16805812848,82.808284436055,14.9512833951899,11.3463728153387,180.974899892421,76.0225096328056,31.6592648869028,11.3433255878711,180.974899892421,76.0225096328056,300,300.000000000001,283.295065735755,300.000000000001,5001.00000000001
"943",942,10.6805069316112,20.0913450267219,134.611983111655,134.616164930011,3873.79650986538,187.809436662015,939.394053472611,7.6649650060077,12.3587402302133,197.167987590608,82.8083071731718,14.9513124519404,11.3463616006421,180.974809504067,76.0223795763001,31.6594500515202,11.343360868113,180.974809504067,76.0223795763001,300,300.000000000001,283.29486313295,300.000000000001,5001.00000000001
"944",943,10.6805467056004,20.0913465264549,134.611983446135,134.61612332181,3873.79980650284,187.809587673021,939.390605824148,7.66499926454105,12.3587531263589,197.167918217389,82.8083293917119,14.951341015464,11.3463503362872,180.974721828695,76.0222504418388,31.6596323163506,11.3433954131165,180.974721828695,76.0222504418388,300,300.000000000001,283.294663622285,300.000000000001,5001.00000000001
"945",944,10.6805859937527,20.0913479984831,134.61198387634,134.616082131424,3873.80306246023,187.809737574148,939.387199965631,7.66503308598184,12.3587658219257,197.167849990429,82.8083511016638,14.9513690940946,11.3463390263605,180.974636806234,76.0221222314585,31.6598117257343,11.3434292365734,180.974636806234,76.0221222314585,300,300.000000000001,283.294467158148,300.000000000001,5001.00000000001
"946",945,10.6806248016031,20.0913494432742,134.611984399487,134.616041355636,3873.80627820899,187.809886364999,939.383835426014,7.66506647562352,12.3587783199215,197.167782891615,82.8083723128403,14.9513966960261,11.3463276748374,180.974554377777,76.0219949469277,31.6599883233557,11.3434623519405,180.974554377777,76.0219949469277,300,300.000000000001,283.294273695568,300.000000000001,5001.00000000001
"947",946,10.6806631346307,20.0913508612884,134.61198501285,134.616000991231,3873.80945421565,187.810034045427,939.380511738927,7.6650994387003,12.3587906233104,197.167716903108,82.8083930348815,14.9514238293145,11.3463162855849,180.974474485551,76.0218685897531,31.6601621522525,11.343494772444,180.974474485551,76.0218685897531,300,300.000000000001,283.294083190204,300.000000000001,5001.00000000001
"948",947,10.6807009982591,20.0913522529787,134.611985713762,134.615961034999,3873.81259094185,187.810180615524,939.377228442636,7.66513198038777,12.3588027350134,197.167652007342,82.8084132772576,14.9514505018807,11.3463048623636,180.974397072905,76.0217431611876,31.6603332548251,11.3435265110828,180.974397072905,76.0217431611876,300,300.000000000001,283.293895598337,300.000000000001,5001.00000000001
"949",948,10.6807383978568,20.0913536187911,134.611986499613,134.615921483739,3873.81568884437,187.81032607562,939.373985080013,7.66516410580346,12.3588146579094,197.167588187016,82.8084330492717,14.951476721512,11.3462934088303,180.974322084286,76.021618662237,31.6605016728452,11.3435575806322,180.974322084286,76.021618662237,300,300.000000000001,283.293710876866,300.000000000001,5001.00000000001
"950",949,10.6807753387377,20.0913549591643,134.611987367845,134.615882334252,3873.81874837523,187.810470426272,939.370781198502,7.66519582000739,12.3588263948354,197.167525425095,82.8084523600624,14.9515024958649,11.3462819285399,180.974249465221,76.0214950936673,31.6606674474648,11.3435879936475,180.974249465221,76.0214950936673,300,300.000000000001,283.293528983293,300.000000000001,5001.00000000001
"951",950,10.6808118261616,20.0913562745303,134.611988315959,134.615843583349,3873.82176998167,187.810613668255,939.367616350081,7.66522712800264,12.358837948587,197.167463704804,82.8084712186071,14.9515278324673,11.3462704249476,180.974179162297,76.0213724560113,31.6608306192251,11.3436177624675,180.974179162297,76.0213724560113,300,300.000000000001,283.293349875723,300.000000000001,5001.00000000001
"952",951,10.6808478653347,20.0913575653142,134.611989341506,134.615805227845,3873.82475410621,187.810755802565,939.364490091231,7.66525803473595,12.3588493219196,197.167403009621,82.808489633724,14.9515527387202,11.3462589014115,180.974111123142,76.0212507495758,31.6609912280651,11.3436468992177,180.974111123142,76.0212507495758,300,300.000000000001,283.29317351285,300.000000000001,5001.00000000001
"953",952,10.6808834614094,20.0913588319344,134.611990442091,134.615767264565,3873.8277011867,187.810896830402,939.361401982901,7.66528854509819,12.3588605175483,197.167343323279,82.8085076140751,14.9515772219004,11.346247361194,180.974045296409,76.0211299744475,31.6611493133299,11.343675415814,180.974045296409,76.0211299744475,300,300.000000000001,283.292999853951,300.000000000001,5001.00000000001
"954",953,10.6809186194858,20.0913600748026,134.611991615371,134.615729690341,3873.83061165636,187.81103675317,939.358351590474,7.66531866392501,12.3588715381487,197.167284629758,82.8085251681689,14.9516012891618,11.3462358074647,180.973981631755,76.0210101305,31.6613049137794,11.3437033239663,180.973981631755,76.0210101305,300,300.000000000001,283.292828858882,300.000000000001,5001.00000000001
"955",954,10.680953344611,20.0913612943239,134.611992859051,134.615692502014,3873.83348594381,187.81117557247,939.355338483731,7.66534839599731,12.3588823863577,197.167226913283,82.8085423043627,14.9516249475384,11.3462242433017,180.973920079824,76.0208912173995,31.6614580675965,11.3437306351809,180.973920079824,76.0208912173995,300,300.000000000001,283.292660488063,300.000000000001,5001.00000000001
"956",955,10.6809876417803,20.0913624908972,134.611994170889,134.615655696433,3873.8363244731,187.811313290092,939.352362236818,7.66537774604181,12.3588930647737,197.16717015832,82.8085590308651,14.9516482039456,11.3462126716939,180.973860592229,76.0207732346118,31.6616088123953,11.3437573607647,180.973860592229,76.0207732346118,300,300.000000000001,283.29249470248,300.000000000001,5001.00000000001
"957",956,10.6810215159375,20.091363664915,134.61199554869,134.615619270457,3873.83912766378,187.811449908014,939.349422428213,7.66540671873161,12.3589035759572,197.167114349573,82.8085753557388,14.9516710651824,11.3462010955432,180.973803121536,76.0206561814073,31.6617571852293,11.3437835118279,180.973803121536,76.0206561814073,300,300.000000000001,283.292331463669,300.000000000001,5001.00000000001
"958",957,10.6810549719748,20.0913648167633,134.611996990306,134.615583220955,3873.84189593093,187.811585428389,939.346518640691,7.6654353186867,12.3589139224315,197.167059471979,82.8085912869028,14.9516935379333,11.3461895176659,180.973747621247,76.0205400568678,31.6619032225991,11.3438090992873,180.973747621247,76.0205400568678,300,300,283.292170733714,300.000000000001,5001.00000000001
"959",958,10.681088014734,20.0913659468224,134.611998493638,134.615547544805,3873.84462968517,187.811719853546,939.343650461289,7.6654635504745,12.3589241066831,197.167005510708,82.8086068321348,14.9517156287704,11.3461779407949,180.973694045779,76.0204248598915,31.6620469604605,11.3438341338694,180.973694045779,76.0204248598915,300,300,283.292012475236,300.000000000001,5001.00000000001
"960",959,10.6811206490063,20.0913670554662,134.612000056631,134.615512238897,3873.84732933275,187.811853185983,939.340817481275,7.66549141861038,12.3589341311623,197.166952451154,82.8086219990735,14.9517373441551,11.3461663675815,180.973642350455,76.0203105891993,31.6621884342325,11.3438586261135,180.973642350455,76.0203105891993,300,300.000000000001,283.291856651391,300.000000000001,5001.00000000001
"961",960,10.681152879533,20.0913681430627,134.612001677275,134.615477300129,3873.84999527554,187.811985428358,939.33801929611,7.66551892755819,12.3589439982835,197.166900278937,82.8086367952213,14.9517586904398,11.3461548005973,180.973592491482,76.0201972433397,31.6623276788043,11.3438825863746,180.973592491482,76.0201972433397,300,300,283.291703225859,300.000000000001,5001.00000000001
"962",961,10.681184711006,20.0913692099742,134.612003353608,134.615442725412,3873.8526279111,187.812116583489,939.335255505418,7.66554608173079,12.3589537104261,197.166848979897,82.8086512279461,14.9517796738703,11.3461432423358,180.973544425936,76.0200848206946,31.6624647285436,11.3439060248266,180.973544425936,76.0200848206946,300,300,283.291552162837,300.000000000001,5001.00000000001
"963",962,10.6812161480678,20.0913702565569,134.612005083707,134.615408511668,3873.85522763271,187.812246654346,939.33252571295,7.66557288549054,12.3589632699346,197.166798540091,82.8086653044839,14.9518003005868,11.3461316952141,180.973498111748,76.0199733194844,31.6625996173035,11.3439289514649,180.973498111748,76.0199733194844,300,300,283.291403427033,300.000000000001,5001.00000000001
"964",963,10.6812471953124,20.0913712831617,134.612006865693,134.615374655832,3873.85779482941,187.812375644046,939.329829526553,7.66559934314984,12.3589726791192,197.166748945791,82.8086790319406,14.9518205766262,11.3461201615749,180.973453507688,76.019862737773,31.6627323784305,11.3439513761097,180.973453507688,76.019862737773,300,300,283.291256983662,300.000000000001,5001.00000000001
"965",964,10.6812778572855,20.0913722901335,134.612008697731,134.61534115485,3873.86032988603,187.812503555849,939.327166558131,7.66562545897161,12.3589819402565,197.166700183478,82.8086924172949,14.9518405079239,11.3461086436878,180.973410573348,76.0197530734732,31.6628630447709,11.3439733084085,180.973410573348,76.0197530734732,300,300,283.291112798433,300.000000000001,5001.00000000001
"966",965,10.6813081384848,20.091373277812,134.612010578025,134.615308005678,3873.86283318323,187.812630393154,939.324536423619,7.66565123716982,12.3589910555896,197.166652239841,82.8087054673997,14.9518601003149,11.3460971437513,180.973369269131,76.0196443243514,31.6629916486788,11.3439947578391,180.973369269131,76.0196443243514,300,300,283.290970837549,300.000000000001,5001.00000000001
"967",966,10.6813380433606,20.0913742465312,134.612012504819,134.615275205289,3873.86530509757,187.812756159493,939.321938742944,7.66567668190998,12.359000027329,197.166605101777,82.8087181889845,14.9518793595363,11.3460856638941,180.973329556233,76.0195364880323,31.6631182220228,11.3440157337123,180.973329556233,76.0195364880323,300,300,283.290831067696,300.000000000001,5001.00000000001
"968",967,10.6813675763162,20.0913751966198,134.612014476398,134.615242750666,3873.86774600149,187.812880858525,939.319373139994,7.66570179730961,12.3590088576527,197.16655875638,82.8087305886578,14.9518982912282,11.3460742061769,180.973291396629,76.0194295620037,31.663242796193,11.3440362451747,180.973291396629,76.0194295620037,300,300,283.290693456038,300.000000000001,5001.00000000001
