"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"134",133,270.988182373918,4.07223436459008,6.77122366875113,2.16835959274063,4992.1616939166,3.34304382445473,5.49526225893513,199.798501079,0.852500769893625,1.40255562550551,0.446442525601274,284,202.5,5000.99999999999
"135",134,270.72285568511,4.15383092356902,6.90847281657881,2.21484057474185,4991.9806322199,3.41078286049525,5.60858491959489,199.742399463015,0.870052530786622,1.4314485003384,0.45609950586032,284,202.5,5000.99999999999
"136",135,270.452366439457,4.23694183418187,7.04845343944695,2.26223828691428,4991.79592554133,3.47989039169983,5.7241840669669,199.685163285103,0.887950183579255,1.46093569255463,0.465950838763083,284,202.5,5000.99999999999
"137",136,270.176622627862,4.32159202467277,7.19121431872684,2.31057102873782,4991.60750206774,3.55039215900133,5.84210577325246,199.626770488635,0.906200290419454,1.49102865999843,0.476000560946891,284,202.5,5000.99999999999
"138",137,269.895530840755,4.40780675359002,7.33680499886747,2.35985740678756,4991.4152887812,3.62231427665987,5.96239694213193,199.567198601523,0.924809538424964,1.52173907608999,0.486252783962213,284,202.5,5000.99999999999
"139",138,269.608996262084,4.49561160254446,7.48527579605662,2.41011633931443,4991.21921144134,3.69568323940796,6.08510531924316,199.506424730054,0.943784740339078,1.55307883391422,0.496711695692663,284,202.5,5000.99999999999
"140",139,269.316922664123,4.58503246858657,7.63667780642617,2.46136706086423,4991.0191945676,3.77052592948278,6.2102795029084,199.444425552717,0.963132835180264,1.58506005030119,0.507381561801514,284,202.5,5000.99999999999
"141",140,269.019212403092,4.67609555619132,7.79106291378692,2.51362912692987,4990.81516142136,3.846869623534,6.33796895510133,199.381177314012,0.982860888885356,1.6176950698982,0.518266727204381,284,202.5,5000.99999999999
"142",141,268.715766415652,4.76882736883811,7.94848379687753,2.56692241863206,4990.60703398795,3.92474199939537,6.46822401264522,199.316655818253,1.00297609494578,1.65099646923309,0.529371617567721,284,202.5,5000.99999999999
"143",142,268.406484216292,4.8632547001724,8.10899393611212,2.6212671474229,4990.39473295865,4.00417114270843,6.60109589863294,199.250836423362,1.0234857750361,1.68497706076872,0.540700740832812,284,202.5,5000.99999999999
"144",143,268.091263895648,4.95940462473468,8.27264761981031,2.67668385980734,4990.17817771255,4.08518555338666,6.73663673405902,199.183694034653,1.04439737963403,1.71964989694799,0.552258688764862,284,202.5,5000.99999999999
"145",144,267.770002119789,5.05730448824093,8.43949994989287,2.73319344207699,4989.95728629843,4.16781415190865,6.87489954965322,199.115203098613,1.06571848863075,1.75502827422936,0.564050138526908,284,202.5,5000.99999999999
"146",145,267.442594130525,5.15698189739847,8.60960684702571,2.79081712505071,4989.73197541666,4.25208628542866,7.01593829790504,199.045337596679,1.08745681193036,1.79112573711228,0.576079854278157,284,202.5,5000.99999999999
"147",146,267.10893374675,5.25846470923941,8.78302505519396,2.8495764888165,4989.50216040103,4.33803173369284,7.15980786526781,198.974071039015,1.1096201900369,1.82795608215202,0.588352688796425,284,202.5,5000.99999999999
"148",147,266.76891336689,5.36178101995339,8.95981214568758,2.90949346746865,4989.26775520071,4.42568071474986,7.30656408453049,198.901376458285,1.13221659462749,1.86553336196352,0.600873585124328,284,202.5,5000.99999999999
"149",148,266.422423972486,5.46695915320031,9.1400265204788,2.97059035383456,4989.0286723622,4.51506389044378,7.45626374734526,198.827226403438,1.15525412910951,1.90387188921345,0.613647578238869,284,202.5,5000.99999999999
"150",149,266.069355132961,5.57402764788259,9.32372741497113,3.03288980418489,4988.78482301142,4.60621237167787,7.60896461689793,198.751592933496,1.1787410291601,1.94298624059987,0.62667979674408,284,202.5,5000.99999999999
"151",150,265.709595011624,5.68301524535597,9.51097490009879,3.09641484292105,4988.53611683585,4.69915772343707,7.7647254407083,198.674447611349,1.20268566324561,1.98289126081864,0.63997546458635,284,202.5,5000.99999999999
"152",151,265.343030372955,5.79395087605667,9.70182988375449,3.16118886723358,4988.28246206689,4.79393196955729,7.9236059635467,198.595761497574,1.22709653311868,2.02360206651565,0.65353990279208,284,202.5,5000.99999999999
"153",152,264.96954659123,5.90686364552215,9.89635411152276,3.22723565172497,4988.02376546231,4.89056759722932,8.08566694045276,198.515505144258,1.25198227429051,2.06513405022384,0.667378531227308,284,202.5,5000.99999999999
"154",153,264.589027660533,6.02178281978164,10.0946101666948,3.29457935299017,4987.75993228893,4.98909756122484,8.25097014984183,198.433648588862,1.27735165647544,2.1075028842839,0.681496870378904,284,202.5,5000.99999999999
"155",154,264.20135620622,6.13873781009211,10.2966614695402,3.36324451414806,4987.49086630548,5.089555287832,8.41957840668405,198.350161348091,1.30321358400508,2.15072452474727,0.695900543156983,284,202.5,5000.99999999999
"156",155,263.806413497879,6.25775815699435,10.5025722758096,3.43325606931669,4987.21646974576,5.19197467848774,8.59155557574056,198.265012411813,1.32957709620882,2.19481521526016,0.710595276718113,284,202.5,5000.99999999999
"157",156,263.40407946387,6.37887351366327,10.7124076744419,3.50463934802523,4986.93664330206,5.29639011309365,8.76696658484096,198.178170237007,1.35645136775751,2.23979149092688,0.725586904308931,284,202.5,5000.99999999999
"158",157,262.994232707472,6.50211362852577,10.9262335844471,3.57742007955505,4986.6512861088,5.40283645300204,8.94587743818538,198.089602741753,1.38384570896687,2.28567018215089,0.74088136712975,284,202.5,5000.99999999999
"159",158,262.576750524741,6.62750832711895,11.1441167509373,3.65162439720245,4986.36029572668,5.5113490436585,9.12835522965429,197.999277299274,1.411769566057,2.33246841845158,0.756484716217716,284,202.5,5000.99999999999
"160",159,262.15150892411,6.75508749316071,11.3661247402747,3.72727884245501,4986.063568127,5.62196371688686,9.3144681561085,197.907160732032,1.44023252136419,2.38020363225493,0.77240311434908,284,202.5,5000.99999999999
"161",160,261.718382647816,6.88488104880442,11.592325934306,3.80441036907368,4985.76099767653,5.73471679280221,9.50428553066127,197.813219305883,1.4692442935011,2.42889356265557,0.788642837960119,284,202.5,5000.99999999999
"162",161,261.277245195228,7.01691893404859,11.8227895236509,3.88304634707213,4985.45247712275,5.8496450813373,9.69787779590398,197.717418724305,1.49881473746113,2.47855625914812,0.805210279086224,284,202.5,5000.99999999999
"163",162,260.827968848131,7.15123108527219,12.0575855000114,3.96321456658489,4985.13789757956,5.96678588336694,9.89531653706621,197.619724122694,1.52895384466259,2.52921008532509,0.822111947318661,284,202.5,5000.99999999999
"164",163,260.370424698051,7.28784741286584,12.2967846474673,4.04494324161543,4984.81714851349,6.08617699141514,10.0966744950904,197.520100062755,1.55967174292838,2.58087372253851,0.839354471778471,284,202.5,5000.99999999999
"165",164,259.904482675694,7.42679777792845,12.5404585327221,4.12826101365524,4984.49011773046,6.20785668992879,10.3020255796009,197.418510526974,1.59097869639617,2.63356617352256,0.856944603106977,284,202.5,5000.99999999999
"166",165,259.430011582573,7.5681119679991,12.7886794942631,4.21319695516429,4984.15669136315,6.33186375510151,10.5114448817467,197.3149189132,1.6228851053545,2.6873067659737,0.874889215472321,284,202.5,5000.99999999999
"167",166,258.946879124906,7.71181967179318,13.0415206303966,4.29978057290359,4983.81675385887,6.45823745423088,10.7250086868956,197.209288029324,1.65540150599965,2.74211515608516,0.893195308591435,284,202.5,5000.99999999999
"168",167,258.454951949857,7.85795045291195,13.2990557861209,4.3880418111097,4983.47018796824,6.58701754459156,10.9427944871581,197.101580088093,1.68853857010801,2.7980113320321,0.911870009766815,284,202.5,5000.99999999999
"169",168,257.95409568421,8.00653372249443,13.5613595387945,4.47801105450103,4983.11687473447,6.71824427180655,11.1648809937191,196.991756702041,1.72230710461862,2.85501561740347,0.930920575937444,284,202.5,5000.99999999999
"170",169,257.444174975554,8.15759871078059,13.8285071825602,4.56971913110558,4982.75669348334,6.85195836769817,11.3913481489517,196.87977887856,1.7567180511203,2.91314867457674,0.950354395743186,284,202.5,5000.99999999999
"171",170,256.925053536065,8.31117443755471,14.1005747114812,4.66319731489906,4982.3895218141,6.98820104760006,11.6222771382909,196.76560701513,1.79178248523757,2.97243150803091,0.970178991601896,284,202.5,5000.99999999999
"172",171,256.396594188973,8.46728968143803,14.3776388013463,4.75847732824242,4982.01523559104,7.12701400711055,11.8577504018418,196.649200894699,1.82751161590946,3.03288546759348,0.990402021798515,284,202.5,5000.99999999999
"173",172,255.858658917794,8.62597294799989,14.6597767900989,4.85559134410726,4981.63370893603,7.26843941826783,12.0978516456955,196.530519681243,1.86391678455509,3.09453225161629,1.01103128258534,284,202.5,5000.99999999999
"174",173,255.311108918422,8.78725243665697,14.947066656844,4.95457198807729,4981.24481422194,7.41251992512625,12.3426658529287,196.409521915512,1.9010094641197,3.15739391007547,1.03207471029259,284,202.5,5000.99999999999
"175",174,254.753804654169,8.95115600633054,15.2395869993869,5.05545234011378,4980.84842206702,7.55929863871282,12.5922792942569,196.286165510967,1.9388012579947,3.22149284758979,1.05354038344847,284,202.5,5000.99999999999
"176",175,254.18660591384,9.11771113983217,15.5374170102551,5.15826593607234,4980.44440133033,7.70881913134246,12.846779538316,196.160407749935,1.97730389880504,3.28685182635215,1.07543652490769,284,202.5,5000.99999999999
"177",176,253.609371872938,9.28694490694881,15.8406364511544,5.2630467689583,4980.03261910818,7.86112543026989,13.1062554615416,196.032205279987,2.01652924705715,3.35349396896796,1.09777150398757,284,202.5,5000.99999999999
"178",177,253.021961158083,9.45888392619918,16.1493256258099,5.36982928990746,4979.61294073172,8.01626201065551,13.3707972576176,195.901514110555,2.05648928964037,3.42144276119452,1.12055383861056,284,202.5,5000.99999999999
"179",178,252.424231914747,9.63355432523381,16.4635653511408,5.47864840887856,4979.18522976571,8.17427378782222,13.6404964464629,195.768289609798,2.0971961381747,3.49072205457472,1.14379219745229,284,202.5,5000.99999999999
"180",179,251.816041878387,9.81098169985232,16.7834369267177,5.58953949504347,4978.74934800849,8.33520610877937,13.9154458827257,195.63248650175,2.13866202719764,3.56135606895834,1.16749540209378,284,202.5,5000.99999999999
"181",180,251.197248449077,9.99119107161257,17.1090221024493,5.70253837686092,4978.30515549325,8.49910474298973,14.1957397637523,195.494058863737,2.18089931218241,3.63336939490399,1.19167242917686,284,202.5,5000.99999999999
"182",181,250.567708767397,10.1742068452866,17.4404030454831,5.8176813418335,4977.85251049053,8.66601587266252,14.4814736367945,195.352960124167,2.2239204674442,3.70678699589044,1.21633241249829,284,202.5,5000.99999999999
"183",182,249.927279802599,10.360052760023,17.7776623014944,5.93500513588366,4977.39126951244,8.83598608113556,14.7727444064167,195.209143060404,2.26773808361982,3.78163421063827,1.24148464533854,284,202.5,5000.99999999999
"184",183,249.275818434036,10.548751845132,18.120882758453,6.0545469623792,4976.92128731802,9.00906234171649,15.0696503402517,195.062559797259,2.31236486526198,3.85793675497644,1.26713858250263,284,202.5,5000.99999999999
"185",184,248.613181539109,10.740326372678,18.470147607402,6.17634448081101,4976.44241692018,9.18529200540568,15.3722910744056,194.913161805779,2.35781362814642,3.93572072364352,1.29330384243089,284,202.5,5000.99999999999
"186",185,247.939226089008,10.9347978063199,18.8255402996255,6.30043580504639,4975.95450959429,9.36472278720029,15.6807676185025,194.760899902281,2.40409729625674,4.01501259205053,1.3199902094116,284,202.5,5000.99999999999
"187",186,247.253809245964,11.1321867502336,19.1871445026218,6.42685950118076,4975.45741488842,9.54740275181517,15.9951823597511,194.605724247855,2.45122889863723,4.09583921778774,1.34720763571973,284,202.5,5000.99999999999
"188",187,246.55678846475,11.3325128963458,19.5550440539401,6.55565458496372,4974.95098063529,9.73338029845091,16.3156390662519,194.447584348276,2.4992215660108,4.17822784196155,1.37496624375143,284,202.5,5000.99999999999
"189",188,245.848021598521,11.5357949699352,19.9293229127678,6.68686051877613,4974.43505296593,9.92270414457013,16.6422428894951,194.286429054341,2.54808852715784,4.26220609034821,1.40327632815291,284,202.5,5000.99999999999
"190",189,245.127367008938,11.7420506736791,20.3100651092368,6.82051720814616,4973.90947632531,10.1154233086815,16.9751003660051,194.122206562659,2.59784310505262,4.34780197434921,1.43214835793901,284,202.5,5000.99999999999
"191",190,244.394683680676,11.9512966301246,20.6973546914163,6.95666499778338,4973.37409348981,10.3115870920964,17.3143194180858,193.954864416915,2.64849871274677,4.43504389173904,1.46159297859917,284,202.5,5000.99999999999
"192",191,243.649831340366,12.1635483225893,21.0912756699314,7.09534466711341,4972.82874558673,10.5112450596321,17.6600093536258,193.784349509626,2.70006884899098,4.52396062719412,1.49162101418872,284,202.5,5000.99999999999
"193",192,242.892670580066,12.3788200344881,21.491911960152,7.23659742529374,4972.27327211584,10.7144470192315,18.0122808649175,193.610608084419,2.75256709358581,4.61458135259199,1.5222434694036,284,202.5,5000.99999999999
"194",193,242.123062985315,12.597124787093,21.8993473219008,7.38046490569166,4971.70751097307,10.9212430004704,18.3712460264467,193.433585738843,2.80600710245195,4.70693562706926,1.55347153163613,284,202.5,5000.99999999999
"195",194,241.340871267841,12.8184742757296,22.3136652966246,7.52698915980462,4971.13129847646,11.1316832319225,18.7370182916076,193.253227427754,2.86040260241048,4.80105339682645,1.58531657300968,284,202.5,5000.99999999999
"196",195,240.545959402994,13.0428788044248,22.7349491419786,7.67621265060304,4970.54446939434,11.3458181173533,19.1097124882934,193.069477467279,2.91576738566364,4.8969649946678,1.61779015238989,284,202.5,5000.99999999999
"197",196,239.738192771935,13.2703472190183,23.1632817637711,7.82817824527539,4969.94685697596,11.563698210712,19.4894448133187,192.882279539401,2.97211530396625,4.99470113926332,1.65090401736982,284,202.5,5000.99999999999
"198",197,238.917438308665,13.5008868387595,23.5987456452209,7.98292920735493,4969.33829298448,11.7853741898935,19.8763328256209,192.691576697175,3.02946026247812,5.09429293412028,1.6846701062267,284,202.5,5000.99999999999
"199",198,238.083564651903,13.7345033864128,24.0414227734769,8.14050918820728,4968.71860773256,12.0108968292394,20.2704954381938,192.497311370614,3.08781621328769,5.19577186625104,1.71910054984735,284,202.5,5000.99999999999
"200",199,237.236442301796,13.971200916927,24.4913945634066,8.30096221786987,4968.08763012049,12.2403169707737,20.6720529087248,192.299425373248,3.14719714860303,5.29916980452926,1.75420767362034,284,202.5,5000.99999999999
"201",200,236.375943781864,14.2109817445862,24.9487417783816,8.46433269516798,4967.44518767717,12.4736854940381,21.0811268287782,192.097859909443,3.20761709357284,5.40451899769488,1.79000399928907,284,202.5,5000.99999999999
"202",201,235.50194380557,14.4538463688742,25.413544448384,8.6306653771722,4966.79110660368,12.711053284668,21.4978401116414,191.892555582426,3.26909009877258,5.51185207203461,1.82650224676722,284,202.5,5000.99999999999
"203",202,234.614319447909,14.6997933989839,25.8858817851812,8.80000536792625,4966.12521181972,12.9524712015819,21.9223169786855,191.68345240307,3.33163023231921,5.62120202870016,1.8637153359111,284,202.5,5000.99999999999
