"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"582",581,35.2200855690845,17.2698590092059,115.727143951132,115.782911470578,3610.47244762264,231.423426836738,1159.10412554062,0.214702380280664,3.11633276919512,49.7840735231957,20.8848913273287,0.046515840512147,0.967393690440838,15.456111990628,6.48330136690637,0.0932188031948026,0.967367839270814,15.456111990628,6.48330136690637,284.000000000001,74.0000000000002,22.9533228884873,23,5000.99999999999
"583",582,35.2207587405216,17.2699292504836,115.726956374729,115.782355634266,3610.49256480987,231.423089022237,1159.08434616789,0.214708609534186,3.11638076077959,49.7837769460462,20.8851336836402,0.0465172310301883,0.967409806292969,15.4560107298208,6.48338339921698,0.0932216207770373,0.967384250185108,15.4560107298208,6.48338339921698,284.000000000001,74.0000000000002,22.953321166361,23,5000.99999999999
"584",583,35.2214240413842,17.2699971936706,115.72677527031,115.781803494636,3610.5124870752,231.422765763938,1159.06474716086,0.214714767361634,3.11642803766535,49.7834847966332,20.88537239834,0.0465186053995462,0.967425680764554,15.4559109824432,6.48346419529204,0.0932244056578807,0.967400416606807,15.4559109824432,6.48346419529204,284.000000000001,74.0000000000002,22.9533194638994,23,5000.99999999999
"585",584,35.2220815866687,17.270062912366,115.726600422743,115.781255078223,3610.53221585921,231.422456700762,1159.04532744002,0.21472085452506,3.11647461047596,49.7831970089711,20.8856075260281,0.0465199637961884,0.967441317461782,15.4558127259273,6.48354377370966,0.0932271581932655,0.967416342169717,15.4558127259273,6.48354377370966,284.000000000001,74.0000000000002,22.9533177808949,23,5000.99999999999
"586",585,35.2227314889452,17.2701264779911,115.726431623869,115.780710409195,3610.5517526018,231.422161479371,1159.02608591882,0.214726871779518,3.11652048967739,49.7829135180558,20.8858391204875,0.0465213063943943,0.967456719937104,15.4557159380409,6.48362215276951,0.0932298787357178,0.967432030453777,15.4557159380409,6.48362215276951,284.000000000001,74.0000000000002,22.953316117142,23,5000.99999999999
"587",586,35.2233738584205,17.2701879598467,115.726268672292,115.780169509441,3610.57109874184,231.421879754007,1159.00702150415,0.214732819873104,3.11656568558036,49.7826342598503,20.8860672346964,0.0465226333667657,0.967471891690035,15.4556205968828,6.48369935049694,0.0932325676343796,0.96744748498586,15.4556205968828,6.48369935049694,284.000000000001,74.0000000000002,22.9533144724365,23,5000.99999999999
"588",587,35.224008802999,17.2702474251703,115.726111373169,115.779632398662,3610.59025571692,231.421611186341,1158.98813309674,0.214738699546994,3.11661020834263,49.7823591712701,20.8862919208405,0.0465239448842385,0.96748683616794,15.4555266808772,6.48377538464713,0.0932352252350307,0.967462709240556,15.4555266808772,6.48377538464713,284.000000000001,74.0000000000002,22.9533128465765,23,5000.99999999999
"589",588,35.2246364283424,17.2703049391908,115.725959538013,115.779099094454,3610.60922496306,231.421355445324,1158.96941959161,0.214744511535488,3.11665406797128,49.7820881901693,20.8865132303241,0.0465252411160937,0.967501556766805,15.4554341687698,6.48385027270906,0.0932378518801122,0.967477706640942,15.4554341687698,6.48385027270906,284.000000000001,74.0000000000002,22.9533112393618,23,5000.99999999999
"590",589,35.2252568379281,17.270360565183,115.725812984493,115.778569612396,3610.62800791446,231.421112207035,1158.9508798785,0.214750256566043,3.11669727432493,49.7818212553265,20.8867312137827,0.0465265222299687,0.967516056832007,15.4553430396223,6.48392403190956,0.0932404479087481,0.967492480559347,15.4553430396223,6.48392403190956,284.000000000001,74.0000000000002,22.9533096505938,23,5000.99999999999
"591",590,35.2258701331055,17.2704143645203,115.725671536249,115.778043966126,3610.64660600321,231.420881154537,1158.93251284224,0.214755935359322,3.11673983711593,49.7815583064311,20.8869459210938,0.0465277883918691,0.967530339659062,15.4552532728079,6.48399667921721,0.0932430136567691,0.967507034318101,15.4552532728079,6.48399667921721,284.000000000001,74.0000000000002,22.953308080076,23,5000.99999999999
"592",591,35.2264764131514,17.2704663967256,115.725535022703,115.777522167421,3610.66502065908,231.420661977738,1158.91431736317,0.214761548629231,3.11678176591254,49.7812992840699,20.8871574013886,0.0465290397661795,0.967544408494368,15.4551648480068,6.48406823134616,0.0932455494567347,0.967521371190272,15.4551648480068,6.48406823134616,284.000000000001,74.0000000000002,22.9533065276135,23,5000.99999999999
"593",592,35.2270757753237,17.2705167195225,115.725403278884,115.777004226271,3610.68325330924,231.420454373247,1158.89629231751,0.21476709708296,3.11682307014104,49.7810441297135,20.8873657030627,0.0465302765156755,0.967558266535932,15.4550777452016,6.48413870475999,0.0932480556379566,0.967535494400397,15.4550777452016,6.48413870475999,284.000000000001,74.0000000000002,22.9533049930132,23,5000.99999999999
"594",593,35.2276683149137,17.2705653888836,115.725276145251,115.776490150953,3610.70130537804,231.420258044242,1158.87843657771,0.214772581421026,3.11686375908786,49.7807927857036,20.8875708737877,0.0465314988015347,0.967571916934094,15.4549919446728,6.48420811567544,0.0932505325265213,0.967549407125198,15.4549919446728,6.48420811567544,284.000000000001,74.0000000000002,22.9533034760839,23,5000.99999999999
"595",594,35.2282541252971,17.2706124590788,115.725153467525,115.7759799481,3610.71917828679,231.420072700332,1158.86074901287,0.214778002337314,3.11690384190163,49.7805451952397,20.8877729605216,0.0465327067833488,0.967585362792232,15.4549074269943,6.48427648006608,0.0932529804453132,0.967563112494289,15.4549074269943,6.48427648006608,284.000000000001,74.0000000000002,22.9533019766359,23,5000.99999999999
"596",595,35.228833297984,17.2706579827217,115.725035096525,115.77547362277,3610.73687345354,231.419898057429,1158.84322848903,0.214783360519122,3.11694332759524,49.7803013023663,20.8879720095195,0.0465339006191344,0.967598607167461,15.4548241730291,6.48434381366598,0.0932553997140379,0.967576613590873,15.4548241730291,6.48434381366598,284.000000000001,74.0000000000002,22.9533004944816,23,5000.99999999999
"597",596,35.2294059226666,17.2707020108157,115.724920888007,115.774971178512,3610.75439229285,231.419733837618,1158.82587386953,0.214788656647199,3.11698222504782,49.7800610519609,20.8881680663443,0.0465350804653449,0.967611653071323,15.454742163925,6.48441013197326,0.0932577906492451,0.967589913452429,15.454742163925,6.48441013197326,284.000000000001,74.0000000000002,22.9532990294349,23,5000.99999999999
"598",597,35.229972087267,17.2707445927982,115.72481070251,115.774472617425,3610.7717362156,231.419579769031,1158.80868401536,0.214793891395794,3.11702054300673,49.779824389721,20.8883611758767,0.0465362464768824,0.96762450347046,15.4546613811106,6.48447545025365,0.0932601535643518,0.967603015071383,15.4546613811106,6.48447545025365,284.000000000001,74.0000000000002,22.9532975813116,23,5000.99999999999
"599",598,35.2305318779828,17.270785776584,115.724704405208,115.773977940226,3610.78890662881,231.419435585724,1158.79165778546,0.214799065432691,3.11705829008955,49.7795912621523,20.8885513823257,0.0465373988071084,0.967637161287285,15.4545818062906,6.48453978354395,0.0932624887696656,0.967615921395783,15.4545818062906,6.48453978354395,284.000000000001,74.0000000000002,22.9532961499289,23,5000.99999999999
"600",599,35.2310853793316,17.2708256086078,115.724601865756,115.773487146305,3610.80590493541,231.419301027556,1158.77479403703,0.21480417941926,3.11709547478593,49.7793616165564,20.8887387292386,0.0465385376078562,0.967649629400639,15.4545034214421,6.48460314665545,0.0932647965724075,0.967628635329947,15.4545034214421,6.48460314665545,284.000000000001,74.0000000000002,22.9532947351061,23,5000.99999999999
"601",600,35.2316326741947,17.2708641338656,115.724502958158,115.773000233782,3610.82273253407,231.419175840068,1158.75809162585,0.214809234010496,3.11713210545954,49.7791354010194,20.8889232595108,0.046539663029442,0.967661910646441,15.4544262088108,6.48466555417731,0.0932670772767357,0.967641159735114,15.4544262088108,6.48466555417731,284.000000000001,74.0000000000002,22.953293336664,23,5000.99999999999
"602",601,35.2321738438592,17.2709013959547,115.724407560623,115.772517199564,3610.83939081905,231.419059774372,1158.74154940657,0.214814229855063,3.11716819034993,49.7789125644,20.8891050153953,0.0465407752206766,0.967674007818319,15.4543501509062,6.48472702047988,0.0932693311837682,0.96765349743008,15.4543501509062,6.48472702047988,284.000000000001,74.0000000000002,22.9532919544251,23,5000.99999999999
"603",602,35.2327089680596,17.2709374371133,115.724315555431,115.772038039396,3610.85588117999,231.418952587031,1158.72516623297,0.214819167595338,3.11720373757434,49.7786930563177,20.8892840385128,0.046541874328877,0.967685923668247,15.4542752304985,6.48478755971798,0.0932715585916066,0.967665651191827,15.4542752304985,6.48478755971798,284.000000000001,74.0000000000002,22.9532905882136,23,5000.99999999999
"604",603,35.2332381250174,17.270972298259,115.724226828808,115.771562747916,3610.87220500176,231.418854039951,1158.70894095828,0.214824047867456,3.11723875512952,49.7784768271423,20.889460369861,0.0465429604998778,0.967697660907161,15.4542014306143,6.48484718583413,0.0932737597953588,0.967677623756137,15.4542014306143,6.48484718583413,284.000000000001,74.0000000000002,22.9532892378555,23,5000.99999999999
"605",604,35.2337613914804,17.2710060190254,115.724141270794,115.771091318701,3610.88836366431,231.41876390027,1158.69287243542,0.214828871301353,3.11727325089354,49.7782638279819,20.8896340498234,0.0465440338780431,0.96770922220557,15.4541287345329,6.4849059125617,0.0932759350871624,0.967689417818209,15.4541287345329,6.4849059125617,284.000000000001,74.0000000000002,22.9532879031782,23,5000.99999999999
"606",605,35.2342788427605,17.2710386377996,115.724058775125,115.770623744316,3610.9043585425,231.418681940253,1158.67695951724,0.214833638520809,3.11730723262752,49.7780540106725,20.8898051181794,0.0465450946062777,0.967720610194155,15.4540571257824,6.48496375342806,0.0932780847562082,0.967701036033252,15.4540571257824,6.48496375342806,284.000000000001,74.0000000000002,22.9532865840109,23,5000.99999999999
"607",606,35.2347905527709,17.271070191757,115.723979239113,115.77016001636,3610.92019100596,231.418607937183,1158.66120105685,0.214838350143493,3.11734070797737,49.7778473277671,20.8899736141123,0.0465461428260388,0.967731827464364,15.4539865881365,6.48502072175766,0.0932802090887627,0.967712481017079,15.4539865881365,6.48502072175766,284.000000000001,74.0000000000002,22.9532852801845,23,5000.99999999999
"608",607,35.2352965940618,17.271100716896,115.723902563529,115.769700125514,3610.93586241897,231.41854167326,1158.64559590777,0.214843006781009,3.11737368447551,49.7776437325247,20.890139576219,0.0465471786773476,0.967742876568994,15.45391710561,6.48507683067507,0.0932823083681918,0.967723755346693,15.45391710561,6.48507683067507,284.000000000001,74.0000000000002,22.9532839915314,23,5000.99999999999
"609",608,35.2357970378553,17.2711302480723,115.723828652495,115.769244061578,3610.95137414026,231.418482935503,1158.63014292423,0.214847609038937,3.1174061695425,49.7774431789002,20.8903030425186,0.0465482022988006,0.967753760022769,15.4538486624561,6.48513209310797,0.0932843828749839,0.967734861560857,15.4538486624561,6.48513209310797,284.000000000001,74.0000000000002,22.9532827178857,23,5000.99999999999
"610",609,35.2362919540799,17.2711588190309,115.723757413372,115.768791813518,3610.96672752296,231.418431515644,1158.61484096139,0.21485215751688,3.11743817048879,49.777245621534,20.8904640504606,0.0465492138275813,0.967764480302902,15.4537812431624,6.48518652179007,0.0932864328867726,0.967745802160659,15.4537812431624,6.48518652179007,284.000000000001,74.0000000000002,22.953281459083,23,5000.99999999999
"611",610,35.2367814114028,17.2711864624392,115.723688756656,115.768343369502,3610.98192391441,231.418387210039,1158.59968887554,0.214856652808506,3.11746969451625,49.7770510157416,20.8906226369339,0.0465502133994714,0.967775039849654,15.4537148324475,6.48524012926406,0.0932884586783601,0.967756579610076,15.4537148324475,6.48524012926406,284.000000000001,74.0000000000002,22.9532802149606,23,5000.99999999999
"612",611,35.2372654772629,17.2712132099171,115.723622595879,115.767898716942,3610.99696465608,231.418349819566,1158.58468552435,0.214861095501595,3.11750074871984,49.7768593175038,20.890778838275,0.0465512011488626,0.967785441066887,15.4536494152573,6.48529292788442,0.0932904605217399,0.967767196336515,15.4536494152573,6.48529292788442,284.000000000001,74.0000000000002,22.9532789853574,23,5000.99999999999
"613",612,35.2377442179015,17.2712390920687,115.723558847503,115.767457842528,3611.01185108342,231.418319149537,1158.56982976704,0.214865486178082,3.11753134008918,49.7766704834567,20.8909326902763,0.0465521772087677,0.9677956863226,15.4535849767622,6.48534492982028,0.0932924386861202,0.96777765473136,15.4535849767622,6.48534492982028,284.000000000001,74.0000000000002,22.9532777701138,23,5000.99999999999
"614",613,35.238217698393,17.2712641385106,115.723497430831,115.767020732266,3611.02658452578,231.418295009604,1158.55512046461,0.214869825414101,3.11756147551012,49.7764844708819,20.8910842281941,0.0465531417108323,0.96780577794947,15.4535215023534,6.48539614705815,0.0932943934379462,0.967787957150501,15.4535215023534,6.48539614705815,284.000000000001,74.0000000000002,22.9532765690718,23,5000.99999999999
"615",614,35.2386859826744,17.2712883779019,115.723438267912,115.766587371512,3611.04116630628,231.418277213669,1158.54055648004,0.214874113780029,3.11759116176624,49.7763012376973,20.8912334867567,0.0465540947853459,0.967815718245368,15.4534589776395,6.48544659140471,0.0932963250409236,0.967798105914863,15.4534589776395,6.48544659140471,284.000000000001,74.0000000000002,22.9532753820749,23,5000.99999999999
"616",615,35.2391491335744,17.2713118379718,115.723381283447,115.766157745007,3611.05559774173,231.4182655798,1158.52613667846,0.214878351840533,3.11762040554039,49.7761207424469,20.8913805001724,0.0465550365612531,0.967825509473887,15.4533973884435,6.48549627448945,0.0932982337560407,0.96780810331092,15.4533973884435,6.48549627448945,284.000000000001,74.0000000000002,22.9532742089681,23,5000.99999999999
"617",616,35.2396072128407,17.2713345455469,115.723326404708,115.765731836905,3611.0698801425,231.41825993014,1158.51185992735,0.214882540154612,3.11764921341622,49.7759429442923,20.8915253021371,0.0465559671661655,0.967835153864845,15.4533367207998,6.48554520776734,0.0933001198415917,0.967817951591208,15.4533367207998,6.48554520776734,284.000000000001,74.0000000000002,22.9532730495982,23,5000.99999999999
"618",617,35.2400602811679,17.2713565265782,115.723273561447,115.765309630807,3611.08401481247,231.418260090826,1158.4977250967,0.214886679275642,3.11767759187958,49.7757678030029,20.891667925842,0.0465568867263723,0.967844653614788,15.4532769609505,6.48559340252144,0.0933019835531992,0.967827652974824,15.4532769609505,6.48559340252144,284.000000000001,74.0000000000002,22.9532719038131,23,5000.99999999999
"619",618,35.2405083982235,17.2713778061669,115.723222685818,115.764891109792,3611.0980030489,231.418265891908,1158.48373105919,0.214890769751421,3.11770554732,49.7755952789474,20.8918084039814,0.046557795366852,0.967854010887489,15.4532180953427,6.48564086986549,0.0933038251438366,0.967837209647925,15.4532180953427,6.48564086986549,284.000000000001,74.0000000000002,22.9532707714625,23,5000.99999999999
