"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"137",136,270.261394234895,4.28705416978522,7.14976904843943,2.30178254688033,4991.70156609376,3.50991624096258,5.78851766527296,226.642201280658,0.899977076184813,1.48343602479603,0.474385618360833,284,229.5,5001
"138",137,269.982919675179,4.37231283911033,7.29403009868951,2.35073738702163,4991.5119293672,3.58076884048224,5.90730179231786,226.583092128658,0.918422382950254,1.51390830793467,0.484577180457179,284,229.5,5001
"139",138,269.699069670409,4.45913927627804,7.44113637608665,2.40065467722686,4991.31849358712,3.65304214832477,6.02846426455924,226.522792070274,0.937230232255883,1.54500406124528,0.494973636224982,284,229.5,5001
"140",139,269.409749446431,4.54755895075837,7.59113820124203,2.45155340156867,4991.12118476317,3.72676248411965,6.15205275271183,226.461277983039,0.956407517629287,1.57673528912553,0.505579210206156,284,229.5,5001
"141",140,269.114862835032,4.63759763638115,7.74408666881247,2.50345285977461,4990.91992767643,3.80195655145102,6.27811577212136,226.398526311445,0.975961260407838,1.60911422266763,0.516398205479757,284,229.5,5001
"142",141,268.814312270281,4.72928140315588,7.90003365473851,2.5563726718247,4990.71464586187,3.87865144450074,6.40670269362855,226.334513060584,0.995898610479198,1.64215332377978,0.527435005156719,284,229.5,5001
"143",142,268.507998785746,4.8226366086878,8.05903182299355,2.61033278257281,4990.5052615908,3.95687465454853,6.53786375465189,226.269213789777,1.01622684701919,1.67586528930336,0.538694073900698,284,229.5,5001
"144",143,268.195822012609,4.91768988917635,8.22113463182832,2.66535346638669,4990.2916958532,4.03665407631754,6.67165007047978,226.202603606173,1.03695337922632,1.71026305512584,0.550179959474736,284,229.5,5001
"145",144,267.877680178723,5.01446814998111,8.38639633949478,2.72145533180142,4990.07386834009,4.11801801415447,6.80811364576193,226.134657158345,1.05808574705219,1.74535980028918,0.561897294313432,284,229.5,5001
"146",145,267.553470108647,5.11299855573952,8.55487200943259,2.77865932618083,4989.85169742578,4.2009951880327,6.94730738618953,226.06534862986,1.07963162192663,1.78116895109357,0.573850797120328,284,229.5,5001
"147",146,267.223087224698,5.21330852001961,8.72661751490073,2.83698674038142,4989.62510015028,4.28561473936738,7.08928511035317,225.994651732837,1.10159880747648,1.81770418519628,0.586045274490214,284,229.5,5001
"148",147,266.886425549061,5.31542569448998,8.90168954303642,2.89645921341307,4989.3939922016,4.37190623663107,7.23410156176725,225.922539701502,1.12399524023657,1.85497943570523,0.598485622556037,284,229.5,5001
"149",148,266.543377706998,5.41937795758864,9.08014559832232,2.95709873709084,4989.15828789819,4.45989968075871,7.3818124210488,225.848985285722,1.14682899035138,1.89300889526708,0.61117682866014,284,229.5,5001
"150",149,266.193834931214,5.52519340267091,9.2620440054427,3.01892766067204,4988.91790017143,4.54962551033044,7.53247431823864,225.773960744536,1.17010826226563,1.93180702014917,0.624123973049514,284,229.5,5001
"151",150,265.837687067403,5.63290032561632,9.44744391150808,3.08196869547229,4988.67274054823,4.64111460652075,7.68614484525198,225.697437839689,1.19384139540186,1.97138853431499,0.637332230594764,284,229.5,5001
"152",151,265.474822581045,5.74252721187305,9.63640528762725,3.14624491945473,4988.42271913375,4.73439829780239,7.84288256844527,225.619387829152,1.2180368648231,2.01176843349233,0.65080687253249,284,229.5,5001
"153",152,265.105128565492,5.85410272291804,9.82898892980469,3.2117797817857,4988.16774459432,4.82950836439313,8.00274704128573,225.539781460658,1.24270328187808,2.05296198923365,0.664553268230771,284,229.5,5001
"154",153,264.728490751399,5.96765568210981,10.0252564591403,3.2785971073507,4987.90772414046,4.92647704243345,8.16579881710932,225.458588965228,1.26784939482696,2.09498475296749,0.678576886977438,284,229.5,5001
"155",154,264.344793517558,6.08321505991046,10.2252703213078,3.34672110122373,4987.64256351016,5.02533702788308,8.33209946195275,225.375780050724,1.29348408944459,2.13785256004032,0.692883299790821,284,229.5,5001
"156",155,263.953919903178,6.20080995845244,10.4290937852869,3.4161763530833,4987.37216695243,5.12612148012381,8.50171156744428,225.291323895401,1.31961638959887,2.18158153374745,0.707478181252641,284,229.5,5001
"157",156,263.555751621684,6.32046959542515,10.636790941323,3.48698784156813,4987.09643721101,5.22886402525601,8.67469876373802,225.205189141484,1.34625545780111,2.22618808935198,0.722367311362712,284,229.5,5001
"158",157,263.150169076091,6.44222328725549,10.848426698089,3.5591809385651,4986.81527550845,5.33359875907607,8.8511257324756,225.117343888769,1.37341059572529,2.2716889380904,0.737556577415118,284,229.5,5001
"159",158,262.737051376002,6.56610043155606,11.0640667790193,3.63278141342237,4986.52858153052,5.44036024972131,9.03105821975875,225.027755688248,1.40109124469313,2.31810109116327,0.753051975895502,284,229.5,5001
"160",159,262.316276356317,6.69213048881418,11.283777717789,3.70781543707972,4986.23625341091,5.54918353996907,9.21456304911588,224.93639153577,1.42930698612127,2.36544186370941,0.768859614399097,284,229.5,5001
"161",160,261.88772059769,6.82034296329395,11.5076268529075,3.78430958610849,4985.93818771638,5.66010414917605,9.40170813444504,224.843217865742,1.45806754192718,2.41372887876184,0.784985713569142,284,229.5,5001
"162",161,261.451259448828,6.9507673831236,11.7356823213954,3.86229084665301,4985.63427943224,5.77315807484366,9.59256249291541,224.748200544872,1.48738277488994,2.46298007118338,0.801436609055258,284,229.5,5001
"163",162,261.006767050683,7.08343327953942,11.9680130515126,3.94178661826512,4985.3244219484,5.88838179379488,9.78719625780859,224.651304865967,1.51726268896189,2.51321369157983,0.818218753491396,284,229.5,5001
"164",163,260.554116362614,7.21837016525741,12.2046887545051,4.02282471762338,4985.00850704577,6.00581226294772,9.98568069128074,224.552495541792,1.5477174295272,2.56444831018847,0.835338718492918,284,229.5,5001
"165",164,260.093179190594,7.35560751194348,12.445779915335,4.1054333821281,4984.6864248833,6.12548691966974,10.1880881970258,224.451736698986,1.57875728360284,2.61670282073924,0.852803196672364,284,229.5,5001
"166",165,259.623826217526,7.4951747267524,12.691357782359,4.18964127336311,4984.35806398548,6.24744368169809,10.3944923328197,224.348991872063,1.61039267997778,2.66999644428605,0.870619003673435,284,229.5,5001
"167",166,259.145927035761,7.63710112790576,12.9414943559183,4.27547748041506,4984.02331123047,6.37172094660861,10.6049678229243,224.244223997487,1.64263418928552,2.72434873300522,0.888793080222697,284,229.5,5001
"168",167,258.659350181878,7.7814159192789,13.1962623758032,4.36297152304054,4983.68205183885,6.49835759081755,10.8195905703304,224.137395407838,1.67549252400535,2.77977957395794,0.907332494198488,284,229.5,5001
"169",168,258.163963173811,7.92814816396657,13.4557353075518,4.45215335467116,4983.33416936308,6.62739296809855,11.0384376688168,224.028467826083,1.70897853838731,2.83630919281356,0.926244442716491,284,229.5,5001
"170",169,257.659632550412,8.07732675679706,13.7199873275445,4.5430533652465,4982.9795456776,6.75886690759744,11.2615874148034,223.917402359943,1.74310322829566,2.89395815753002,0.945536254231379,284,229.5,5001
"171",170,257.146223913519,8.22898039576462,13.9890933068523,4.6357023838643,4982.6180609697,6.89281971132659,11.4891193189746,223.804159496393,1.77787773096563,2.95274738198774,0.965215390653953,284,229.5,5001
"172",171,256.623601972616,8.38313755235004,14.2631287937972,4.73013168123726,4982.24959373123,7.02929215112039,11.7211141176492,223.688699096276,1.81331332466792,3.01269812957303,0.985289449483116,284,229.5,5001
"173",172,256.091630592175,8.53982644069926,14.5421699951805,4.82637297194524,4981.87402075109,7.16832546503257,11.9576537838717,223.570980389066,1.84942142827538,3.07383201670667,1.00576616595202,284,229.5,5001
"174",173,255.550172841762,8.69907498563048,14.8262937561367,4.92445841647141,4981.49121710864,7.30996135315583,12.1988215381998,223.450961967773,1.88621360072582,3.13617101631331,1.0266534151877,284,229.5,5001
"175",174,254.999091048984,8.86091078944026,15.1155775385649,5.02442062301069,4981.10105616799,7.4542419728436,12.4447018591614,223.328601784015,1.92370154037528,3.19973746122688,1.04795921438335,284,229.5,5001
"176",175,254.438246855388,9.02536109747969,15.4100993980942,5.12629264903833,4980.70340957333,7.60120993331326,12.6953804933554,223.203857143255,1.96189708423529,3.26455404752709,1.06969172498266,284,229.5,5001
"177",176,253.867501275368,9.1924527624723,15.7099379595335,5.23010800262609,4980.29814724522,7.75090828960965,12.9509444651664,223.076684700235,2.00081220708796,3.33064383780182,1.09185925487512,284,229.5,5001
"178",177,253.286714758202,9.36221220754582,16.0151723907588,5.3359006434934,4979.88513737803,7.90338053590708,13.2114820860674,222.947040454597,2.04045902047227,3.39803026432971,1.11447026060162,284,229.5,5001
"179",178,252.695747253281,9.53466538795097,16.3258823749886,5.44370498378015,4979.46424643839,8.05867059812763,13.4770829634786,222.814879746718,2.08084977153496,3.46673713217747,1.13753334956936,284,229.5,5001
"180",179,252.094458278634,9.709837751441,16.6421480813972,5.55355588852776,4979.03533916499,8.21682282585306,13.7478380091539,222.68015725378,2.12199684173907,3.53678862220554,1.16105728227501,284,229.5,5001
"181",180,251.482706992843,9.88775419728701,16.9640501340156,5.66548867585452,4978.59827856943,8.37788198350681,14.0238394470631,222.542826986066,2.16391274542323,3.60820929397598,1.18505097453531,284,229.5,5001
"182",181,250.860352268186,10.0684390351336,17.2916695798582,5.77953911682206,4978.15292593839,8.54189324107497,14.3051808205379,222.402842283613,2.20661012825173,3.68102408847696,1.20952349965879,284,229.5,5001
"183",182,250.227252775575,10.2519159378064,17.6250878516734,5.89574343494535,4977.69914083737,8.70890216300385,14.5919569996267,222.26015581278,2.25010176532172,3.75525833103532,1.23448409086319,284,229.5,5001
"184",183,249.583267063138,10.4382078985066,17.9643867330056,6.01413830534988,4977.23678111564,8.8789546975114,14.8842641868473,222.114719563537,2.29440055932503,3.83093773373488,1.25994214340369,284,229.5,5001
"185",184,248.928253641005,10.6273371849782,18.3096483204202,6.13476085359671,4976.76570291256,9.05209716483784,15.1821999225978,221.966484846952,2.33951953846796,3.90808839780548,1.28590721677469,284,229.5,5001
"186",185,248.262071073629,10.8193252900317,18.6609549822367,6.25764865410243,4976.28576066563,9.22837624413125,15.4858630902354,221.815402292834,2.38547185411799,3.98673681602472,1.3123890370233,284,229.5,5001
"187",186,247.584578073629,11.0141928821188,19.0183893160844,6.38283972816788,4975.79680712002,9.40783895976405,15.7953539202097,221.661421847811,2.43227077831998,4.06690987487668,1.33939749899276,284,229.5,5001
"188",187,246.895633599726,11.2119597542811,19.3820341043976,6.51037254159554,4975.2986933398,9.59053266673386,16.1107739934653,221.504492773764,2.47992970110209,4.14863485656705,1.36694266856674,284,229.5,5001
"189",188,246.195096958887,11.4126447715078,19.7519722677318,6.64028600187341,4974.79126872082,9.77650503510879,16.432226244067,221.344563646636,2.52846212756647,4.23193944088402,1.39503478491394,284,229.5,5001
"190",189,245.482827912635,11.6162658165811,20.1282868158714,6.77261945491304,4974.27438100548,9.96580403351625,16.7598149610036,221.181582355621,2.57788167476093,4.31685170689009,1.42368426272856,284,229.5,5001
"191",190,244.758686787594,11.8228397343883,20.5110607966959,6.90741268132195,4973.74787629923,10.158477911642,17.093645789128,221.015496102778,2.62820206832157,4.40340013443594,1.45290169446428,284,229.5,5001
"192",191,244.022534590361,12.032382274701,20.9003772427452,7.04470589219303,4973.21159908909,10.3545751817139,17.4338257291918,220.846251403076,2.679437138878,4.49161360548631,1.48269785256024,284,229.5,5001
"193",192,243.274233126754,12.2449080334221,21.2963191154321,7.18453972439251,4972.66539226412,10.5541445989414,17.7804631369327,220.673794084883,2.73160081821221,4.58152140524779,1.51308369165701,284,229.5,5001
"194",193,242.513645125524,12.4604303923008,21.6989692468476,7.32695523532767,4972.10909713794,10.7572351408835,18.1336677211712,220.498069290949,2.78470713516212,4.67315322308786,1.54407035080076,284,229.5,5001
"195",194,241.740634366594,12.678961457121,22.1084102791096,7.47199389717548,4971.54255347341,10.963895985715,18.4935505408718,220.319021479872,2.8387702112605,4.76653915323452,1.57566915563352,284,229.5,5001
"196",195,240.955065813872,12.9005119943748,22.5247246012003,7.61969759055261,4970.96559950951,11.1741764893648,18.8602240011256,220.136594428087,2.89380425610021,4.86170969524517,1.6078916205675,284,229.5,5001
"197",196,240.156805752716,13.1250913664312,22.9479942832457,7.77010859760729,4970.3780719905,11.388126161495,19.2338018480052,219.95073123241,2.94982356241616,4.95869575423324,1.6407494509412,284,229.5,5001
"198",197,239.345721932083,13.3527074652193,23.3783010081849,7.92326959451301,4969.77980619745,11.605794640295,19.6143991622472,219.76137431313,3.00684250087464,5.0575286408406,1.67425454515512,284,229.5,5001
"199",198,238.521683711424,13.5833666444477,23.8157260007848,8.07922364334378,4969.17063598223,11.827231666059,20.0021323517131,219.568465417712,3.06487551456051,5.15824007094356,1.70841899678456,284,229.5,5001
"200",199,237.684562212267,13.8170736504104,24.2603499540006,8.23801418332217,4968.55039380385,12.052487053544,20.3971191426035,219.371945625089,3.12393711315809,5.26086216508494,1.74325509666766,284,229.5,5001
"201",200,236.834230474912,14.0538315512978,24.7122529524231,8.39968502136767,4967.91891076775,12.2816106629782,20.7994785692715,219.171755350649,3.18404186679096,5.36542744759652,1.77877533496384,284,229.5,5001
"202",201,235.970563619639,14.2936416652358,25.1715143931184,8.56428032200685,4967.2760166674,12.5146523698526,21.2093309627497,218.967834351831,3.24520439955182,5.47196884543455,1.81499240318324,284,229.5,5001
"203",202,235.093439012817,14.5365034869843,25.6382129036211,8.73184459657762,4966.62154002877,12.7516620333778,21.6267979378471,218.760121734434,3.3074393826887,5.5805196866944,1.85191919618281,284,229.5,5001
"204",203,234.20273643798,14.7824146133205,26.112426257004,8.9024226916958,4965.9553081577,12.9926894635576,22.0520023787403,218.548555959656,3.37076152743303,5.69111369878606,1.88956881412526,284,229.5,5001
"205",204,233.298338271774,15.0313706671987,26.5942312840503,9.07605977697736,4965.27714719008,13.2377843868839,22.4850684230377,218.333074851872,3.43518557746747,5.80378500626198,1.92795456439883,284,229.5,5001
"206",205,232.380129664721,15.2833652207558,27.0837037825228,9.25280133200032,4964.58688214509,13.4869964106362,22.9261214442723,218.113615607194,3.50072630102626,5.91856812828519,1.96708996349475,284,229.5,5001
"207",206,231.447998726842,15.5383897172134,27.5809184234681,9.43269313247641,4963.8843369815,13.7403749857453,23.3752880327509,217.890114802828,3.56739848261391,6.03549797571909,2.00698873883878,284,229.5,5001
"208",207,230.501836718121,15.7964333917427,28.0859486545267,9.61578123560973,4963.1693346571,13.9979693681944,23.8326959747047,217.662508407271,3.6352169143325,6.15460984782298,2.04766483057353,284,229.5,5001
"209",208,229.541538243615,16.0574831914165,28.5988666003235,9.80211196464473,4962.44169719129,14.2598285789799,24.2984742297319,217.430731791343,3.70419638681929,6.27593942854879,2.08913239328925,284,229.5,5001
